Ticker,Ticker,Factor,Selection Close
1667,WELCORP,0.005031957578607915,2832.4
6717,ATHERENERG,0.004860459219571253,1497.0
6830,CPPLUS,0.004835450349134691,3687.5
571,HFCL,0.004763818501317244,211.27
802,KIRLOSENG,0.0038944157700455413,2137.2
6704,AMIORG,0.0038663630590064467,3272.5
3722,LAURUSLABS,0.0035675769320323175,2007.0
80,APARINDS,0.0034464815073602002,17776.0
4442,SYRMA,0.0033117366594594667,1732.6
5192,RRKABEL,0.0031163430089927034,2528.3
3917,SONACOMS,0.0031079440100851745,824.5
264,CHENNPETRO,0.003070871529355891,1376.4
1670,WELSPUNLIV,0.0030080305267588814,224.68
432,FINCABLES,0.002855182255938035,1460.9
31,AEGISLOG,0.0027954111864597238,1365.4
1000,NATIONALUM,0.0026675681411622897,358.7
190,BHEL,0.0026604272591246353,418.95
2552,NAVINFLUOR,0.00263655033182853,8584.5
1133,,0.0026209111225044463,315.45
6411,SAILIFE,0.0025400140213995216,1592.2
707,ITDCEM,0.0024963135194352192,1257.2
426,FEDERALBNK,0.0023996409640787944,322.0
6499,SHRIRAMFIN,0.0023215562748095772,994.1
4150,DATAPATTNS,0.002319728353203867,4418.8
3618,POWERINDIA,0.002319301353078989,31035.0
184,BHARATFORG,0.002282602592803963,2008.0
579,HINDCOPPER,0.0022762031816519154,494.65
1678,WOCKPHARMA,0.002243883981345968,2265.6
6301,ACMESOLAR,0.002232917309917709,442.9
512,GRANULES,0.0022223176759742815,868.65
3845,CRAFTSMAN,0.002195863383064283,10735.0
5340,HONASA,0.002169228017597661,465.5
2151,BSE,0.0021617070224936095,3191.5
342,DIVISLAB,0.0021549709417536178,9619.5
1234,REDINGTON,0.0021380665285418614,407.25
21,ADANIENSOL,0.0020946627013714667,1338.5
4097,PAYTM,0.0020923715332206287,1674.0
395,ENGINERSIN,0.0020901200799357603,315.65
965,MOTHERSON,0.002073234158986515,165.71
1315,SCHNEIDER,0.002041784552389533,1209.5
1999,KARURVYSYA,0.002037862153870109,327.95
6749,BELRISE,0.0020193577625355185,247.92
127,AUROPHARMA,0.0020103422939246815,1712.0
1022,NEULANDLAB,0.002001849265823226,21890.0
469,,0.0020013762463717212,4280.0
1225,RBLBANK,0.0019587963387917985,415.05
1200,RADICO,0.0019322619480742521,4557.1
513,GRAPHITE,0.0019017923437387317,820.7
604,HSCL,0.0018771154776519037,678.75
3765,GLAND,0.001852651567019337,2917.2
5056,LLOYDSME,0.0018223022141862489,1838.0
714,J&KBANK,0.0018204126204885585,146.1
4000,VIJAYA,0.0018173937043544,1513.6
641,IIFL,0.00179617098879207,616.95
468,GESHIP,0.001764178949128902,1497.2
4177,IPCALAB,0.0017543754943921404,1970.8
4985,,0.0017108904575201486,21810.0
5962,ABDL,0.0016799907341540517,715.05
155,BALRAMCHIN,0.0016648667026329025,685.8
5996,EMCURE,0.001651111796913305,1950.6
6222,JINDALSAW,0.0016492602744494034,285.5
43,AJANTPHARM,0.0016400328875693971,3547.8
6939,CANHLIFE,0.0016360818899660108,150.7
972,MRPL,0.0015947107259413587,164.6
1551,TITAN,0.0015859665664642768,4884.0
4083,NYKAA,0.0015575040116259185,333.7
10,ABB,0.001545890908420875,7052.5
240,CARBORUNIV,0.001545386057784666,1278.5
6887,ADANIPOWER,0.001536738797317273,202.75
2663,ABCAPITAL,0.0015264298601691284,390.0
3605,NAM-INDIA,0.0015176605597768682,1157.0
4253,VTL,0.00149860437589607,554.0
5665,CGCL,0.0014952242616334311,253.7
1557,TORNTPHARM,0.0014874805159844446,4988.5
1399,SOLARINDS,0.0014778605165790067,19745.0
3983,CARTRADE,0.001454542807870962,3002.6
4239,RKFORGE,0.001449445831457359,704.5
1287,SAIL,0.0014358853745615738,185.0
7,AARTIIND,0.0014255640156386094,489.25
2728,CAPLIPOINT,0.0013947333435853331,2835.1
2523,AUBANK,0.001388228117073447,1018.0
878,M&MFIN,0.001369662735211247,333.1
5080,NETWEB,0.0013449026699612113,4545.0
589,HINDZINC,0.001323031258604478,588.95
5531,JYOTICNC,0.0013183767683858751,1065.1
3853,KALYANKJIL,0.0013177131855518303,573.0
6752,AEGISVOPAK,0.0013080158360503115,287.5
577,HINDALCO,0.00130778495917265,977.0
1316,SCI,0.0012831248584697186,274.4
296,CUMMINSIND,0.0012784830569722322,4945.0
40,AIAENG,0.0012338469106523196,3919.4
4041,ABSLAMC,0.0012226470693644028,1014.5
19,ADANIPORTS,0.001198741456556598,1788.0
6754,THELEELA,0.001196398879740074,546.15
1596,UNIONBANK,0.0011870291543827018,180.2
3778,APLAPOLLO,0.0011867985433307554,2214.7
386,ELGIEQUIP,0.001170927286230525,603.0
3536,ADANIGREEN,0.001166570392085639,1296.6
6417,IKS,0.00112589150241971,1815.8
674,INDUSINDBK,0.0011254555082766404,912.2
214,BOSCHLTD,0.0011158922210089267,48250.0
1069,OFSS,0.0011153138431257061,10770.0
141,BAJAJ-AUTO,0.0011083974214474183,11281.0
1376,SIEMENS,0.0010606493184719546,3877.0
1140,PHOENIXLTD,0.0010584163162148518,1978.4
3582,IDFCFIRSTB,0.0010463423770963507,83.8
1966,PNBHOUSING,0.0010152669720654834,1094.9
443,GABRIEL,0.0009839258352666793,1386.7
3572,FLUOROCHEM,0.0009794782736330461,4441.4
2871,BANDHANBNK,0.0009678947333584488,187.7
481,GLENMARK,0.0009617115623176144,2380.0
3916,SHYAMMETL,0.0009458664667026094,1085.6
2225,CGPOWER,0.0009456116652512137,886.0
3,3MINDIA,0.0009374156949981644,33925.0
946,MINDACORP,0.0009296754062556616,678.85
1577,TVSMOTOR,0.0009281411664873093,4157.3
903,MANAPPURAM,0.000924308852155916,334.0
833,LTF,0.0009220673720773532,284.0
658,INDIANB,0.0009157527096037173,832.0
4130,STARHEALTH,0.0009103704927826198,558.15
2842,ASTERDM,0.0009046819773211415,759.4
966,MOTILALOFS,0.0008758506123860151,1029.0
844,LALPATHLAB,0.0008649036555210099,1952.3
1605,USHAMART,0.0008635043247782099,518.8
1070,OIL,0.0008582488166562798,475.15
162,BANKINDIA,0.0008441168941091133,137.94
109,ASHOKLEY,0.0008351697926548453,159.08
6756,COFORGE,0.0008333981373239973,1784.0
18,ADANIENT,0.0008151206567028172,2916.5
17,ACE,0.0008138653056021048,1226.6
3150,POLYCAB,0.000756526511021482,8408.5
1066,OBEROIRLTY,0.0007515098808327995,1858.5
790,KEI,0.0007499092161032234,4673.5
84,APOLLOHOSP,0.0007440045656713189,8889.0
247,CCL,0.0007359031365251698,1044.4
230,ZYDUSLIFE,0.0007174705733119685,1203.9
1195,PVRINOX,0.0007074532559821383,1254.6
2730,GRASIM,0.0006995993009436935,3191.0
4581,MEDANTA,0.0006582137605958389,1495.4
5842,TBOTEK,0.000657821611345033,1696.9
1311,SBIN,0.0006544580376156203,983.0
915,MARICO,0.0006536400067936711,819.0
773,KPIL,0.0006534454491637283,1391.2
488,GMRAIRPORT,0.0006286326054193867,97.95
6811,ANTHEM,0.0006228796913043486,873.6
1693,ZENTEC,0.0006214575601986244,1682.4
4133,TEGA,0.0006203324472572339,2091.6
1468,SUNPHARMA,0.0006159527984310845,1852.2
1025,NH,0.0006128792881174067,1861.4
1567,TRITURBINE,0.0006104750958937235,554.2
735,JINDALSTEL,0.0005979535422383637,1164.8
6883,ZYDUSWELL,0.0005978717522099268,520.6
5238,JSWINFRA,0.000584851056178928,362.05
102,ASAHIINDIA,0.0005840227971429744,959.95
5511,NESTLEIND,0.0005753928573698333,1362.6
2086,JSWSTEEL,0.0005679569850006427,1277.0
294,CUB,0.0005667218415279641,225.57
417,EXIDEIND,0.000561675389174638,423.65
4543,PPLPHARMA,0.0005369609106123083,210.31
3176,CHOLAFIN,0.0005339623661284515,1662.7
4690,SPLPETRO,0.000531040680015041,880.0
4017,KPRMILL,0.0005245600107564573,1106.4
197,BIOCON,0.000521328263168697,382.15
5394,TATATECH,0.0005140899965260814,703.05
1130,PETRONET,0.0005130861626487823,286.5
680,INDUSTOWER,0.0005122959461830916,374.65
2947,UNITDSPR,0.000484527761208116,1423.8
1525,TECHM,0.00047949301879713957,1548.0
4403,TATASTEEL,0.00047820595481967276,187.97
5730,PERSISTENT,0.000466838592636173,5372.0
1053,NMDC,0.0004649732016711436,79.9
4289,SAREGAMA,0.00046294654759226645,496.9
6173,KIMS,0.0004591605572068679,780.15
4789,360ONE,0.00045050108217614855,1073.0
2154,LTFOODS,0.00044549179980760096,422.35
4590,FIVESTAR,0.0004407967587846359,520.95
1547,TIMKEN,0.0004395916314031359,3206.1
867,LT,0.0004349603081684856,3876.2
1536,THERMAX,0.00042898935744496345,3447.2
274,COALINDIA,0.00042104813940784327,426.1
872,LUPIN,0.0004185301014518455,2092.0
1152,PNB,0.0004167545634002431,116.6
613,SAMMAANCAP,0.0004117821765033988,140.61
3844,ANURAS,0.000399209647331824,1192.4
5839,CANBK,0.00039249483182941596,124.99
3209,FORCEMOT,0.0003841702997253466,17388.0
3935,ETERNAL,0.0003567097868344318,335.0
5834,INDGN,0.0003562914972263291,608.95
480,GLAXO,0.0003282292424298561,2815.7
248,CEATLTD,0.0003184157968055802,3352.2
6908,JAINREC,0.0003135736616977444,286.85
