Ticker,Ticker,Factor,Selection Close
877,M&M,0.03377667377403328,3035.0
1059,NTPC,0.03437753086056369,326.6
867,LT,0.03500907706903267,3876.2
7587,KOTAKBANK,0.03705748968525021,404.0
1561,TRENT,0.037435020390521476,2669.3
1509,TATACONSUM,0.039496712819648304,983.2
588,HINDUNILVR,0.041154279415551366,1942.9
271,CIPLA,0.041524040579235824,1399.7
1591,ULTRACEMCO,0.0415853973674732,11155.0
3935,ETERNAL,0.041841976156344,335.0
1244,RELIANCE,0.04267057678858773,1226.0
5140,JIOFIN,0.04285736066026591,227.0
617,ICICIBANK,0.04334337319878996,1326.8
1163,POWERGRID,0.04338728889946512,269.5
1311,SBIN,0.04341917469061009,983.0
3699,EICHERMOT,0.04446969858137672,7360.0
1079,ONGC,0.04621336440856575,235.86
1551,TITAN,0.04628103428242977,4884.0
141,BAJAJ-AUTO,0.047674930576192105,11281.0
84,APOLLOHOSP,0.049468784225974054,8889.0
6258,DRREDDY,0.049743517808156584,1201.0
111,ASIANPAINT,0.05089550872243377,2444.0
2086,JSWSTEEL,0.05176938727663056,1277.0
4474,BAJAJFINSV,0.05314351556413504,1771.0
2730,GRASIM,0.05324605413539486,3191.0
6767,BAJFINANCE,0.05551374976733378,996.9
3254,HDFCBANK,0.05554043880816508,735.6
917,MARUTI,0.057071359355201405,12065.0
135,AXISBANK,0.058139843865601115,1222.4
1468,SUNPHARMA,0.058768708159016525,1852.2
5511,NESTLEIND,0.05982297600725169,1362.6
2242,BEL,0.06134550147054622,393.55
577,HINDALCO,0.06151782574090335,977.0
1677,WIPRO,0.06385249076651688,164.02
661,INDIGO,0.06441763619447939,4940.0
4403,TATASTEEL,0.066122682111308,187.97
2772,HDFCLIFE,0.06728619454498862,531.0
1525,TECHM,0.06810707296404821,1548.0
6499,SHRIRAMFIN,0.06846498216324817,994.1
274,COALINDIA,0.07014885694325033,426.1
2711,SBILIFE,0.07064987997303701,1742.0
706,ITC,0.07129831887080303,269.0
3697,MAXHEALTH,0.07437678384325654,1014.0
1512,TMPV,0.07446358782028374,290.45
189,BHARTIARTL,0.07589532010809306,1785.4
1521,TCS,0.08125848438492946,2082.0
3050,INFY,0.0834016662142055,1000.2
556,HCLTECH,0.08375815101838276,1258.0
19,ADANIPORTS,0.10976550870941942,1788.0
18,ADANIENT,0.13050878042765865,2916.5
