Ticker,Ticker,Factor,Selection Close
7686,PASHUPATI,-1.0354519744438089,79.69
7879,MWL,-0.895158195719362,43.07
1320,SELAN,-0.7324881075674131,1261.7
5375,SHAILY,-0.6738317148332006,3142.3
737,JINDRILL,-0.6716956367344333,592.2
6671,SPECTRUM,-0.6041561631510339,3518.8
3889,MAFANG,-0.12805435979628282,238.42
583,HINDOILEXP,-0.07185555011369794,173.38
3733,NOVARTIND,-0.047135322294981685,1965.6
4158,MONQ50,-0.0388180915384551,214.61
6937,RUBICON,-0.022589367481222523,1676.3
6197,GROWWLIQID,-0.000665155542499877,110.91
4735,LIQUID1,-0.0005541797815456649,1124.41
6652,CASHIETF,-0.0005367149393612694,1081.27
6818,LIQGRWBEES,-0.0004562416468915827,1057.1
5744,LIQUIDADD,-0.00043184603700841776,1146.53
6668,AONELIQUID,-0.00040833897366105245,1078.58
6842,SBILIQETF,-0.00040613703028143637,1057.62
5987,LIQUIDSHRI,-0.0003635914210512558,1123.13
5889,LIQUIDBETF,-0.0003221425954053845,1100.48
6302,LIQUIDPLUS,-0.0002518656159014965,1104.95
6616,HDFCLIQUID,-0.00021137917398395318,1079.63
5330,LIQUIDSBI,-0.00019205008578010782,1000.0
5084,LIQUID,-1.605741075706604e-05,999.99
5549,LIQUIDCASE,0.0007805005520164463,116.1
7878,PSUBANK,0.03521569998746962,82.95
7734,KLBRENG-B,0.04557125407140394,521.75
4642,EBBETF0433,0.07076739789286499,1304.87
4014,MASPTOP50,0.0719279983168496,98.49
3625,SAKAR,0.08384579921277881,1135.85
733,JINDALPOLY,0.09084640699247722,694.1
4695,SAH,0.09284110610154765,80.22
5487,INNOVACAP,0.12995117929180644,1281.0
7724,GNRL,0.15371761911424645,100.18
1318,SEAMECLTD,0.17235062515581726,1712.2
6870,GCSL,0.20637938936953767,653.45
5620,ENTERO,0.22854327182792336,1821.8
6546,AGARWALEYE,0.2560279583467141,500.0
1523,TEAMLEASE,0.26911195635151014,1173.0
157,BANARISUG,0.2729587617046308,3401.9
7649,SEDEMAC,0.2738012384274381,3444.9
119,ATFL,0.280649916283504,745.75
7548,NEPHROPLUS,0.2875538467817929,696.65
6899,ATLANTAELE,0.293354063603083,1625.9
322,DHAMPURSUG,0.2946994737373171,174.67
1594,UNICHEMLAB,0.3012233994311389,549.7
7570,GKSL,0.30530875731362217,178.02
4291,PIXTRANS,0.31435170110940247,1734.8
7727,HAWKINCOOK,0.32632404894662254,8047.5
3741,AAATECH,0.3318025634956171,101.5
7713,DRAGARWQ,0.33330435724689056,5209.0
227,BUTTERFLY,0.3337929685189396,566.7
3560,CREATIVE,0.33876373743031923,1098.2
549,HATSUN,0.3472302919315149,1165.3
1528,TEXINFRA,0.3539838409326358,118.25
3896,HEALTHIETF,0.35659595262442834,172.01
1136,PGHH,0.3787764077490796,7037.5
919,MAWANASUG,0.38696452648954,149.64
1307,SASKEN,0.3942115727255862,1691.1
6821,INDIQUBE,0.3966704867115879,198.94
6911,TRUALT,0.40104743760649786,441.9
1302,SANOFI,0.40563541447893436,3140.2
3550,AVADHSUGAR,0.4063988555532656,796.5
6494,JAGSNPHARM,0.4088860785747373,242.29
7653,RSL,0.4100863288954053,183.46
95,ARROWGREEN,0.42115302754918543,905.8
4146,MEDPLUS,0.4497340895709053,654.9
1345,SHANTIGEAR,0.4531974840517112,666.55
6961,MODIS,0.45792745028499743,363.1
7538,CORONA,0.45912024425071196,2117.7
4632,DHARMAJ,0.4594256458479336,295.15
5319,TALBROAUTO,0.4599519889665196,457.35
4156,SUPRIYA,0.4704712928351924,985.2
6294,WEL,0.4740340425257754,74.62
7667,AMIRCHAND,0.4779180841959481,209.47
5545,COMSYN,0.4796225830567701,282.85
5643,GPTHEALTH,0.48621157480701305,161.27
1993,KINGFA,0.48694961108153806,6237.5
4258,INDOBORAX,0.4923123738126812,449.95
6450,SANATHAN,0.49634807090822014,523.2
1162,PONNIERODE,0.4981602514829856,399.8
3599,MAGADSUGAR,0.49851734169115197,551.45
2348,NRAIL,0.5011264154508634,677.25
212,BODALCHEM,0.5036676477702549,202.02
7775,ULTRAMAR,0.5047584670867753,425.3
2349,SHANKARA,0.5051830704397532,132.98
4613,ZIMLAB,0.5091905759750801,138.48
3718,UNIDT,0.5155942439330887,241.71
6409,INNOVANA,0.5157252232034855,301.0
1542,TIIL,0.5164134094828398,3003.4
2901,AMRUTANJAN,0.5179156564104259,506.35
4858,DEEPINDS,0.5179999331038234,781.1
2118,PRIVISCL,0.5188177475714174,3594.1
3995,YUKEN,0.5207183835031699,1127.6
203,BLISSGVS,0.5217812241979929,704.7
6963,SHIVAUM,0.5227561158617258,510.15
7730,INVPRECQ,0.5291898256427007,1480.6
7597,AMAGI,0.5340019179622244,575.65
6372,SURAKSHA,0.5358926645774769,343.3
100,ARVIND,0.53884074865075,549.05
534,GUFICBIO,0.5396001207451729,423.75
118,ASTRAZEN,0.5397039283620547,6505.0
6101,MANCREDIT,0.5413956172731417,221.93
4147,NRL,0.5432905448996442,161.7
1610,UTTAMSUGAR,0.5454367948160587,293.15
3912,MON100,0.546125370250778,324.11
6878,SGMART,0.5468768347288046,731.0
7720,FERMENTA,0.5538878504453117,468.4
6930,MARKOLINES,0.5566351511656281,169.78
451,GANDHITUBE,0.5579754948980259,966.5
1553,TNPL,0.5588458272889544,151.6
5256,VALIANTLAB,0.5668913705442215,124.87
424,FDC,0.5742924293461484,341.0
6972,CAPILLARY,0.5774543773078515,599.45
3222,SESHAPAPER,0.5787738300559482,246.27
4784,GOLDETF,0.5889364118971417,146.34
4337,EMUDHRA,0.5927067771068835,653.45
3959,KOVAI,0.5952480378301931,6090.5
3332,SIS,0.5958895569508122,418.4
937,PGHL,0.5970601377556373,5406.0
4112,BSLGOLDETF,0.603660605535484,132.4
1672,WHEELS,0.604453622717478,2296.4
6951,ORKLAINDIA,0.6098721853040345,555.95
7541,WAKEFIT,0.6117357618973333,141.35
3622,PRSMJOHNSN,0.612517153391133,116.31
2639,DOLLAR,0.6137731574706929,270.45
3976,WINDLAS,0.6141270163406635,1102.55
255,CENTUM,0.6143153305662082,4802.3
4463,DBOL,0.6153401319302293,122.25
1407,SPAL,0.6204159693834581,965.6
3777,RBA,0.6223360386706827,92.51
3731,GAEL,0.6267324035860046,163.87
4139,QGOLDHALF,0.6289497138629309,124.8
1518,TCI,0.6291222913982077,883.7
535,GUJALKALI,0.6308767595879987,630.9
5353,EGOLD,0.6318046525233987,150.4
440,FOSECOIND,0.6396077272725224,6468.0
3952,STYLAMIND,0.6401373594356529,3369.4
4172,SETFGOLD,0.6413121677401744,128.43
6274,AVL,0.6467792535671194,619.5
1534,THANGAMAYL,0.6483864466276591,5134.5
6264,GODAVARIB,0.6493386474461978,236.52
849,LGBBROSLTD,0.6494891500073212,1735.3
5615,SIGNPOST,0.6496420348076701,271.2
1552,TNPETRO,0.6523828787955883,132.93
7633,CLEANMAX,0.6578922153712398,1393.4
7903,JLHL,0.6631463436258603,265.65
3962,ALIVUS,0.6647673236861472,1365.6
3934,GOLD1,0.6667254163152964,125.72
5122,REDTAPE,0.6674370165742919,121.05
7737,KPL,0.6714600938214174,3672.3
1267,RPGLIFE,0.6724158323677106,3050.6
1046,NILKAMAL,0.6778989120669909,1884.0
4137,TTKPRESTIG,0.6809557099531414,524.4
1627,VGUARD,0.6819217896971543,304.35
5142,YASHO,0.6848756463318653,4234.1
4341,AETHER,0.6862913714293566,1767.0
4589,ACI,0.6977615553905774,482.55
7646,SILVERTUC,0.7002518402323155,147.79
