Ticker,Ticker,Factor,Selection Close
1059,NTPC,0.009155395317492838,326.6
271,CIPLA,0.009553869315993219,1399.7
617,ICICIBANK,0.009953954488771155,1326.8
1079,ONGC,0.010335534711959998,235.86
867,LT,0.010691513304767615,3876.2
1468,SUNPHARMA,0.010768118314736482,1852.2
1551,TITAN,0.01130134059443716,4884.0
1163,POWERGRID,0.011592301356594257,269.5
274,COALINDIA,0.01173269302050698,426.1
84,APOLLOHOSP,0.011750254989245621,8889.0
111,ASIANPAINT,0.011888318952390273,2444.0
1244,RELIANCE,0.011916845829076397,1226.0
1591,ULTRACEMCO,0.012060380491462132,11155.0
1311,SBIN,0.012225714962998336,983.0
4403,TATASTEEL,0.012324936587045653,187.97
706,ITC,0.012481076639551168,269.0
3699,EICHERMOT,0.012572213987244058,7360.0
2086,JSWSTEEL,0.012851287687584874,1277.0
1677,WIPRO,0.013012505707116269,164.02
3254,HDFCBANK,0.013071584710321098,735.6
2242,BEL,0.013270937779041083,393.55
1509,TATACONSUM,0.01332555385760766,983.2
7587,KOTAKBANK,0.013532527135589887,404.0
2711,SBILIFE,0.013840312392255857,1742.0
877,M&M,0.01385814360130544,3035.0
917,MARUTI,0.014013469330333135,12065.0
5511,NESTLEIND,0.014050734720618603,1362.6
6258,DRREDDY,0.014250450459134355,1201.0
141,BAJAJ-AUTO,0.014256196467036804,11281.0
189,BHARTIARTL,0.01435106426271185,1785.4
2730,GRASIM,0.014621588140028681,3191.0
135,AXISBANK,0.014644877066612947,1222.4
588,HINDUNILVR,0.015075624432685942,1942.9
1512,TMPV,0.015210097593251523,290.45
3697,MAXHEALTH,0.01521644028439323,1014.0
577,HINDALCO,0.015435623572348352,977.0
1525,TECHM,0.016019523195959118,1548.0
4474,BAJAJFINSV,0.016556417321675444,1771.0
5140,JIOFIN,0.016867335036092012,227.0
661,INDIGO,0.017132485117472007,4940.0
3935,ETERNAL,0.017437124656223508,335.0
2772,HDFCLIFE,0.0177164063944877,531.0
19,ADANIPORTS,0.01779056458218485,1788.0
6499,SHRIRAMFIN,0.01853988054176243,994.1
1561,TRENT,0.019394541452220766,2669.3
3050,INFY,0.01995377787542838,1000.2
6767,BAJFINANCE,0.02028839424362933,996.9
556,HCLTECH,0.020325010884411455,1258.0
1521,TCS,0.02067347108338324,2082.0
18,ADANIENT,0.020895630943579126,2916.5
