Ticker,Ticker,Factor,Selection Close
1079,ONGC,-0.05137390508593868,235.86
274,COALINDIA,0.16528693448789988,426.1
1468,SUNPHARMA,0.40675716029912007,1852.2
6258,DRREDDY,0.46278531598702083,1201.0
84,APOLLOHOSP,0.46768709432206607,8889.0
271,CIPLA,0.4982368580477459,1399.7
1163,POWERGRID,0.5059309978988258,269.5
1525,TECHM,0.5169406536126226,1548.0
1059,NTPC,0.5191155092500862,326.6
5511,NESTLEIND,0.5478502285609027,1362.6
3697,MAXHEALTH,0.5709523602237876,1014.0
1677,WIPRO,0.6025879099012059,164.02
1509,TATACONSUM,0.6072146100991971,983.2
3050,INFY,0.6382279865493707,1000.2
189,BHARTIARTL,0.640493507042323,1785.4
706,ITC,0.6875806100767822,269.0
556,HCLTECH,0.6890382935039513,1258.0
1521,TCS,0.7049541147326653,2082.0
588,HINDUNILVR,0.7671124279841212,1942.9
577,HINDALCO,0.7873976985953857,977.0
141,BAJAJ-AUTO,0.8738148923101181,11281.0
2711,SBILIFE,0.8879607913323997,1742.0
2242,BEL,0.912105580684608,393.55
1244,RELIANCE,0.9341360173878678,1226.0
617,ICICIBANK,0.9386256769203344,1326.8
2772,HDFCLIFE,0.9822639701317099,531.0
111,ASIANPAINT,1.0436494156306697,2444.0
1551,TITAN,1.0560355462756288,4884.0
4403,TATASTEEL,1.0791729592977848,187.97
2730,GRASIM,1.095064224244525,3191.0
7587,KOTAKBANK,1.0950972234673118,404.0
917,MARUTI,1.1271823740863616,12065.0
2086,JSWSTEEL,1.1402630320336393,1277.0
1311,SBIN,1.1424847734214945,983.0
135,AXISBANK,1.1946747924405252,1222.4
3254,HDFCBANK,1.254122805386082,735.6
1561,TRENT,1.2647235772201941,2669.3
4474,BAJAJFINSV,1.3029858396918101,1771.0
1591,ULTRACEMCO,1.3304342291294118,11155.0
3699,EICHERMOT,1.3594606103119147,7360.0
3935,ETERNAL,1.4013036039876139,335.0
19,ADANIPORTS,1.4290019274610457,1788.0
877,M&M,1.4798219261915795,3035.0
1512,TMPV,1.4854532734064014,290.45
867,LT,1.5089370958239847,3876.2
5140,JIOFIN,1.5685629755659696,227.0
6767,BAJFINANCE,1.5881283833926576,996.9
18,ADANIENT,1.6397127768960345,2916.5
661,INDIGO,1.868779875903547,4940.0
6499,SHRIRAMFIN,1.9315282161733058,994.1
