Ticker,Ticker,Factor,Selection Close
5084,LIQUID,1.81071492111788e-06,999.99
6818,LIQGRWBEES,0.00011691789669538978,1057.1
5987,LIQUIDSHRI,0.00011943157405228179,1123.13
5744,LIQUIDADD,0.00012229330513225487,1146.53
4735,LIQUID1,0.0001241910860926467,1124.41
6616,HDFCLIQUID,0.00012463379252523595,1079.63
6302,LIQUIDPLUS,0.00012636729269999118,1104.95
6668,AONELIQUID,0.0001271802948837038,1078.58
5889,LIQUIDBETF,0.00012905113040612926,1100.48
6652,CASHIETF,0.0001303941106241931,1081.27
6197,GROWWLIQID,0.00013910770889951008,110.91
5549,LIQUIDCASE,0.00014061010373415107,116.1
5330,LIQUIDSBI,0.00032030617876306427,1000.0
6842,SBILIQETF,0.0004699710898663531,1057.62
4642,EBBETF0433,0.0027950214683570224,1304.87
5206,UTINIFTETF,0.007782648062479489,256.69
1241,NIF100BEES,0.008389512179823777,258.25
6168,TOP10ADD,0.008534230112781364,83.88
3896,HEALTHIETF,0.008686721828321874,172.01
4841,AXSENSEX,0.008794383971617463,76.8
4087,EQUAL50ADD,0.009442325228400817,332.75
5077,BANKETF,0.010494080234937022,567.11
3346,NEXT50,0.010749046369971331,741.58
4769,HDFCSML250,0.010987370526568533,183.33
4270,TNIDETF,0.01158522809340973,85.7
1302,SANOFI,0.012105618922696735,3140.2
1136,PGHH,0.012636809044346314,7037.5
4189,AUTOBEES,0.012752699030822042,278.51
118,ASTRAZEN,0.013682556348132355,6505.0
620,ICRA,0.01395782261314839,4377.9
3939,TIDEWATER,0.014340282307692426,1393.4
2510,STARCEMENT,0.01435745838522052,186.61
564,HEIDELBERG,0.014765034722562142,134.97
3350,VINATIORGA,0.014831112578375164,1206.4
3912,MON100,0.014909788710477719,324.11
1490,SWARAJENG,0.014960453410804231,3545.7
471,GICHSGFIN,0.014993514178757328,137.32
1657,VSTIND,0.015238215392292923,204.54
16,ACCELYA,0.015244501447639459,1110.0
937,PGHL,0.015304776226970296,5406.0
6226,GROWWDEFNC,0.015633598323959358,93.87
153,BALMLAWRIE,0.015738898413883828,164.16
1627,VGUARD,0.015772864971362634,304.35
6126,MODEFENCE,0.01581924743424998,103.08
3889,MAFANG,0.016140954722646428,238.42
4884,BLAL,0.016185951075427054,161.96
5643,GPTHEALTH,0.016298721544241227,161.27
157,BANARISUG,0.01631095487486487,3401.9
3931,GRINFRA,0.01640074379255352,812.4
892,MAHSEAMLES,0.016423011421499913,715.65
1523,TEAMLEASE,0.016483584810763213,1173.0
4297,CAMPUS,0.016534018845292608,209.99
5715,MOREALTY,0.01662944304318683,87.07
846,LAOPALA,0.016736655173873,160.78
525,GSFC,0.01674228194880309,156.8
