Ticker,Ticker,Factor,Selection Close
1517,TBZ,0.022244842530206338,655.6
769,KABRAEXTRU,0.02034527837042037,846.4
212,BODALCHEM,0.018894722092430757,202.02
963,MOREPENLAB,0.014082304925959518,120.38
4664,FILATEX,0.013008967790117128,106.94
1223,RAYMOND,0.012627417509712902,1196.65
5037,CYIENTDLM,0.012007723478809447,931.4
4147,NRL,0.0115292467926811,161.7
6671,SPECTRUM,0.011281042992693611,3518.8
6886,TFCILTD,0.011096889409590867,138.31
5545,COMSYN,0.01105929760115353,282.85
4127,SHIVALIK,0.010822178671004564,408.45
5256,VALIANTLAB,0.010468252819352132,124.87
934,MENONBE,0.010415503857709127,298.25
2846,GMMPFAUDLR,0.010409250325945885,1505.2
1351,SHILPAMED,0.010138168383574826,1013.45
6501,SGLTL,0.009749606085868081,402.55
2004,BIRLACABLE,0.00969449667354711,362.45
2727,BHAGERIA,0.009671918036783472,394.6
3185,OAL,0.009624646244717332,533.65
909,MANINDS,0.009589027772506198,1020.35
1394,SMLISUZU,0.00958766814631583,6825.5
2590,OPTIEMUS,0.009311355727509999,758.55
4858,DEEPINDS,0.009300617248160859,781.1
7730,INVPRECQ,0.009183677116457319,1480.6
932,MEGASOFT,0.00888584683506426,946.0
4575,SSWL,0.008883244432753032,378.75
4535,EMIL,0.008776865577696698,200.22
7824,E2E,0.00855667953863356,652.15
4158,MONQ50,0.008519371300187387,214.61
7667,AMIRCHAND,0.008465349001991985,209.47
3550,AVADHSUGAR,0.008305551516302112,796.5
3915,SBCL,0.008283178217733368,1154.5
2561,UNIVASTU,0.008236777545557164,138.08
1586,UFLEX,0.008066610726083823,664.2
6606,PREMIERPOL,0.00804927544774709,95.4
5949,SHAREINDIA,0.007940449726346832,209.62
6479,UNIMECH,0.00776070810292986,1665.1
6850,BLUESTONE,0.007750688158567948,809.3
1345,SHANTIGEAR,0.007700158739572699,666.55
3560,CREATIVE,0.0076309265609986595,1098.2
5239,MVGJL,0.007580922931732493,224.38
3995,YUKEN,0.007575509450292487,1127.6
5620,ENTERO,0.007523805315533482,1821.8
1276,RUBYMILLS,0.007354198258867974,491.85
3876,MODISONLTD,0.007336232639413647,444.05
2749,DPABHUSHAN,0.007325537072964475,1417.7
6860,SHREEJISPG,0.007303245768649538,752.45
3949,TATVA,0.007281362853205778,1793.2
6074,RPEL,0.0072130620761137335,1699.5
6870,GCSL,0.0071880896557404315,653.45
800,KIRIINDUS,0.007100698651318093,557.5
4386,RGL,0.007024605149946564,167.47
4015,SANSERA,0.007021072605232988,4662.4
4454,SOTL,0.0069601807313921,713.2
1046,NILKAMAL,0.006946262731313822,1884.0
6181,KROSS,0.006933399357076763,267.87
5391,GANDHAR,0.006884421937206275,261.65
95,ARROWGREEN,0.006875241158246984,905.8
3734,VALIANTORG,0.0068713726880091615,410.45
6639,IOLCP,0.006865738884758476,204.19
2348,NRAIL,0.006858382735999747,677.25
5322,MAXESTATES,0.006786589227694301,594.65
4337,EMUDHRA,0.00671634593141212,653.45
5693,JGCHEM,0.006671143371980916,620.1
489,GNA,0.0066611532422112445,617.65
4986,GHCLTEXTIL,0.006648275305482929,139.12
5000,IKIO,0.00658844147237941,205.43
1656,VSSL,0.006529234981735632,411.5
3213,KENNAMET,0.006516907057856779,4207.2
6835,LOTUSDEV,0.006508885886569815,217.99
1198,QUESS,0.006500548499939375,340.9
811,KOPRAN,0.006479087743509669,284.53
7773,TIMEX,0.006446263591146532,732.05
778,KANORICHEM,0.006415572877411342,198.55
6158,STYLEBAAZA,0.0063188246556528105,375.8
3787,KANPRPLA,0.006286322608905318,257.45
5361,ASKAUTOLTD,0.006270367126432756,645.15
6970,UTLSOLAR,0.006270329301700474,422.1
1639,VINDHYATEL,0.0062530608858703835,2719.8
6986,SUDEEPPHRM,0.006246130206922178,1164.9
3733,NOVARTIND,0.006241474445258378,1965.6
1320,SELAN,0.0062363171987367865,1261.7
4729,AARTIPHARM,0.00621378450517081,939.55
6989,PAUSHAKLTD,0.006181382118517771,667.15
6779,ELLEN,0.006175292927046057,368.5
5142,YASHO,0.006168098349618288,4234.1
1681,WSTCSTPAPR,0.006126108227970628,731.9
969,MPSLTD,0.0060890747054173095,2666.9
6786,SAMBHV,0.0060741186333907364,159.12
1456,SUDARSCHEM,0.006072082148508406,1218.9
7653,RSL,0.006036723085939671,183.46
5588,BLSE,0.006027019765025834,324.55
7720,FERMENTA,0.005932786443440951,468.4
2862,INDNIPPON,0.005801282557937528,1318.2
2746,TCPLPACK,0.00578864656076399,4106.8
2942,LUMAXTECH,0.005780479577533253,2026.8
3625,SAKAR,0.005725108665184619,1135.85
5978,REMSONSIND,0.005715961631335975,116.8
7737,KPL,0.005710042597364482,3672.3
5476,AZAD,0.005654744839895149,2728.0
7637,PNGSREVA,0.005641151730174587,524.85
4402,RAMRAT,0.005548246252123624,570.0
5104,YATHARTH,0.005547078683292543,1121.4
2112,63MOONS,0.00553808848832016,857.65
5470,HAPPYFORGE,0.00552393338268496,2063.5
5902,KRONOX,0.00552177074083117,206.58
952,MMFL,0.00547962081539215,616.15
2964,VARROC,0.005458324393221429,834.85
7714,ELANTAS,0.005454136624280155,13881.0
4805,DIVGIITTS,0.005452478470896401,1154.6
1342,SHAHALLOYS,0.0053401937414416425,92.83
1552,TNPETRO,0.005321433271442376,132.93
704,ISFT,0.0053142845096610936,98.79
4125,ASIANENE,0.005286284638643587,487.75
1452,STLTECH,0.0052748788602807635,837.2
255,CENTUM,0.005261500216481605,4802.3
775,KAMATHOTEL,0.005260461463312913,237.13
4879,AVALON,0.005203052742293476,2328.5
4115,TARSONS,0.0051871861506081925,332.75
4398,DYCL,0.005168001290877077,456.95
7561,KMEW,0.005165458443873818,2865.1
787,KDDL,0.005159076412759541,4033.4
4277,ARIHANTCAP,0.0051290393168418325,93.34
1540,TI,0.005075460748925037,581.7
175,BEPL,0.005060228381099902,126.43
1668,WELENT,0.005055946839981422,754.5
919,MAWANASUG,0.005001437763982332,149.64
640,IGPL,0.0049993791146413545,593.15
4326,VENUSPIPES,0.004939190945142821,2163.2
2187,PRICOLLTD,0.004904248998539201,759.4
765,JUSTDIAL,0.004882755864096058,672.2
134,AVTNPL,0.004867026302672045,92.58
7570,GKSL,0.004829527516182231,178.02
6067,AKUMS,0.004824838046263887,819.55
6377,GLOBAL,0.004823425021865338,135.4
4014,MASPTOP50,0.004805780481982168,98.49
1267,RPGLIFE,0.0047846157854731985,3050.6
916,MARKSANS,0.0047717117644676165,336.95
6827,SHANTIGOLD,0.004760359106414449,325.68
