Ticker,Ticker,Factor,Selection Close
5084,LIQUID,2.581988897851984e-06,999.99
5330,LIQUIDSBI,1.0041251816184772e-05,1000.0
6818,LIQGRWBEES,0.00011305658221340811,1057.1
5987,LIQUIDSHRI,0.0001176312176623417,1123.13
5744,LIQUIDADD,0.00011973867124335776,1146.53
6302,LIQUIDPLUS,0.0001233027668383606,1104.95
4735,LIQUID1,0.00012333193542898228,1124.41
6668,AONELIQUID,0.00012388046655153928,1078.58
6616,HDFCLIQUID,0.0001242636759631948,1079.63
6842,SBILIQETF,0.00012611896665563037,1057.62
5889,LIQUIDBETF,0.0001275744681845425,1100.48
6652,CASHIETF,0.00012853552623345833,1081.27
6197,GROWWLIQID,0.00013663989664410502,110.91
5549,LIQUIDCASE,0.0001398523256853982,116.1
4642,EBBETF0433,0.002989961681529616,1304.87
5206,UTINIFTETF,0.0074161785189899975,256.69
3896,HEALTHIETF,0.008003818133627659,172.01
1241,NIF100BEES,0.008230355486951208,258.25
6168,TOP10ADD,0.00864896879277199,83.88
4841,AXSENSEX,0.008924574179916574,76.8
4087,EQUAL50ADD,0.009337842052087937,332.75
4769,HDFCSML250,0.010293788108865097,183.33
3346,NEXT50,0.010345443869616739,741.58
5077,BANKETF,0.010528502891075313,567.11
4270,TNIDETF,0.011480378758167317,85.7
1302,SANOFI,0.012087526106461603,3140.2
4784,GOLDETF,0.012113315510372799,146.34
4189,AUTOBEES,0.012274098826903864,278.51
4112,BSLGOLDETF,0.012289472966975164,132.4
5353,EGOLD,0.012824604514573526,150.4
4139,QGOLDHALF,0.012849362808465447,124.8
4172,SETFGOLD,0.01299596306019424,128.43
3934,GOLD1,0.013191771664565055,125.72
1490,SWARAJENG,0.01320570513437841,3545.7
1136,PGHH,0.013252252600890274,7037.5
7727,HAWKINCOOK,0.01340107491107613,8047.5
16,ACCELYA,0.013639589562740638,1110.0
1523,TEAMLEASE,0.013644496465539774,1173.0
3939,TIDEWATER,0.013819948385887832,1393.4
7616,DEFENCE,0.01389024820694898,78.48
3631,SIRCA,0.014291884553124823,410.3
118,ASTRAZEN,0.014295384158801312,6505.0
1461,TVSHLTD,0.01434349046033443,12601.0
6226,GROWWDEFNC,0.014542075825734942,93.87
7713,DRAGARWQ,0.01456802707445676,5209.0
7764,SHINDL,0.014593345721887488,161.16
2510,STARCEMENT,0.014615167327722976,186.61
510,GPPL,0.014617576015202164,163.2
525,GSFC,0.014741211624545683,156.8
256,CENTURYPLY,0.014755293229933275,694.45
486,GMBREW,0.014806751920835247,978.8
620,ICRA,0.014915592689453866,4377.9
849,LGBBROSLTD,0.014970339333045805,1735.3
6126,MODEFENCE,0.015009562345547485,103.08
306,DBCORP,0.015014673510497177,181.71
1058,NSIL,0.015080882334270053,5468.0
564,HEIDELBERG,0.015214829551569681,134.97
6951,ORKLAINDIA,0.015388344608602722,555.95
471,GICHSGFIN,0.015396930105004371,137.32
3912,MON100,0.015431673214595891,324.11
1658,VSTTILLERS,0.015507173459326243,4473.3
1627,VGUARD,0.015733841141965525,304.35
743,JKLAKSHMI,0.015752639766140088,510.35
1210,RALLIS,0.015914484082454737,200.38
153,BALMLAWRIE,0.015975921184022825,164.16
3350,VINATIORGA,0.016018813016671463,1206.4
3584,IIFLSEC,0.016077339386345216,346.7
4144,METROBRAND,0.0160854036875833,882.0
742,JKIL,0.016229109195623155,473.55
6467,VENTIVE,0.016399104829486415,565.05
470,GHCL,0.016675037890635503,419.8
4297,CAMPUS,0.016734401403154926,209.99
