Ticker,Ticker,Factor,Selection Close
1517,TBZ,2.4652994344309955,655.6
769,KABRAEXTRU,2.2578906851424168,846.4
1223,RAYMOND,1.0511655810764486,1196.65
5037,CYIENTDLM,1.0192953929539295,931.4
6671,SPECTRUM,1.006729398346165,3518.8
4147,NRL,0.9270647121916339,161.7
2846,GMMPFAUDLR,0.898707032481867,1505.2
2727,BHAGERIA,0.8954750696512633,394.6
934,MENONBE,0.8418452417711356,298.25
6886,TFCILTD,0.8309504898067248,138.31
4127,SHIVALIK,0.8275167785234899,408.45
2004,BIRLACABLE,0.8026957127225703,362.45
7730,INVPRECQ,0.7775376673269702,1480.6
909,MANINDS,0.7763753481894151,1020.35
1351,SHILPAMED,0.766823570432357,1013.45
5545,COMSYN,0.7288063076829044,282.85
6501,SGLTL,0.7244998500621171,402.55
4535,EMIL,0.721434098529791,200.22
3550,AVADHSUGAR,0.7062982005141388,796.5
3185,OAL,0.7000637145587767,533.65
1394,SMLISUZU,0.6948500198649187,6825.5
4858,DEEPINDS,0.6903267690975979,781.1
4575,SSWL,0.6502548908544291,378.75
7824,E2E,0.6493424380374305,652.15
7667,AMIRCHAND,0.6430308259471331,209.47
932,MEGASOFT,0.61903131952764,946.0
2590,OPTIEMUS,0.6147951037786056,758.55
1586,UFLEX,0.5865281261196705,664.2
5239,MVGJL,0.5827043803343442,224.38
6860,SHREEJISPG,0.5648331080378497,752.45
2348,NRAIL,0.5631852279284478,677.25
1320,SELAN,0.5597725305971073,1261.7
5949,SHAREINDIA,0.559672619047619,209.62
6870,GCSL,0.5536138849262958,653.45
3915,SBCL,0.545618849989959,1154.5
3995,YUKEN,0.5445517430312992,1127.6
2561,UNIVASTU,0.5274336283185841,138.08
6479,UNIMECH,0.5256551218618286,1665.1
95,ARROWGREEN,0.5245308423798704,905.8
5620,ENTERO,0.5180401633197235,1821.8
811,KOPRAN,0.5145853295006918,284.53
1345,SHANTIGEAR,0.5133386309456237,666.55
778,KANORICHEM,0.5119555284800489,198.55
1276,RUBYMILLS,0.5112920571516363,491.85
6850,BLUESTONE,0.5030179218126101,809.3
3949,TATVA,0.4993311036789298,1793.2
2749,DPABHUSHAN,0.4904331370899916,1417.7
1046,NILKAMAL,0.48968134735510394,1884.0
3560,CREATIVE,0.4877734877734879,1098.2
4158,MONQ50,0.4866306456082017,214.61
4015,SANSERA,0.4849826416536612,4662.4
919,MAWANASUG,0.47734228452956834,149.64
4337,EMUDHRA,0.47638951649344785,653.45
1656,VSSL,0.475703783396091,411.5
3734,VALIANTORG,0.4714106470693673,410.45
6074,RPEL,0.4662237943231819,1699.5
4986,GHCLTEXTIL,0.4658097144663366,139.12
5693,JGCHEM,0.46336283185840715,620.1
6827,SHANTIGOLD,0.46267852330908116,325.68
800,KIRIINDUS,0.4617199790246461,557.5
5391,GANDHAR,0.46042643447198023,261.65
4386,RGL,0.4483265588515092,167.47
3876,MODISONLTD,0.441018984260912,444.05
5978,REMSONSIND,0.44055254070054267,116.8
6786,SAMBHV,0.4393487109905021,159.12
6639,IOLCP,0.4346237616806013,204.19
6181,KROSS,0.432919653364716,267.87
489,GNA,0.43223188405797097,617.65
5142,YASHO,0.4314547483011597,4234.1
6835,LOTUSDEV,0.43113182773109254,217.99
7773,TIMEX,0.4293663965635068,732.05
7653,RSL,0.42637225936868295,183.46
6986,SUDEEPPHRM,0.41870661308001467,1164.9
1681,WSTCSTPAPR,0.4178612940720649,731.9
969,MPSLTD,0.4157023038539124,2666.9
4454,SOTL,0.4156411274315205,713.2
6158,STYLEBAAZA,0.4130475653318294,375.8
3213,KENNAMET,0.4089752176825184,4207.2
4402,RAMRAT,0.40862473742740646,570.0
6779,ELLEN,0.408100878868934,368.5
1552,TNPETRO,0.4069644369178662,132.93
5322,MAXESTATES,0.40264182096945395,594.65
5361,ASKAUTOLTD,0.4006730351715153,645.15
5588,BLSE,0.39363620748883554,324.55
4729,AARTIPHARM,0.39130756700725605,939.55
1456,SUDARSCHEM,0.3849562549710261,1218.9
7570,GKSL,0.3764787752261656,178.02
5476,AZAD,0.375,2728.0
1198,QUESS,0.3749294184076792,340.9
2746,TCPLPACK,0.3724101056008555,4106.8
6970,UTLSOLAR,0.3715678310316816,422.1
6989,PAUSHAKLTD,0.36963662492301363,667.15
2862,INDNIPPON,0.366222728921594,1318.2
3733,NOVARTIND,0.36499999999999994,1965.6
3625,SAKAR,0.36446633431437303,1135.85
4013,ARTEMISMED,0.362147753236862,357.7
3787,KANPRPLA,0.36094518158270344,257.45
5902,KRONOX,0.3581854043392506,206.58
7737,KPL,0.35749667307407973,3672.3
952,MMFL,0.35046575342465747,616.15
5470,HAPPYFORGE,0.3504581151832461,2063.5
2964,VARROC,0.3495796960879405,834.85
5000,IKIO,0.34840827042993117,205.43
2942,LUMAXTECH,0.3483235763704097,2026.8
1452,STLTECH,0.34048514930750157,837.2
7637,PNGSREVA,0.34027068437180796,524.85
1267,RPGLIFE,0.33892205056179764,3050.6
728,JCHAC,0.3380604180515546,1811.6
4125,ASIANENE,0.3339258854095447,487.75
203,BLISSGVS,0.3298735610492547,704.7
640,IGPL,0.32547486033519546,593.15
358,DYNAMATECH,0.3232394366197183,13153.0
6941,ROLEXRINGS,0.3225238643287522,195.35
4805,DIVGIITTS,0.32203583901070576,1154.6
5104,YATHARTH,0.32100365178466267,1121.4
1639,VINDHYATEL,0.3186909090909092,2719.8
775,KAMATHOTEL,0.31753528169796646,237.13
4341,AETHER,0.316495306213679,1767.0
303,DALMIASUG,0.3143776824034335,428.75
1668,WELENT,0.31411652007315166,754.5
6067,AKUMS,0.31201472824781873,819.55
27,ADORWELD,0.30986253196930946,1638.9
7720,FERMENTA,0.3089283219225931,468.4
7714,ELANTAS,0.3071236875559113,13881.0
4064,MEDICAMEQ,0.30613090306545154,315.3
2112,63MOONS,0.30609913957207036,857.65
1540,TI,0.30601706331387535,581.7
255,CENTUM,0.304901907505027,4802.3
4879,AVALON,0.30470107020787807,2328.5
2187,PRICOLLTD,0.3020145735105015,759.4
845,LAMBODHARA,0.29997302400863235,144.57
1672,WHEELS,0.2959367945823928,2296.4
4216,MANYAVAR,0.29263260104381605,532.5
4014,MASPTOP50,0.2923500852906443,98.49
6377,GLOBAL,0.29223134185913346,135.4
5487,INNOVACAP,0.28847314423657205,1281.0
3889,MAFANG,0.288199697428139,238.42
7561,KMEW,0.28710691823899365,2865.1
787,KDDL,0.28706362882123937,4033.4
7657,GSPCROP,0.2864704363542473,498.25
3976,WINDLAS,0.2837515282063223,1102.55
1162,PONNIERODE,0.2832611137859092,399.8
1610,UTTAMSUGAR,0.2816981462049667,293.15
4115,TARSONS,0.2794632214403815,332.75
916,MARKSANS,0.2792331055429006,336.95
765,JUSTDIAL,0.27891933028919336,672.2
175,BEPL,0.2786205501618124,126.43
4637,UNIPARTS,0.2762880385658332,847.2
977,MUKANDLTD,0.27412096712684003,167.05
4326,VENUSPIPES,0.2715730072889723,2163.2
7804,KISSHT,0.2706053975200583,348.4
1465,SUNDRMFAST,0.26927217915590024,1178.9
322,DHAMPURSUG,0.2691273704860858,174.67
7649,SEDEMAC,0.2679991166077738,3444.9
3606,NEOGEN,0.26717313924454117,2385.2
4003,GANESHBE,0.2670927755181096,130.84
1090,ORIENTBELL,0.2603989485078088,407.55
862,LOKESHMACH,0.25743855109961183,340.2
549,HATSUN,0.2573370738023306,1165.3
6607,QPOWER,0.25708133178731146,1517.8
6372,SURAKSHA,0.2561287961946579,343.3
6864,STEELCAS,0.2535375395372065,376.5
4148,PRECWIRE,0.25352288315251287,502.6
1993,KINGFA,0.25075195508321635,6237.5
831,KTKBANK,0.2490692479523454,335.5
7598,SHADOWFAX,0.2486185402944166,282.45
1396,SMSPHARMA,0.24770160231153143,475.0
1106,HUHTAMAKI,0.24647706892134252,243.25
704,ISFT,0.24514746659944545,98.79
1057,NRBBEARING,0.24429967426710084,534.8
6878,SGMART,0.24277456647398835,731.0
910,MANINFRA,0.2418769113149846,129.95
7688,3BBLACKBIO,0.24058613051627203,1456.2
6895,NAZARA,0.23934156378600818,376.45
6777,ARISINFRA,0.23865442345046783,140.29
4398,DYCL,0.23633658008657998,456.95
1655,VRLLOG,0.2350784447476125,289.7
2736,HERITGFOOD,0.23342415985467746,407.4
1427,SRHHYPOLTD,0.2326183815148688,594.8
3567,DVL,0.2324542747766908,289.75
6503,QUADFUTURE,0.22854257825647936,547.5
6242,VINCOFE,0.22783037738365128,184.15
6831,LAXMIINDIA,0.22759730463642758,122.06
5178,RISHABH,0.2275588514270931,711.8
3220,WESTLIFE,0.22556709773160916,578.1
4161,ANDHRSUGAR,0.22461814914645103,95.41
3599,MAGADSUGAR,0.22408435072142074,551.45
6903,STYL,0.22368210222720722,381.85
6174,SPORTKING,0.2223620965896087,213.62
6337,RACLGEAR,0.22139339513325612,1686.5
1602,UNIVCABLES,0.22098725073553457,1494.0
3962,ALIVUS,0.21983028137561403,1365.6
1594,UNICHEMLAB,0.21561256081379934,549.7
440,FOSECOIND,0.21501296164105654,6468.0
6963,SHIVAUM,0.21464285714285708,510.15
6741,MAZDA,0.2133356440362203,280.05
1486,SUVEN,0.20938628158844766,335.0
3183,APCOTEXIND,0.20737234363984286,599.4
7564,KSHINTL,0.20617355853232383,1035.5
3725,CHEMCON,0.20556643208635372,227.84
3617,PITTIENG,0.20455958549222808,1162.4
1466,SUNFLAG,0.20442880187710805,410.65
799,KILITCH,0.20348806010195877,224.27
7532,BECTORFOOD,0.1981326071249931,215.58
810,KOLTEPATIL,0.19800332778702157,432.0
1830,THEJO,0.19798234552332908,2185.0
4476,TMB,0.1966890562453354,881.9
6821,INDIQUBE,0.19648764058459123,198.94
1400,SOMANYCERA,0.19395344344634402,618.05
6214,TIL,0.1926949748266364,251.11
744,JKPAPER,0.18856394587516373,408.45
1201,RAIN,0.1873443758796145,219.35
4941,VISAKAIND,0.18571614753030105,90.98
5614,RPTECH,0.1856867821815044,893.0
1364,SHRIPISTON,0.18406545436404004,4746.8
1613,VADILALIND,0.18403683565389578,7534.5
1103,PANAMAPET,0.18187492198227428,473.4
6937,RUBICON,0.18082558467173857,1676.3
1318,SEAMECLTD,0.18009511337790332,1712.2
5673,MANORAMA,0.18001386176044362,1872.8
2744,GODREJAGRO,0.17959293463642065,657.8
51,ALEMBICLTD,0.17842920353982294,106.53
979,MUNJALAU,0.1770675879939537,109.02
6972,CAPILLARY,0.1767765999214764,599.45
3849,LXCHEM,0.17675293507167414,181.42
6820,EBGNG,0.17564361655390573,669.0
4542,HLEGLAS,0.17532640554223292,441.1
1261,RML,0.17454254752176232,1322.3
6990,JAYKAY,0.17421622867680953,203.75
554,HCG,0.17410301655323088,698.65
605,AGI,0.17311623831775713,803.35
6853,REGAAL,0.16948271380296343,89.98
4258,INDOBORAX,0.16930873180873174,449.95
1530,TEXRAIL,0.16858843221127018,125.67
6555,PROTEAN,0.1684005751501312,690.7
4120,DMCC,0.16813312930374924,305.35
6450,SANATHAN,0.16798749860475512,523.2
6309,JTLIND,0.16617628246130223,91.16
1109,PARAGMILK,0.16487610466123712,268.9
1298,SANGAMIND,0.16445947215177975,619.9
1357,SHOPERSTOP,0.15977546549835714,423.55
3777,RBA,0.15941847349291888,92.51
1623,VENKEYS,0.1593714927048261,1652.8
7541,WAKEFIT,0.1588915307042715,141.35
149,BALAMINES,0.15717154634816607,2189.6
4698,VISHNU,0.15667744342203432,697.65
2272,TASTYBITE,0.1560612280804645,9856.0
892,MAHSEAMLES,0.15539231514368745,715.65
2079,ITDC,0.1549702633814784,679.7
52,ALICON,0.1545943381306342,730.05
119,ATFL,0.15423309085280912,745.75
5451,INOXINDIA,0.154109589041096,2156.8
490,GNFC,0.15344496294262952,630.3
3872,SHARDAMOTR,0.1509808641232399,956.35
6978,EXCELSOFT,0.1494161358811041,86.62
6265,JASH,0.14897939440843572,593.85
5611,JSFB,0.14811239811239815,535.25
1542,TIIL,0.1474745931076641,3003.4
2832,GALAXYSURF,0.14606456844559337,2261.3
1409,SPECIALITY,0.14590053259320374,152.76
1118,PDMJEPAPER,0.14536857419980595,94.47
6183,PNGJL,0.1446124763705104,605.5
6,AARTIDRUGS,0.14446378363904133,427.4
829,KSL,0.14226511159789249,964.7
6658,BHARATSE,0.14211789810616174,214.09
476,GIPCL,0.14166359503624526,185.84
3718,UNIDT,0.14100264350453173,241.71
310,DCBBANK,0.13956459253739287,214.09
452,GANECOS,0.1395335955242895,1028.6
1698,ZUARIIND,0.13937966234786023,290.2
1271,RSWM,0.13778009379885356,218.34
6709,NPST,0.13445749652646194,1796.3
6423,ANUHPHR,0.13208964567422057,90.42
369,EDELWEISS,0.13185540574075616,136.83
866,LLOYDSENGG,0.13144300309952936,98.56
451,GANDHITUBE,0.13126938608298705,966.5
3670,BOROLTD,0.13041622198505876,264.8
4632,DHARMAJ,0.13040980467253907,295.15
2762,MAHLOG,0.12849087003222348,420.25
93,ARMANFIN,0.12768375097183182,1885.6
907,MANGLMCEM,0.1276035957026966,1028.6
4491,HARSHA,0.12736366963523238,462.05
4656,LANDMARK,0.12569124423963135,488.55
1578,TVSSRICHAK,0.12404896605540378,4609.5
6297,MASTERTR,0.12380826271186453,84.87
5244,UDS,0.12269143536019007,207.9
6581,AJAXENGG,0.12255264130033251,607.75
5156,AEROFLEX,0.1208955223880598,525.7
1161,POLYPLEX,0.12054469489864345,1086.2
516,GREAVESCOT,0.12034739454094293,234.78
3758,ORCHPHARMA,0.12000420698359292,1064.9
5642,JUNIPER,0.1193975778904875,216.29
4613,ZIMLAB,0.11677419354838701,138.48
6792,PARAS,0.11674697776650596,1321.0
136,AXISCADES,0.11358954740745102,1892.1
3149,METROPOLIS,0.11225658648339075,582.6
252,CENTENKA,0.11220414921593459,570.95
1569,TTKHLTCARE,0.11205780845556498,1031.1
4393,HNDFDS,0.1114438696796442,612.35
5797,BALUFORGE,0.11103803573385955,506.8
1125,PENIND,0.11064392119173484,184.9
7764,SHINDL,0.1099173553719009,161.16
870,LUMAXIND,0.10974319515244782,5769.0
3797,INDIGOPNTS,0.1058201058201057,1128.6
6209,KRN,0.1049980007996801,1381.8
5151,LORDSCHLO,0.10498061437518628,148.2
1,20MICRONS,0.1021173133421134,217.58
3886,ALKYLAMINE,0.1015918440350564,1847.7
4276,RITCO,0.10053929121725717,285.7
7652,MARSONS,0.10000000000000002,122.87
5643,GPTHEALTH,0.09946823016089448,161.27
5319,TALBROAUTO,0.09926691503425071,457.35
1016,NELCO,0.09811639021647456,976.5
83,APLLTD,0.09801055107099729,863.75
789,KECL,0.09713043478260872,126.17
534,GUFICBIO,0.09694537923893344,423.75
1671,WENDT,0.09637331980725336,8646.0
3570,EXPLEOSOL,0.09536801637006259,883.25
5615,SIGNPOST,0.09509388249545722,271.2
1051,NITINSPIN,0.09357978390927757,612.35
6329,BLACKBUCK,0.09337349397590379,598.95
7711,DECNGOLD,0.08940261865793775,213.0
7775,ULTRAMAR,0.08939549180327878,425.3
1528,TEXINFRA,0.08885819521178642,118.25
4241,RAJRATAN,0.08870967741935484,472.5
733,JINDALPOLY,0.087675311447152,694.1
3222,SESHAPAPER,0.08752483992051235,246.27
664,INDOCO,0.08715713919507821,254.46
583,HINDOILEXP,0.08566061365059491,173.38
3294,APOLLOPIPE,0.08553539212565003,511.45
6609,GUJTHEM,0.08537220197813641,417.0
6785,PICCADIL,0.0853399433427763,613.0
2349,SHANKARA,0.08510811913504686,132.98
5375,SHAILY,0.08471124305291866,3142.3
6813,ARFIN,0.08454425363276098,90.31
849,LGBBROSLTD,0.08442694663167098,1735.3
1222,RATNAMANI,0.08096646175394925,2778.3
1539,THYROCARE,0.08094965675057217,566.85
6198,SANGHVIMOV,0.08069676501955211,456.0
737,JINDRILL,0.08016415868673059,592.2
3741,AAATECH,0.07760908801358958,101.5
1356,SHK,0.07652752571082883,142.36
6806,SMARTWORKS,0.07637619337802146,529.9
6961,MODIS,0.07569249000148129,363.1
7538,CORONA,0.07562982527427868,2117.7
660,INDIANHUME,0.07406850961538454,357.45
1444,STAR,0.0738626064890339,1184.9
510,GPPL,0.07368421052631571,163.2
437,FMGOETZE,0.07351796240685132,482.6
590,HIRECT,0.07336283185840715,1212.9
5353,EGOLD,0.07275320970042809,150.4
847,LAXMIMACH,0.07262255055405997,17133.0
4784,GOLDETF,0.07255936675461745,146.34
