Ticker,Ticker,Factor,Selection Close
3254,HDFCBANK,0.14941827929343743,735.6
1591,ULTRACEMCO,0.15132379627944031,11155.0
617,ICICIBANK,0.15283666801248713,1326.8
65,AMBUJACEM,0.15851681161505776,383.8
655,INDHOTEL,0.16154875814149558,726.8
867,LT,0.16164283841845056,3876.2
1141,PIDILITIND,0.16544891633332912,1517.2
915,MARICO,0.16565480616230274,819.0
4070,IRCTC,0.16653277599906904,458.7
84,APOLLOHOSP,0.16711223252197333,8889.0
4474,BAJAJFINSV,0.16785410006808973,1771.0
3068,BRITANNIA,0.1700905993291313,4937.5
2730,GRASIM,0.17079893996235812,3191.0
1244,RELIANCE,0.17182551616935718,1226.0
1358,SHREECEM,0.1720667552795988,22520.0
1059,NTPC,0.17209003872210052,326.6
2711,SBILIFE,0.172157370802556,1742.0
5140,JIOFIN,0.17302492320130966,227.0
2086,JSWSTEEL,0.17541173993219414,1277.0
1514,TATAPOWER,0.18170301667331962,367.5
1468,SUNPHARMA,0.18185624454259303,1852.2
917,MARUTI,0.18210032047877406,12065.0
872,LUPIN,0.18222605103654152,2092.0
1311,SBIN,0.1835168839119898,983.0
550,HAVELLS,0.18556147669065623,1096.5
135,AXISBANK,0.18602727746270775,1222.4
343,DLF,0.18616629292394624,683.0
877,M&M,0.18618745761145192,3035.0
5511,NESTLEIND,0.18667737231710793,1362.6
1551,TITAN,0.18718979231840874,4884.0
301,DABUR,0.18840284739027988,385.6
54,ALKEM,0.18916813607175917,5274.0
588,HINDUNILVR,0.19124663331103647,1942.9
189,BHARTIARTL,0.19175961296745733,1785.4
141,BAJAJ-AUTO,0.191885680520771,11281.0
271,CIPLA,0.19196658864436306,1399.7
706,ITC,0.19345980718472658,269.0
1152,PNB,0.1939654171682293,116.6
1163,POWERGRID,0.19565641645623075,269.5
1140,PHOENIXLTD,0.196845786098898,1978.4
111,ASIANPAINT,0.19695841267520287,2444.0
970,MRF,0.19778071128086658,124035.0
445,GAIL,0.19798229131019965,172.7
2772,HDFCLIFE,0.19830981378324702,531.0
160,BANKBARODA,0.20140442307953654,235.26
1033,NHPC,0.2022972826409733,76.0
3699,EICHERMOT,0.20288332101069587,7360.0
3052,IOC,0.20406913409862898,135.7
567,HEROMOTOCO,0.20425415203701477,5360.0
852,LICHSGFIN,0.20660484919951622,566.0
5839,CANBK,0.2069153775840853,124.99
3795,IRFC,0.20707195802132494,79.95
2947,UNITDSPR,0.20714955595452114,1423.8
3367,SBICARD,0.20864614855668984,611.2
674,INDUSINDBK,0.20945945137417213,912.2
4403,TATASTEEL,0.20946520706969704,187.97
4789,360ONE,0.21012529347597558,1073.0
1229,RECLTD,0.21104410073165544,312.95
276,COLPAL,0.21175848204043046,1855.8
230,ZYDUSLIFE,0.21192780010935847,1203.9
1066,OBEROIRLTY,0.21219878707284648,1858.5
2242,BEL,0.21230348140986485,393.55
1577,TVSMOTOR,0.2140667082310434,4157.3
1557,TORNTPHARM,0.2143163042070939,4988.5
1509,TATACONSUM,0.21553673590373318,983.2
215,BPCL,0.2158189876940612,308.5
2956,CONCOR,0.21993013069848272,461.5
2663,ABCAPITAL,0.22007806107769845,390.0
19,ADANIPORTS,0.22187987267688136,1788.0
