Ticker,Ticker,Factor,Selection Close
3795,IRFC,0.049620450564177875,79.95
867,LT,0.06137483305040792,3876.2
708,ITI,0.06310703574964864,252.9
15,ACC,0.06360232308354435,1236.4
617,ICICIBANK,0.06521654445518126,1326.8
111,ASIANPAINT,0.06818629927075151,2444.0
1059,NTPC,0.07001612781740552,326.6
244,CASTROLIND,0.07035471461025408,201.67
271,CIPLA,0.07189471777119814,1399.7
65,AMBUJACEM,0.07208620130774018,383.8
3378,IRCON,0.07291291526418243,105.95
3052,IOC,0.07380033994924226,135.7
1591,ULTRACEMCO,0.07429892988118855,11155.0
2752,GICRE,0.07628430267844405,337.5
1311,SBIN,0.07629800161590235,983.0
474,GILLETTE,0.07636730455870851,7072.0
215,BPCL,0.07696378709626837,308.5
168,BAYERCROP,0.07725783643966079,3717.6
1079,ONGC,0.07837103617050815,235.86
6178,BAJAJHFL,0.0783756046878861,83.14
1033,NHPC,0.07869365964151899,76.0
1244,RELIANCE,0.07927315488032682,1226.0
3844,ANURAS,0.07985498090518453,1192.4
403,ESCORTS,0.0804274344210112,2855.7
6847,JSWCEMENT,0.08124190234231453,115.47
262,CHAMBLFERT,0.08197074271474188,417.95
4135,ANANDRATHI,0.08213344264671954,2126.8
3068,BRITANNIA,0.08280955925475296,4937.5
5448,DOMS,0.0829787393075687,2083.0
1468,SUNPHARMA,0.08308479522506439,1852.2
2892,LEMONTREE,0.08322442852255718,106.15
5839,CANBK,0.08349106905281627,124.99
2086,JSWSTEEL,0.0835090252273741,1277.0
1551,TITAN,0.08401710741174986,4884.0
249,JWL,0.08418740028536983,226.73
857,LINDEINDIA,0.08435309296823963,6142.5
1398,SOBHA,0.08503616769343646,1226.6
4070,IRCTC,0.0852083351692619,458.7
1163,POWERGRID,0.08537121670763756,269.5
970,MRF,0.08550873692884743,124035.0
2911,NBCC,0.08601445404289952,82.86
2242,BEL,0.08695360202618643,393.55
1514,TATAPOWER,0.08698977707110701,367.5
3699,EICHERMOT,0.08917545069880124,7360.0
655,INDHOTEL,0.08966954941441466,726.8
84,APOLLOHOSP,0.09024556439922309,8889.0
5387,IREDA,0.09025103687012187,113.22
312,DCMSHRIRAM,0.09084858567964196,974.3
661,INDIGO,0.0910369847417307,4940.0
4403,TATASTEEL,0.09106030354801013,187.97
1141,PIDILITIND,0.0920232771347975,1517.2
274,COALINDIA,0.09234844867520266,426.1
706,ITC,0.09249878589834988,269.0
5140,JIOFIN,0.09251277747455149,227.0
2730,GRASIM,0.09273744075111112,3191.0
6783,HDBFS,0.09317426152848611,648.15
877,M&M,0.09387765791570232,3035.0
2732,KAJARIACER,0.09397405558539301,1218.1
3582,IDFCFIRSTB,0.09457601881744108,83.8
1509,TATACONSUM,0.09470834673880625,983.2
3254,HDFCBANK,0.09484419838751791,735.6
915,MARICO,0.09586094273942408,819.0
872,LUPIN,0.09590351023937563,2092.0
6776,,0.09612710310362291,78.72
2663,ABCAPITAL,0.09624863285626968,390.0
4304,RAINBOW,0.09625461824199956,1374.2
1152,PNB,0.09639206764641746,116.6
135,AXISBANK,0.09647961980532807,1222.4
3146,RVNL,0.09657420602765768,207.0
7587,KOTAKBANK,0.09673625873566224,404.0
1213,RAMCOCEM,0.0969670702292664,867.55
1053,NMDC,0.09705083514095875,79.9
6310,NIVABUPA,0.09748385004953743,77.19
43,AJANTPHARM,0.09769641959941153,3547.8
2947,UNITDSPR,0.09799405972787216,1423.8
6499,SHRIRAMFIN,0.09808263578135479,994.1
3826,RAILTEL,0.09826414997280615,260.15
301,DABUR,0.09846261632268884,385.6
1358,SHREECEM,0.09868914563082584,22520.0
54,ALKEM,0.09872420079028263,5274.0
439,FORTIS,0.0991212025440723,837.85
11,ABBOTINDIA,0.0992314431600497,26955.0
2443,HUDCO,0.09937923006625785,173.99
2507,ERIS,0.09956580517940586,1258.9
2711,SBILIFE,0.09961957188208724,1742.0
481,GLENMARK,0.0996671166616281,2380.0
109,ASHOKLEY,0.09968339862474615,159.08
1677,WIPRO,0.09980231154420834,164.02
3559,CHOLAHLDNG,0.0999604005366738,1400.6
4209,AWL,0.10006760552870667,184.34
917,MARUTI,0.1003307321660154,12065.0
1130,PETRONET,0.10076233332080804,286.5
167,BATAINDIA,0.10077080323675441,629.8
5221,HAL,0.10100394330764945,4800.0
4211,SCHAEFFLER,0.10113411330901724,4007.7
3032,GRSE,0.10162162206893023,2319.0
4007,CESC,0.10165934204964053,139.86
6173,KIMS,0.1018205617954966,780.15
247,CCL,0.10193813691587023,1044.4
584,HINDPETRO,0.10208103779745831,351.0
1583,UBL,0.10219707849910321,1251.3
6518,NAVA,0.10258604266362964,551.45
85,APOLLOTYRE,0.10264888677514807,400.1
550,HAVELLS,0.10277410532239005,1096.5
4789,360ONE,0.10298738243737497,1073.0
5511,NESTLEIND,0.10313814270702894,1362.6
2523,AUBANK,0.10315780025020135,1018.0
445,GAIL,0.10317075219191701,172.7
1966,PNBHOUSING,0.10350794032037555,1094.9
160,BANKBARODA,0.10353361505030688,235.26
3562,DALBHARAT,0.1035357325961451,1700.2
3740,UTIAMC,0.10373741993955088,901.85
5838,AADHARHFC,0.10440998651357389,444.5
207,BLUEDART,0.10453572391175311,4746.5
3176,CHOLAFIN,0.10503388046765184,1662.7
296,CUMMINSIND,0.10522684159846406,4945.0
3182,INDIAMART,0.10549871474616604,1642.1
6927,TATACAP,0.10551708065003283,339.15
146,BAJAJHLDNG,0.10577593627793415,10940.0
189,BHARTIARTL,0.1058491131757426,1785.4
941,MGL,0.10585467351517744,1071.3
176,BERGEPAINT,0.1058899956608706,458.35
6339,NTPCGREEN,0.10599876458984464,93.47
674,INDUSINDBK,0.10640734551042413,912.2
2742,CANFINHOME,0.10646513440464425,753.25
2761,IGL,0.1065232373856172,144.95
4474,BAJAJFINSV,0.10658296254931027,1771.0
735,JINDALSTEL,0.10659832939500487,1164.8
4130,STARHEALTH,0.10669539683469088,558.15
283,COROMANDEL,0.10709409211458432,1963.9
588,HINDUNILVR,0.10753718097433436,1942.9
1512,TMPV,0.1077064091063878,290.45
6260,WAAREEENER,0.10821054035682925,2495.0
1463,SUNDARMFIN,0.10835264402266465,4508.0
102,ASAHIINDIA,0.10910591087472465,959.95
1376,SIEMENS,0.10936936015286745,3877.0
1229,RECLTD,0.10954112116128636,312.95
141,BAJAJ-AUTO,0.10989088718637265,11281.0
741,JKCEMENT,0.11002062086922365,5000.0
2824,AMBER,0.11054601845609575,6960.0
162,BANKINDIA,0.11068159348092493,137.94
6258,DRREDDY,0.11097235714585964,1201.0
745,JKTYRE,0.11131920385575728,345.85
844,LALPATHLAB,0.11166032466650802,1952.3
2253,DMART,0.1116657481196564,3834.2
2508,CDSL,0.11212548911240312,1318.0
1558,TORNTPOWER,0.11215408329312189,1254.6
3,3MINDIA,0.11244774545507107,33925.0
3697,MAXHEALTH,0.11245158157928968,1014.0
3105,CHALET,0.1124627776307711,881.35
3044,IEX,0.11254922549007935,112.7
852,LICHSGFIN,0.11291630025494813,566.0
1140,PHOENIXLTD,0.11324126688708824,1978.4
1008,NCC,0.11332160440414836,132.82
1132,PFIZER,0.11357248556748092,4000.8
6993,CAMS,0.11389088564777249,707.35
6246,HYUNDAI,0.11406938798397341,2115.0
393,ENDURANCE,0.11407650283049778,2645.9
773,KPIL,0.11515001892306563,1391.2
577,HINDALCO,0.11538778953512707,977.0
4083,NYKAA,0.11539740927532402,333.7
6458,MAZDOCK,0.11579972706383598,2199.6
757,JSWENERGY,0.1158604199112556,506.55
1070,OIL,0.11599726973135065,475.15
123,ATUL,0.11604088845545327,6070.5
567,HEROMOTOCO,0.11606070154992805,5360.0
1507,TATACOMM,0.11606776271207572,1666.5
1581,TITAGARH,0.11611005342741226,822.6
488,GMRAIRPORT,0.11645305509493133,97.95
1200,RADICO,0.11670907889506696,4557.1
6957,,0.11685680132618134,441.5
2842,ASTERDM,0.11693093156999546,759.4
276,COLPAL,0.11695766995604327,1855.8
343,DLF,0.11725341557109542,683.0
1577,TVSMOTOR,0.1173627010387131,4157.3
2988,HDFCAMC,0.1173720504638875,2378.0
1066,OBEROIRLTY,0.1173754867093206,1858.5
426,FEDERALBNK,0.11745465762438705,322.0
2772,HDFCLIFE,0.11768776819357253,531.0
6955,LENSKART,0.117832854647337,680.25
998,NATCOPHARM,0.11786369411440653,839.3
4269,CHOICEIN,0.11813299177961807,751.05
316,DEEPAKNTR,0.11894702738396147,1587.1
4312,LICI,0.11908777539403069,409.05
214,BOSCHLTD,0.11952167355510215,48250.0
598,HONAUT,0.11955682688551285,33865.0
6425,IGIL,0.11961609451800272,330.55
947,UNOMINDA,0.11974082424149293,1218.0
3367,SBICARD,0.1200171396700166,611.2
3916,SHYAMMETL,0.12056706533778154,1085.6
6533,,0.12103731639621992,161.9
377,EIDPARRY,0.12107882651359933,704.75
7556,ICICIAMC,0.12139685225789934,3184.6
1495,SYNGENE,0.12150502113940853,378.7
6952,,0.12160305179186505,2142.7
290,CRISIL,0.12197591866772715,4520.0
197,BIOCON,0.12206005827325146,382.15
1547,TIMKEN,0.12283445829992727,3206.1
342,DIVISLAB,0.12299988935626882,9619.5
10,ABB,0.12308476201371647,7052.5
1557,TORNTPHARM,0.12315087783082809,4988.5
257,ABREL,0.12316597685026755,1230.9
687,INTELLECT,0.12347536737841858,633.05
1605,USHAMART,0.12347626701840152,518.8
5132,SBFC,0.12347867827213956,88.86
1425,SRF,0.12350769765091794,2540.0
6939,CANHLIFE,0.12358714979935093,150.7
4580,BIKAJI,0.12364347766522005,573.95
618,ICICIPRULI,0.12381821522416847,463.0
5834,INDGN,0.12383093763088271,608.95
1525,TECHM,0.12402388454161632,1548.0
940,MFSL,0.12423605152107586,1458.0
127,AUROPHARMA,0.12439205099639426,1712.0
946,MINDACORP,0.12448875372402364,678.85
788,KEC,0.12452962999456509,396.95
656,INDIACEM,0.12455488676942227,323.1
487,GMDCLTD,0.12464290371212321,538.0
5996,EMCURE,0.12514940118028106,1950.6
3935,ETERNAL,0.12517955401736527,335.0
1131,PFC,0.1252613141614651,338.0
748,JMFINANCIL,0.12563063869666766,127.68
6802,TRAVELFOOD,0.125844599638971,1213.3
46,AKZOINDIA,0.1259333945610986,3199.6
658,INDIANB,0.12612712061971845,832.0
680,INDUSTOWER,0.12636336808672807,374.65
3027,AAVAS,0.12641803431183996,1267.7
3609,OLECTRA,0.1269128860791948,1207.2
1489,SWANENERGY,0.12699240102870626,294.85
1225,RBLBANK,0.12717056337840296,415.05
5056,LLOYDSME,0.12738298000283854,1838.0
292,CROMPTON,0.12739843698143524,218.6
3930,CLEAN,0.12747266320099856,807.25
1052,NLCINDIA,0.12750161786834036,262.55
5993,PGEL,0.12753442324185818,518.5
6767,BAJFINANCE,0.12760510743879444,996.9
512,GRANULES,0.1279894725130916,868.65
5866,BDL,0.12802163995057828,1140.0
40,AIAENG,0.1281329176805439,3919.4
4930,MANKIND,0.1283760602580748,2474.9
6095,FIRSTCRY,0.12838487720911568,180.83
6969,TENNIND,0.12846246814800413,515.25
965,MOTHERSON,0.12905002190077947,165.71
230,ZYDUSLIFE,0.12952348992551366,1203.9
5096,SARDAEN,0.1297191674643292,493.15
755,JSL,0.12972853035629295,748.25
1604,UPL,0.12990687446865612,550.05
869,LTTS,0.12991149815275413,3206.1
5216,SIGNATURE,0.1304536828762408,788.85
1654,VOLTAS,0.13081482228702002,1118.2
1025,NH,0.13083592887018475,1861.4
63,ARE&M,0.13119141975948642,791.95
7,AARTIIND,0.13127973591127345,489.25
6537,JBMA,0.1318960892249623,586.6
1661,ZFCVINDIA,0.13233671027741434,2354.2
7623,ANGELONE,0.13262466578871937,288.0
3605,NAM-INDIA,0.13283522507669607,1157.0
3722,LAURUSLABS,0.1328391248675814,2007.0
3641,TIINDIA,0.13299773028641437,2511.1
1316,SCI,0.1330882929925027,274.4
6811,ANTHEM,0.1332455329425853,873.6
19,ADANIPORTS,0.133445273904776,1788.0
184,BHARATFORG,0.1337066331994603,2008.0
5340,HONASA,0.1340952673097965,465.5
3778,APLAPOLLO,0.13418677637077694,2214.7
1180,PRESTIGE,0.13492393192942576,1477.8
887,MAHABANK,0.13512951462480116,84.88
3798,HOMEFIRST,0.13523636669384648,1123.1
889,CIEINDIA,0.1353548095611998,390.8
4284,JUBLFOOD,0.1355190452326224,484.55
1567,TRITURBINE,0.13555644472336842,554.2
1596,UNIONBANK,0.13570141371414626,180.2
6169,VBL,0.13577669781069546,434.8
1622,VEDL,0.13579968717540059,266.35
4017,KPRMILL,0.13596644404865316,1106.4
4324,DELHIVERY,0.13600749455708908,422.7
1100,PAGEIND,0.13625290828461875,37695.0
116,ASTRAL,0.13636738940249762,1399.0
496,GODREJPROP,0.1364904717176112,1700.1
3990,APTUS,0.1365171845050098,244.6
389,EMAMILTD,0.13652571279889184,389.25
3841,JUBLINGREA,0.13739526582431025,656.1
1475,SUPREMEIND,0.1375226060528336,3550.0
6526,,0.13770721583282552,1602.6
3150,POLYCAB,0.13775256032245445,8408.5
480,GLAXO,0.1381235812956767,2815.7
4581,MEDANTA,0.13844046536281127,1495.4
3002,CREDITACC,0.1385192162741283,1298.8
833,LTF,0.13868582325138504,284.0
2154,LTFOODS,0.1390015743327525,422.35
966,MOTILALOFS,0.13920097073873627,1029.0
