Ticker,Ticker,Factor,Selection Close
3254,HDFCBANK,0.12997524851090708,735.6
617,ICICIBANK,0.1323691702790255,1326.8
1591,ULTRACEMCO,0.1404361550162087,11155.0
4474,BAJAJFINSV,0.1442599448436936,1771.0
867,LT,0.1489539710261381,3876.2
2086,JSWSTEEL,0.15501408999663374,1277.0
84,APOLLOHOSP,0.15543768665105928,8889.0
1244,RELIANCE,0.15675311598278266,1226.0
2730,GRASIM,0.1569433059976454,3191.0
2711,SBILIFE,0.1603106657278169,1742.0
111,ASIANPAINT,0.162094900489154,2444.0
135,AXISBANK,0.16413074801322713,1222.4
189,BHARTIARTL,0.16567912614435892,1785.4
917,MARUTI,0.16601581657801817,12065.0
877,M&M,0.16616677881879627,3035.0
1059,NTPC,0.16683062170280968,326.6
1551,TITAN,0.16768205251623786,4884.0
1468,SUNPHARMA,0.16903906891223128,1852.2
588,HINDUNILVR,0.1705168147827024,1942.9
1311,SBIN,0.17229001115675405,983.0
5140,JIOFIN,0.17286893415325175,227.0
5511,NESTLEIND,0.17334514417992009,1362.6
271,CIPLA,0.1754382532426942,1399.7
3699,EICHERMOT,0.17944212822702268,7360.0
1163,POWERGRID,0.18014603700450768,269.5
141,BAJAJ-AUTO,0.18090301978765547,11281.0
706,ITC,0.18243331320920994,269.0
2772,HDFCLIFE,0.18500395902134675,531.0
4403,TATASTEEL,0.19144769009775506,187.97
6767,BAJFINANCE,0.19217612466754455,996.9
2242,BEL,0.19516984240903928,393.55
1509,TATACONSUM,0.19897899923939205,983.2
661,INDIGO,0.19956202248823052,4940.0
3697,MAXHEALTH,0.21027639073406124,1014.0
6258,DRREDDY,0.21065037514878798,1201.0
6499,SHRIRAMFIN,0.21100674167999708,994.1
1512,TMPV,0.21316880695202017,290.45
1677,WIPRO,0.21395675044826296,164.02
19,ADANIPORTS,0.21638649612184574,1788.0
274,COALINDIA,0.2195289008973902,426.1
1079,ONGC,0.22539247323167913,235.86
3935,ETERNAL,0.24574806702657748,335.0
577,HINDALCO,0.2475691126290762,977.0
1525,TECHM,0.24943704747092274,1548.0
1521,TCS,0.2523074788798439,2082.0
556,HCLTECH,0.2560912898559264,1258.0
18,ADANIENT,0.2635099860077291,2916.5
3050,INFY,0.2672244625748052,1000.2
1561,TRENT,0.4208506804468192,2669.3
7587,KOTAKBANK,0.8138581987568978,404.0
