Ticker,Ticker,Factor,Selection Close
1070,OIL,-0.7951612433962493,475.15
1079,ONGC,-0.39059806536518676,235.86
274,COALINDIA,-0.23062158412455924,426.1
6258,DRREDDY,0.060600485318782524,1201.0
1557,TORNTPHARM,0.16605526268422058,4988.5
127,AUROPHARMA,0.19993530431575013,1712.0
915,MARICO,0.23901136023968564,819.0
1468,SUNPHARMA,0.26233839941069786,1852.2
6955,LENSKART,0.2695363082707574,680.25
84,APOLLOHOSP,0.27266596511168545,8889.0
4930,MANKIND,0.2742051922843988,2474.9
1059,NTPC,0.33956243864624347,326.6
1525,TECHM,0.3492666860618861,1548.0
5511,NESTLEIND,0.37906104173542177,1362.6
1163,POWERGRID,0.3907920464067125,269.5
1509,TATACONSUM,0.42130066860382415,983.2
230,ZYDUSLIFE,0.43345751685272504,1203.9
872,LUPIN,0.4388418399094978,2092.0
54,ALKEM,0.4630362635739653,5274.0
2253,DMART,0.47786849716030194,3834.2
271,CIPLA,0.4811272028808884,1399.7
439,FORTIS,0.4860836879673284,837.85
680,INDUSTOWER,0.5065238070896239,374.65
1000,NATIONALUM,0.5211771623727386,358.7
1100,PAGEIND,0.5235529473915708,37695.0
3697,MAXHEALTH,0.5259778954442876,1014.0
7577,MCX,0.5307554536693861,3324.9
116,ASTRAL,0.5390036835392927,1399.0
197,BIOCON,0.565863519183619,382.15
577,HINDALCO,0.5728993817771905,977.0
3722,LAURUSLABS,0.5831415329057278,2007.0
342,DIVISLAB,0.601785296377888,9619.5
189,BHARTIARTL,0.6057153736957542,1785.4
141,BAJAJ-AUTO,0.6222013688824036,11281.0
1069,OFSS,0.6224542583746014,10770.0
706,ITC,0.6245502589825381,269.0
1514,TATAPOWER,0.6381156973884954,367.5
556,HCLTECH,0.647256955791117,1258.0
3342,PATANJALI,0.6633297176378684,403.95
2682,ICICIGI,0.6841445440885796,1553.7
1475,SUPREMEIND,0.6880501714399653,3550.0
6143,PREMIERENE,0.6923168665053231,896.4
1033,NHPC,0.7011324985207612,76.0
6260,WAAREEENER,0.7023087237578666,2495.0
5730,PERSISTENT,0.7092022424747743,5372.0
6929,LGEINDIA,0.709931409067571,1725.4
3618,POWERINDIA,0.7139556566268649,31035.0
3050,INFY,0.7156288158222545,1000.2
6726,NAUKRI,0.7163247502067993,1254.8
2947,UNITDSPR,0.7187127332872955,1423.8
3068,BRITANNIA,0.7212366701349785,4937.5
481,GLENMARK,0.7268827405921802,2380.0
1677,WIPRO,0.7272919859937493,164.02
4403,TATASTEEL,0.7279905302506092,187.97
3593,KPITTECH,0.7413545477551282,519.4
276,COLPAL,0.7430262801429321,1855.8
1053,NMDC,0.7449127064938043,79.9
1521,TCS,0.7449950238831828,2082.0
7556,ICICIAMC,0.7598063729727957,3184.6
426,FEDERALBNK,0.7807068986136066,322.0
588,HINDUNILVR,0.7839877540116621,1942.9
3150,POLYCAB,0.8001903177153853,8408.5
301,DABUR,0.8274062967164599,385.6
1507,TATACOMM,0.8308562513263115,1666.5
968,MPHASIS,0.8450848690162815,2234.0
1287,SAIL,0.8560685307621642,185.0
2086,JSWSTEEL,0.8635232215355145,1277.0
2242,BEL,0.8654487033780609,393.55
6416,VMM,0.8753947323126778,103.5
4083,NYKAA,0.8788680464537423,333.7
469,,0.8791797443262854,4280.0
1508,TATAELXSI,0.8833104508281795,3186.9
494,GODREJCP,0.8909693065221912,880.0
7587,KOTAKBANK,0.8944150824326892,404.0
1399,SOLARINDS,0.8978511410289827,19745.0
296,CUMMINSIND,0.9014562793521792,4945.0
617,ICICIBANK,0.9038015854960206,1326.8
6931,TATAINVEST,0.9059009313607252,651.6
1200,RADICO,0.9093948611762701,4557.1
868,LTIM,0.913335519707114,4083.0
6246,HYUNDAI,0.9150973520077532,2115.0
735,JINDALSTEL,0.9291266917430058,1164.8
283,COROMANDEL,0.930940049215489,1963.9
970,MRF,0.9351763135779212,124035.0
6770,,0.936598173472729,3313.0
2711,SBILIFE,0.9383327656888876,1742.0
184,BHARATFORG,0.9423609632455762,2008.0
1131,PFC,0.9462555050259964,338.0
550,HAVELLS,0.9635894531101619,1096.5
445,GAIL,0.9639043244204619,172.7
417,EXIDEIND,0.9706705746101649,423.65
1244,RELIANCE,0.9764452903257511,1226.0
1654,VOLTAS,0.9786294959509222,1118.2
2225,CGPOWER,0.9793519368070813,886.0
6927,TATACAP,0.9888814067287891,339.15
1425,SRF,0.9950581141194724,2540.0
214,BOSCHLTD,1.0084690178736826,48250.0
2730,GRASIM,1.012175301391873,3191.0
5221,HAL,1.0158246911692435,4800.0
1142,PIIND,1.0247422750765347,2400.0
1229,RECLTD,1.0320020974983677,312.95
3641,TIINDIA,1.0375055455288167,2511.1
852,LICHSGFIN,1.043830665559545,566.0
4070,IRCTC,1.0439917956651699,458.7
6756,COFORGE,1.0778771413988586,1784.0
1311,SBIN,1.0828806502919703,983.0
190,BHEL,1.0856796759447025,418.95
2772,HDFCLIFE,1.0872674159610602,531.0
1141,PIDILITIND,1.0909841359565333,1517.2
6169,VBL,1.102706654062423,434.8
757,JSWENERGY,1.1073171144762164,506.55
1358,SHREECEM,1.108647664109006,22520.0
2956,CONCOR,1.116322347530124,461.5
567,HEROMOTOCO,1.1235108779197178,5360.0
111,ASIANPAINT,1.128269035820046,2444.0
10,ABB,1.130955714651797,7052.5
19,ADANIPORTS,1.137680916883553,1788.0
917,MARUTI,1.1450415845440258,12065.0
1551,TITAN,1.1507185970947251,4884.0
6887,ADANIPOWER,1.155867183548228,202.75
135,AXISBANK,1.1565734348070635,1222.4
589,HINDZINC,1.164479150217066,588.95
1152,PNB,1.1746248979713776,116.6
2443,HUDCO,1.1878139100722276,173.99
211,BLUESTARCO,1.1925178307773416,1565.0
3254,HDFCBANK,1.2036405254659335,735.6
1577,TVSMOTOR,1.2060149899278445,4157.3
1591,ULTRACEMCO,1.215478681752658,11155.0
2151,BSE,1.2262320678833458,3191.5
3778,APLAPOLLO,1.230734123836515,2214.7
1376,SIEMENS,1.2325342447257268,3877.0
658,INDIANB,1.23735483905317,832.0
160,BANKBARODA,1.2957644740451824,235.26
1561,TRENT,1.2991437006871749,2669.3
1604,UPL,1.318206563131866,550.05
790,KEI,1.3193847679381996,4673.5
3699,EICHERMOT,1.3204737683080683,7360.0
1066,OBEROIRLTY,1.3300555852437952,1858.5
6458,MAZDOCK,1.334695874050881,2199.6
493,GODFRYPHLP,1.33946275828166,1970.4
3367,SBICARD,1.3395779368189145,611.2
488,GMRAIRPORT,1.343790760801105,97.95
867,LT,1.3489593860058253,3876.2
1140,PHOENIXLTD,1.3508860656862647,1978.4
655,INDHOTEL,1.3544024034589583,726.8
4474,BAJAJFINSV,1.370021083867224,1771.0
3795,IRFC,1.3754529291401378,79.95
877,M&M,1.380336959962966,3035.0
3935,ETERNAL,1.3971169737182292,335.0
5839,CANBK,1.407649723776346,124.99
6304,SWIGGY,1.4081098672591976,264.85
21,ADANIENSOL,1.4185882068511686,1338.5
4789,360ONE,1.4218681610577086,1073.0
5387,IREDA,1.4358398868321123,113.22
5866,BDL,1.4396953292188346,1140.0
162,BANKINDIA,1.442977360549747,137.94
5523,COCHINSHIP,1.4459751682910507,1377.0
3839,DIXON,1.4475740842556772,13390.0
1596,UNIONBANK,1.459869888666777,180.2
3052,IOC,1.4621386192246915,135.7
4284,JUBLFOOD,1.4621453539464784,484.55
965,MOTHERSON,1.4713519668265778,165.71
1512,TMPV,1.4787509592221308,290.45
146,BAJAJHLDNG,1.4832511013908816,10940.0
940,MFSL,1.4957427132635663,1458.0
3582,IDFCFIRSTB,1.5023935716331318,83.8
6956,GROWW,1.5041216758518188,187.06
2523,AUBANK,1.5254871606991325,1018.0
3853,KALYANKJIL,1.5399150546121805,573.0
983,MUTHOOTFIN,1.545272149811326,2835.0
878,M&MFIN,1.5506284442827403,333.1
18,ADANIENT,1.5544358696040987,2916.5
4097,PAYTM,1.6136214660878527,1674.0
674,INDUSINDBK,1.6138051090985996,912.2
3536,ADANIGREEN,1.623630019041955,1296.6
5140,JIOFIN,1.6303604585178462,227.0
3535,ATGL,1.6570388211086322,611.65
3146,RVNL,1.6662968031952026,207.0
65,AMBUJACEM,1.668205085802113,383.8
