Ticker,Ticker,Factor,Selection Close
1070,OIL,-0.4937702658489998,475.15
1079,ONGC,-0.41876224602072126,235.86
7577,MCX,-0.1782120061059837,3324.9
274,COALINDIA,-0.059375282066900924,426.1
4930,MANKIND,0.024341326611033418,2474.9
6931,TATAINVEST,0.10569281651869324,651.6
1100,PAGEIND,0.1613624078802491,37695.0
214,BOSCHLTD,0.17645316267289432,48250.0
1033,NHPC,0.23900261986046814,76.0
1507,TATACOMM,0.2552417294898553,1666.5
3150,POLYCAB,0.28991683401450036,8408.5
1557,TORNTPHARM,0.3079947452960622,4988.5
2682,ICICIGI,0.3350040447262607,1553.7
6258,DRREDDY,0.35612539168132745,1201.0
1059,NTPC,0.3670295042132441,326.6
230,ZYDUSLIFE,0.3895359494858976,1203.9
54,ALKEM,0.3976341367502609,5274.0
1468,SUNPHARMA,0.40093169233318143,1852.2
2151,BSE,0.40944421298886147,3191.5
84,APOLLOHOSP,0.41710466775270877,8889.0
127,AUROPHARMA,0.41957901756937444,1712.0
2225,CGPOWER,0.43438674567952984,886.0
271,CIPLA,0.43582307027167705,1399.7
915,MARICO,0.4364197213983872,819.0
6955,LENSKART,0.4483613755130958,680.25
2253,DMART,0.4813346590979213,3834.2
3593,KPITTECH,0.4996725278277369,519.4
116,ASTRAL,0.5026629796554436,1399.0
872,LUPIN,0.5051132443023789,2092.0
680,INDUSTOWER,0.5114661359770144,374.65
1053,NMDC,0.5197821221003348,79.9
1677,WIPRO,0.5366753350745291,164.02
417,EXIDEIND,0.5434708361564384,423.65
1229,RECLTD,0.5502889413606554,312.95
141,BAJAJ-AUTO,0.555766635600054,11281.0
445,GAIL,0.5597179045885037,172.7
1521,TCS,0.5603262299136563,2082.0
6887,ADANIPOWER,0.5629170956308062,202.75
1525,TECHM,0.5757022970814965,1548.0
1508,TATAELXSI,0.580993628656476,3186.9
296,CUMMINSIND,0.5824821328847989,4945.0
7556,ICICIAMC,0.6017955287520924,3184.6
1514,TATAPOWER,0.6038160502292926,367.5
1131,PFC,0.6333748147783009,338.0
1551,TITAN,0.6355529371409692,4884.0
3853,KALYANKJIL,0.6629457251618144,573.0
556,HCLTECH,0.6644393936359385,1258.0
1163,POWERGRID,0.6685325991629881,269.5
439,FORTIS,0.680194234739132,837.85
2947,UNITDSPR,0.690595167251151,1423.8
4403,TATASTEEL,0.6949161216649677,187.97
190,BHEL,0.6993249310789857,418.95
1000,NATIONALUM,0.7076397613452323,358.7
6726,NAUKRI,0.7110101059962592,1254.8
706,ITC,0.7140496923790468,269.0
426,FEDERALBNK,0.7260150887827326,322.0
1142,PIIND,0.734183671344276,2400.0
3618,POWERINDIA,0.7393715418316426,31035.0
6260,WAAREEENER,0.7421421584066354,2495.0
577,HINDALCO,0.7638143764179135,977.0
550,HAVELLS,0.7638407858369431,1096.5
19,ADANIPORTS,0.7754098052077245,1788.0
184,BHARATFORG,0.7766921536985668,2008.0
6956,GROWW,0.7861062642882405,187.06
283,COROMANDEL,0.7980177759265533,1963.9
