Ticker,Ticker,Factor,Selection Close
1505,TATACHEM,-3.970805064725518,643.75
442,FSL,-2.7620120415187817,259.45
6931,TATAINVEST,-1.6307573491780396,651.6
5962,ABDL,-1.182472791397455,715.05
6592,HEXT,-0.7688431272621208,496.7
968,MPHASIS,-0.7686712027840228,2234.0
1521,TCS,-0.7615791544225666,2082.0
389,EMAMILTD,-0.5818084091609625,389.25
1404,SONATSOFTW,-0.5814941719794202,279.9
1079,ONGC,-0.4935231396033349,235.86
3050,INFY,-0.4755909733833954,1000.2
4304,RAINBOW,-0.4326394006692661,1374.2
556,HCLTECH,-0.4240600235174483,1258.0
6811,ANTHEM,-0.42293402798922797,873.6
1470,SUNTV,-0.4045722878696699,513.2
1508,TATAELXSI,-0.3896678293922679,3186.9
5857,GODIGIT,-0.3841936106416528,253.7
844,LALPATHLAB,-0.36094250898269387,1952.3
1070,OIL,-0.33886961030723406,475.15
3593,KPITTECH,-0.31534647815673306,519.4
474,GILLETTE,-0.23834984293526523,7072.0
3011,ZENSARTECH,-0.2325831085359817,434.9
6270,AFCONS,-0.21960036802916968,252.5
274,COALINDIA,-0.21404978067097394,426.1
168,BAYERCROP,-0.15794983249201514,3717.6
2682,ICICIGI,-0.13751502631236254,1553.7
5394,TATATECH,-0.13406221432131593,703.05
1558,TORNTPOWER,-0.11641878974249283,1254.6
426,FEDERALBNK,-0.09853867559619287,322.0
4930,MANKIND,-0.09475457952317201,2474.9
1069,OFSS,-0.09039425711303965,10770.0
1059,NTPC,-0.08112222066761861,326.6
1661,ZFCVINDIA,-0.06947674428914657,2354.2
1525,TECHM,-0.052650526388272584,1548.0
207,BLUEDART,-0.047909696149861056,4746.5
6969,TENNIND,-0.04339274749523697,515.25
998,NATCOPHARM,-0.04046250927182556,839.3
6883,ZYDUSWELL,-0.0396838438521194,520.6
3740,UTIAMC,-0.016033383820285723,901.85
1677,WIPRO,0.018698352687439582,164.02
868,LTIM,0.026701721735538714,4083.0
5730,PERSISTENT,0.0707049664180885,5372.0
1463,SUNDARMFIN,0.07701584610679708,4508.0
3556,BSOFT,0.10172371174350497,274.05
11,ABBOTINDIA,0.10322682722881742,26955.0
6526,,0.11987255160303449,1602.6
301,DABUR,0.12032109909592095,385.6
1495,SYNGENE,0.12382545210085054,378.7
1583,UBL,0.1527226633353911,1251.3
3853,KALYANKJIL,0.1556797919955881,573.0
5216,SIGNATURE,0.17636100686983625,788.85
299,CYIENT,0.19830147865218614,1094.7
1132,PFIZER,0.20293918137197045,4000.8
3839,DIXON,0.2094443742317813,13390.0
6939,CANHLIFE,0.2168176203835074,150.7
1512,TMPV,0.21996944550370634,290.45
588,HINDUNILVR,0.22646392483699854,1942.9
403,ESCORTS,0.25612552320780235,2855.7
244,CASTROLIND,0.28224985271063485,201.67
889,CIEINDIA,0.28625600277532265,390.8
6956,GROWW,0.2864009638826573,187.06
362,ECLERX,0.29454696696658317,1898.8
312,DCMSHRIRAM,0.30499370514428276,974.3
872,LUPIN,0.3129377815392907,2092.0
4177,IPCALAB,0.3149710723987706,1970.8
271,CIPLA,0.3217205559609269,1399.7
6776,,0.3217695832021764,78.72
617,ICICIBANK,0.3464489005872795,1326.8
1033,NHPC,0.3475749281637608,76.0
2732,KAJARIACER,0.34843098918185966,1218.1
3068,BRITANNIA,0.3581784223224496,4937.5
869,LTTS,0.36910970972174034,3206.1
1468,SUNPHARMA,0.3748945163015678,1852.2
262,CHAMBLFERT,0.37846367718052204,417.95
283,COROMANDEL,0.38219815888413095,1963.9
970,MRF,0.39170371017858424,124035.0
622,IDBI,0.3932856303710766,84.4
6310,NIVABUPA,0.3960374423253992,77.19
3182,INDIAMART,0.39930143614345115,1642.1
1687,ZEEL,0.40707968411055934,76.87
706,ITC,0.42272007487705415,269.0
6301,ACMESOLAR,0.43140153526514735,442.9
5448,DOMS,0.43240496387478655,2083.0
2742,CANFINHOME,0.43952526543470066,753.25
123,ATUL,0.4473035678854781,6070.5
214,BOSCHLTD,0.45270953552775306,48250.0
1142,PIIND,0.45558233948443744,2400.0
445,GAIL,0.4622725115291191,172.7
494,GODREJCP,0.46962112565687913,880.0
6802,TRAVELFOOD,0.47690042427552476,1213.3
7510,MEESHO,0.4776005027093161,217.06
6955,LENSKART,0.4791629853931889,680.25
515,GRAVITA,0.48884533807809677,1495.4
1425,SRF,0.49218135929023205,2540.0
