Ticker,Ticker,Factor,Selection Close
2772,HDFCLIFE,0.006132862589728107,531.0
19,ADANIPORTS,0.0050726123653959945,1788.0
3935,ETERNAL,0.004724612240116055,335.0
2711,SBILIFE,0.003350288325181405,1742.0
1163,POWERGRID,0.003189786629817267,269.5
6258,DRREDDY,0.0031698064158693904,1201.0
3254,HDFCBANK,0.0028697975644565925,735.6
84,APOLLOHOSP,0.0028412733035796433,8889.0
3697,MAXHEALTH,0.002500353745177768,1014.0
706,ITC,0.0021770250942254377,269.0
135,AXISBANK,0.0015604970203205231,1222.4
4403,TATASTEEL,0.0015559051545841866,187.97
274,COALINDIA,0.0015248906271177604,426.1
7587,KOTAKBANK,0.0015080367794806692,404.0
2086,JSWSTEEL,0.0014681017980335978,1277.0
2242,BEL,0.001459583732388752,393.55
6767,BAJFINANCE,0.0012830367153948427,996.9
1079,ONGC,0.0010062548460294065,235.86
271,CIPLA,0.000797211908606042,1399.7
1525,TECHM,0.000762509546950217,1548.0
2730,GRASIM,0.0007207333686896655,3191.0
867,LT,0.000689952452922677,3876.2
1591,ULTRACEMCO,0.0006218017941012196,11155.0
141,BAJAJ-AUTO,0.0005972840444843958,11281.0
577,HINDALCO,0.00043928882694235435,977.0
1244,RELIANCE,0.00030923549392024643,1226.0
5140,JIOFIN,-5.4609094423417603e-05,227.0
1468,SUNPHARMA,-8.021860452375111e-05,1852.2
189,BHARTIARTL,-0.0001098162292620334,1785.4
1561,TRENT,-0.00012732931353695532,2669.3
1311,SBIN,-0.00012897108231476337,983.0
661,INDIGO,-0.00017535767620954204,4940.0
18,ADANIENT,-0.00047026564405886796,2916.5
5511,NESTLEIND,-0.0005777330691770243,1362.6
588,HINDUNILVR,-0.000636894838000887,1942.9
1551,TITAN,-0.0011147106825761405,4884.0
556,HCLTECH,-0.001180233264829985,1258.0
1509,TATACONSUM,-0.0011875051572338043,983.2
1059,NTPC,-0.0013975978738710458,326.6
111,ASIANPAINT,-0.001806385199924492,2444.0
1512,TMPV,-0.001861790666326942,290.45
6499,SHRIRAMFIN,-0.0022916563134070377,994.1
617,ICICIBANK,-0.002573097965361309,1326.8
3699,EICHERMOT,-0.0026283094935699606,7360.0
4474,BAJAJFINSV,-0.0026481697074168253,1771.0
1677,WIPRO,-0.003401738017095244,164.02
877,M&M,-0.003836867719043363,3035.0
3050,INFY,-0.004300180255624585,1000.2
917,MARUTI,-0.00475115022162071,12065.0
1521,TCS,-0.0047515639349697885,2082.0
