Ticker,Ticker,Factor,Selection Close
5084,LIQUID,2.8363559552630802e-05,999.99
5330,LIQUIDSBI,0.00010903616950532562,1000.0
6818,LIQGRWBEES,0.0012429161939546214,1057.1
5987,LIQUIDSHRI,0.0012935123779037633,1123.13
5744,LIQUIDADD,0.0013165280201339717,1146.53
4735,LIQUID1,0.0013556960871064616,1124.41
6302,LIQUIDPLUS,0.0013561331414811426,1104.95
6668,AONELIQUID,0.0013621689084384774,1078.58
6616,HDFCLIQUID,0.0013667625500064318,1079.63
6842,SBILIQETF,0.0013868070302752856,1057.62
5889,LIQUIDBETF,0.0014030071909785196,1100.48
6652,CASHIETF,0.0014130311557087037,1081.27
6197,GROWWLIQID,0.0015017967384665185,110.91
5549,LIQUIDCASE,0.0015367043785138197,116.1
5206,UTINIFTETF,0.029158594829728334,256.69
4642,EBBETF0433,0.032240911857112566,1304.87
1241,NIF100BEES,0.03378607192467134,258.25
3346,NEXT50,0.04428524128866403,741.58
4769,HDFCSML250,0.05061061881519885,183.33
5077,BANKETF,0.056894448288657674,567.11
4841,AXSENSEX,0.05710459626633916,76.8
6168,TOP10ADD,0.06326916991850234,83.88
4087,EQUAL50ADD,0.06722431607163276,332.75
4189,AUTOBEES,0.08099756621233269,278.51
3896,HEALTHIETF,0.08172306345708658,172.01
4270,TNIDETF,0.09367342023229636,85.7
7616,DEFENCE,0.10500484442937061,78.48
1058,NSIL,0.10502442064415048,5468.0
5715,MOREALTY,0.10988185699546543,87.07
1091,ORIENTCEM,0.11807126830679454,122.16
6226,GROWWDEFNC,0.12020878195642619,93.87
4784,GOLDETF,0.1217727753233813,146.34
1490,SWARAJENG,0.12295085501809566,3545.7
4112,BSLGOLDETF,0.12329078687707488,132.4
6126,MODEFENCE,0.12446804442384878,103.08
3939,TIDEWATER,0.12522389785700164,1393.4
1302,SANOFI,0.12763633241793312,3140.2
510,GPPL,0.12775667677912628,163.2
5353,EGOLD,0.12858245464168624,150.4
4139,QGOLDHALF,0.1289989343431045,124.8
525,GSFC,0.12939851609481687,156.8
4172,SETFGOLD,0.13025632301380652,128.43
16,ACCELYA,0.13129731251291532,1110.0
3934,GOLD1,0.1315551006178626,125.72
153,BALMLAWRIE,0.13236627441840604,164.16
564,HEIDELBERG,0.13422199210113175,134.97
7727,HAWKINCOOK,0.13774401805541128,8047.5
1461,TVSHLTD,0.13891948445979646,12601.0
2510,STARCEMENT,0.13901285111343212,186.61
5337,MUFIN,0.14024554441403977,133.02
718,JAICORPLTD,0.14069585775247379,94.43
1136,PGHH,0.14156253704894742,7037.5
7764,SHINDL,0.1420100009821183,161.16
3631,SIRCA,0.14312953088522165,410.3
306,DBCORP,0.14383051648720682,181.71
256,CENTURYPLY,0.14412020164858141,694.45
486,GMBREW,0.1443745358650339,978.8
1226,RCF,0.14454382984513714,108.58
1658,VSTTILLERS,0.14457853671746684,4473.3
471,GICHSGFIN,0.14654402825034013,137.32
620,ICRA,0.1465493433527875,4377.9
1210,RALLIS,0.1476111950662159,200.38
1523,TEAMLEASE,0.14804018595058055,1173.0
743,JKLAKSHMI,0.14810876304647405,510.35
118,ASTRAZEN,0.14923157106343782,6505.0
7713,DRAGARWQ,0.15001667440599298,5209.0
742,JKIL,0.15108877447673402,473.55
3584,IIFLSEC,0.15126257458485026,346.7
470,GHCL,0.15230031769479602,419.8
849,LGBBROSLTD,0.15348877733819216,1735.3
6467,VENTIVE,0.15357110590607193,565.05
378,EIHAHOTELS,0.15416281960163217,294.3
1216,RAMKY,0.15497762915366167,312.15
6881,SHRINGARMS,0.1556524487520953,214.06
130,AUTOAXLES,0.15632206598803508,1709.8
3350,VINATIORGA,0.15911602192584373,1206.4
6951,ORKLAINDIA,0.15973477390369079,555.95
3870,FINPIPE,0.16006725434444233,154.16
4144,METROBRAND,0.16061263802526357,882.0
1627,VGUARD,0.16134153948820623,304.35
2747,MASFIN,0.16177700247689644,282.75
3912,MON100,0.16216794618105868,324.11
4297,CAMPUS,0.1625285817063556,209.99
3297,KIRLFER,0.16631622874489993,483.2
6761,VESUVIUS,0.16724432643344808,389.1
3931,GRINFRA,0.16807401087351218,812.4
1389,SKFINDIA,0.16835270290360196,1539.8
779,KANSAINER,0.1683634296316229,180.63
1251,REPCOHOME,0.1685459981558852,347.7
3959,KOVAI,0.1689449094736577,6090.5
892,MAHSEAMLES,0.17157770903331643,715.65
3750,HEMIPROP,0.1718694230656885,120.36
2650,DECCANCE,0.17259209831416736,553.55
5642,JUNIPER,0.17314976982875338,216.29
2714,NESCO,0.17379482015969555,1070.3
2795,SHALBY,0.17419125156240664,147.12
1657,VSTIND,0.17449315540043306,204.54
324,DHANUKA,0.17482427127128453,964.35
890,MAHLIFE,0.1750685719642497,356.85
1679,WONDERLA,0.17527544580213597,510.15
891,MAHSCOOTER,0.17527642595164425,13052.0
3622,PRSMJOHNSN,0.17671806579526902,116.31
2961,FINEORG,0.17674279449285143,5083.0
6684,WAAREERTL,0.17708877545695645,832.9
1465,SUNDRMFAST,0.17746757890384918,1178.9
3975,KRSNAA,0.17759466710736627,548.45
4393,HNDFDS,0.17789796508243771,612.35
1474,SUPRAJIT,0.1783872858203575,488.0
3920,DODLA,0.17856501672704173,1039.4
2431,SCHAND,0.17952224546646484,145.18
846,LAOPALA,0.1802817902477161,160.78
955,MOIL,0.18032469959869987,241.88
4884,BLAL,0.1811888479741096,161.96
83,APLLTD,0.18125827307135134,863.75
758,JSWHL,0.1814637677035273,11062.0
5606,PARKHOTELS,0.1826101219639862,104.9
937,PGHL,0.18311877595103232,5406.0
2744,GODREJAGRO,0.1832061401879473,657.8
3970,UGROCAP,0.1839084516153256,82.02
242,CARERATING,0.1840747044663301,1627.6
3611,ORIENTELEC,0.18439220726553968,162.26
3222,SESHAPAPER,0.18459788011830972,246.27
1256,RIIL,0.1857469344903123,694.55
