Ticker,Ticker,Factor,Selection Close
4133,TEGA,0.2660250590157981,2091.6
395,ENGINERSIN,0.2607844703626776,315.65
4690,SPLPETRO,0.24241140759565163,880.0
1667,WELCORP,0.2279013309056229,2832.4
761,JUBLPHARMA,0.20796709488393067,1071.95
1678,WOCKPHARMA,0.20376175548589343,2265.6
513,GRAPHITE,0.19097373385575392,820.7
1673,WHIRLPOOL,0.19074769988337426,918.9
1670,WELSPUNLIV,0.17861826575040662,224.68
551,HBLENGINE,0.17853487351952044,806.0
4442,SYRMA,0.17536123736517198,1732.6
5962,ABDL,0.16514583672804287,715.05
3342,PATANJALI,0.16027574321413188,403.95
240,CARBORUNIV,0.15628108890295736,1278.5
1234,REDINGTON,0.14977413890457372,407.25
432,FINCABLES,0.13569401795778768,1460.9
2728,CAPLIPOINT,0.12669395541072198,2835.1
468,GESHIP,0.12385527698543762,1497.2
6301,ACMESOLAR,0.11857557772446013,442.9
1470,SUNTV,0.10330001074922084,513.2
6411,SAILIFE,0.08980150581793295,1592.2
6752,AEGISVOPAK,0.08839674427408678,287.5
1225,RBLBANK,0.0850980392156863,415.05
2871,BANDHANBNK,0.08184438040345815,187.7
6526,,0.08021029927204099,1602.6
244,CASTROLIND,0.07989290495314585,201.67
6749,BELRISE,0.07950883915353127,247.92
852,LICHSGFIN,0.07932875667429448,566.0
6021,ELECON,0.07747472372442979,458.25
1100,PAGEIND,0.07225145782961172,37695.0
5834,INDGN,0.06889591012813762,608.95
342,DIVISLAB,0.06587257617728531,9619.5
6967,PWL,0.06525013874573866,134.36
3722,LAURUSLABS,0.06359300476947535,2007.0
17,ACE,0.05832614322691968,1226.6
6962,PINELABS,0.05806567593480344,176.57
19,ADANIPORTS,0.057049955660656224,1788.0
274,COALINDIA,0.05600991325898395,426.1
127,AUROPHARMA,0.05483672211953173,1712.0
211,BLUESTARCO,0.05387205387205387,1565.0
5531,JYOTICNC,0.05174286560679358,1065.1
6955,LENSKART,0.05114733832959905,680.25
6950,BEML,0.05098828508024975,2036.5
5238,JSWINFRA,0.049572401797362005,362.05
755,JSL,0.0495125885405708,748.25
802,KIRLOSENG,0.04939605224393593,2137.2
512,GRANULES,0.04884085969572558,868.65
5996,EMCURE,0.04741448746174084,1950.6
230,ZYDUSLIFE,0.046869565217391385,1203.9
1605,USHAMART,0.04565151667842382,518.8
299,CYIENT,0.04486016989596258,1094.7
6830,CPPLUS,0.04452879358694723,3687.5
3916,SHYAMMETL,0.04334454589139828,1085.6
7510,MEESHO,0.04285577015470365,217.06
4275,PCBL,0.042837402118839386,339.6
1094,RHIM,0.04276848354020498,386.45
6417,IKS,0.04272424486045702,1815.8
1133,,0.04263758056519576,315.45
4985,,0.042592858167216405,21810.0
80,APARINDS,0.04178632127996249,17776.0
3917,SONACOMS,0.03710691823899371,824.5
1547,TIMKEN,0.03465969600154907,3206.1
4930,MANKIND,0.03392237957973024,2474.9
3989,NUVOCO,0.033266594794394,335.45
443,GABRIEL,0.03284671532846726,1386.7
6169,VBL,0.03216617210682495,434.8
6173,KIMS,0.03180796190980023,780.15
46,AKZOINDIA,0.030135222150676082,3199.6
1315,SCHNEIDER,0.029887602179836433,1209.5
6929,LGEINDIA,0.029843619434164973,1725.4
1140,PHOENIXLTD,0.02822098643521656,1978.4
4000,VIJAYA,0.02770233568712653,1513.6
3778,APLAPOLLO,0.02579898100972664,2214.7
31,AEGISLOG,0.025305999849816057,1365.4
4581,MEDANTA,0.025018849818356295,1495.4
3935,ETERNAL,0.024464831804281346,335.0
2225,CGPOWER,0.02421825328015727,886.0
6339,NTPCGREEN,0.024104305905554978,93.47
604,HSCL,0.022444829404232848,678.75
1557,TORNTPHARM,0.020143149284253578,4988.5
5216,SIGNATURE,0.019647127253926252,788.85
3845,CRAFTSMAN,0.01859758990416548,10735.0
70,ANANTRAJ,0.018223798136389798,617.4
155,BALRAMCHIN,0.01697931341291604,685.8
1163,POWERGRID,0.016214177978883904,269.5
6258,DRREDDY,0.016074450084602367,1201.0
1079,ONGC,0.015718530640368655,235.86
343,DLF,0.015613382899628252,683.0
11,ABBOTINDIA,0.015063076633402372,26955.0
84,APOLLOHOSP,0.013973649689157588,8889.0
1070,OIL,0.012789086646062028,475.15
3254,HDFCBANK,0.01155115511551152,735.6
4590,FIVESTAR,0.011455198524415284,520.95
6931,TATAINVEST,0.011094731941965981,651.6
3,3MINDIA,0.010574918081620494,33925.0
1507,TATACOMM,0.010428666707087883,1666.5
1514,TATAPOWER,0.009615384615384616,367.5
1505,TATACHEM,0.009566376538853638,643.75
4177,IPCALAB,0.009424298299528715,1970.8
102,ASAHIINDIA,0.009251958155916593,959.95
3697,MAXHEALTH,0.008955223880597015,1014.0
6882,URBANCO,0.008714857040530101,168.99
190,BHEL,0.008303249097472896,418.95
655,INDHOTEL,0.008044382801664291,726.8
844,LALPATHLAB,0.007742734733908016,1952.3
1160,POLYMED,0.007713884992987404,1724.4
283,COROMANDEL,0.007283171770015923,1963.9
