Ticker,Ticker,Factor,Selection Close
3722,LAURUSLABS,0.0036122758972022308,2007.0
190,BHEL,0.002725648970617608,418.95
1000,NATIONALUM,0.0027079667448995366,358.7
426,FEDERALBNK,0.0024440573676134626,322.0
6499,SHRIRAMFIN,0.0024158460667428176,994.1
3618,POWERINDIA,0.0023678611506060265,31035.0
184,BHARATFORG,0.002345021794169017,2008.0
2151,BSE,0.0022359038968403147,3191.5
342,DIVISLAB,0.0021857039070775396,9619.5
21,ADANIENSOL,0.0021754365768951087,1338.5
4097,PAYTM,0.002172715727494269,1674.0
965,MOTHERSON,0.002151933820500881,165.71
469,,0.0020589580476556824,4280.0
127,AUROPHARMA,0.0020311672795318685,1712.0
1200,RADICO,0.0019711141428530067,4557.1
1551,TITAN,0.0016349827815336558,4884.0
2663,ABCAPITAL,0.001611606345690457,390.0
4083,NYKAA,0.0016080184216893123,333.7
10,ABB,0.001599257950787177,7052.5
6887,ADANIPOWER,0.0015914385391270838,202.75
1399,SOLARINDS,0.0015256092617005155,19745.0
1557,TORNTPHARM,0.0015023696048825665,4988.5
1287,SAIL,0.0014888429604151426,185.0
2523,AUBANK,0.001449484077963165,1018.0
878,M&MFIN,0.0014458958944942022,333.1
3853,KALYANKJIL,0.001390240400932063,573.0
589,HINDZINC,0.001385175053225169,588.95
577,HINDALCO,0.00135113748650432,977.0
296,CUMMINSIND,0.0013288435698399694,4945.0
19,ADANIPORTS,0.0012670167428974538,1788.0
1596,UNIONBANK,0.001261006104279791,180.2
3536,ADANIGREEN,0.0012555356351349786,1296.6
3778,APLAPOLLO,0.0012447428979248671,2214.7
674,INDUSINDBK,0.0011960967035640918,912.2
214,BOSCHLTD,0.0011727332626443588,48250.0
1069,OFSS,0.0011518040578846031,10770.0
141,BAJAJ-AUTO,0.001150258193403362,11281.0
1376,SIEMENS,0.0011219042765223666,3877.0
1140,PHOENIXLTD,0.0011185139868034831,1978.4
3582,IDFCFIRSTB,0.0011105166731203624,83.8
833,LTF,0.0010087595925793087,284.0
481,GLENMARK,0.0010061009411193006,2380.0
2225,CGPOWER,0.0010017429136341923,886.0
1577,TVSMOTOR,0.0009876912107837814,4157.3
658,INDIANB,0.0009876059178661983,832.0
966,MOTILALOFS,0.0009666657381167589,1029.0
109,ASHOKLEY,0.0009286079327579984,159.08
162,BANKINDIA,0.0009234027365487429,137.94
18,ADANIENT,0.0008961684384149203,2916.5
6756,COFORGE,0.0008842993699451247,1784.0
1070,OIL,0.0008495022117683723,475.15
1066,OBEROIRLTY,0.0008138340660501647,1858.5
790,KEI,0.0008132340280539627,4673.5
3150,POLYCAB,0.0008130504143429865,8408.5
84,APOLLOHOSP,0.0007697019396976008,8889.0
2730,GRASIM,0.0007544414822095789,3191.0
230,ZYDUSLIFE,0.0007511332137107188,1203.9
1311,SBIN,0.0007079292838807788,983.0
488,GMRAIRPORT,0.0007026253056081758,97.95
915,MARICO,0.0006791466318708608,819.0
735,JINDALSTEL,0.0006569849626241863,1164.8
1468,SUNPHARMA,0.0006389352978739591,1852.2
2086,JSWSTEEL,0.0006259310513451075,1277.0
417,EXIDEIND,0.0006184642351163887,423.65
3176,CHOLAFIN,0.000616851099530553,1662.7
5511,NESTLEIND,0.0006057516981087443,1362.6
197,BIOCON,0.0005570985557762306,382.15
680,INDUSTOWER,0.0005559557063158728,374.65
4403,TATASTEEL,0.0005335794634509995,187.97
2947,UNITDSPR,0.0005263034880561869,1423.8
4789,360ONE,0.0005173235473007274,1073.0
1053,NMDC,0.0005132914994576186,79.9
5730,PERSISTENT,0.0005069383584495992,5372.0
867,LT,0.0005046684426015611,3876.2
1525,TECHM,0.0005034622881765124,1548.0
1152,PNB,0.00048225581017088276,116.6
5839,CANBK,0.00046292276124311655,124.99
872,LUPIN,0.00044353310762817186,2092.0
274,COALINDIA,0.0004324856727493697,426.1
3935,ETERNAL,0.00042564206092742776,335.0
3699,EICHERMOT,0.00037262221603383115,7360.0
3871,LODHA,0.0003637018049174048,1165.0
6927,TATACAP,0.00036353740060571455,339.15
6929,LGEINDIA,0.0003380266104946551,1725.4
1507,TATACOMM,0.0003063255382102673,1666.5
445,GAIL,0.00027081208765293243,172.7
655,INDHOTEL,0.0002560629590919449,726.8
6767,BAJFINANCE,0.0002505766976588855,996.9
135,AXISBANK,0.00023406623085802254,1222.4
852,LICHSGFIN,0.0002208207642932154,566.0
7577,MCX,0.00021939702538611804,3324.9
1141,PIDILITIND,0.00019732584025258137,1517.2
4930,MANKIND,0.00017102033237643025,2474.9
567,HEROMOTOCO,0.00017023818839080905,5360.0
1079,ONGC,0.00016315179023439574,235.86
3535,ATGL,0.00015055769839735712,611.65
5221,HAL,0.00014482693761311546,4800.0
111,ASIANPAINT,0.00012840786173581883,2444.0
6169,VBL,0.00012706208567507407,434.8
116,ASTRAL,0.0001105526670479239,1399.0
1180,PRESTIGE,9.342949252513706e-05,1477.8
757,JSWENERGY,8.426438031635444e-05,506.55
215,BPCL,5.526409194367245e-05,308.5
54,ALKEM,5.180895450263982e-05,5274.0
2711,SBILIFE,2.51515133537337e-05,1742.0
3052,IOC,1.3742514491166092e-05,135.7
2242,BEL,2.017309521783046e-06,393.55
983,MUTHOOTFIN,-1.1514176769759622e-05,2835.0
617,ICICIBANK,-1.8744820415590128e-05,1326.8
1059,NTPC,-2.589055567840441e-05,326.6
1514,TATAPOWER,-3.253408410659816e-05,367.5
6770,,-3.312060871373134e-05,3313.0
6143,PREMIERENE,-3.358913119415754e-05,896.4
343,DLF,-3.776047495828623e-05,683.0
160,BANKBARODA,-5.591221325109758e-05,235.26
6258,DRREDDY,-7.166809351981997e-05,1201.0
439,FORTIS,-9.150120613521128e-05,837.85
6726,NAUKRI,-9.39020520660692e-05,1254.8
3697,MAXHEALTH,-9.930240726206433e-05,1014.0
1163,POWERGRID,-0.00013714228261667045,269.5
189,BHARTIARTL,-0.00016120044648237488,1785.4
271,CIPLA,-0.0001937879888744649,1399.7
661,INDIGO,-0.00020182765158846823,4940.0
1622,VEDL,-0.00020440496266158485,266.35
1591,ULTRACEMCO,-0.00021987377480748007,11155.0
940,MFSL,-0.00023417662413129976,1458.0
2956,CONCOR,-0.00023607019660204498,461.5
556,HCLTECH,-0.00024043510178320984,1258.0
1425,SRF,-0.0002733925605994732,2540.0
1244,RELIANCE,-0.00027471408727001116,1226.0
1100,PAGEIND,-0.0003126760705972874,37695.0
1033,NHPC,-0.00033079555223011943,76.0
496,GODREJPROP,-0.0003392599539343168,1700.1
283,COROMANDEL,-0.0003447048564479838,1963.9
584,HINDPETRO,-0.0003449992869502404,351.0
4474,BAJAJFINSV,-0.00034726968308691227,1771.0
877,M&M,-0.0004025890122817219,3035.0
2988,HDFCAMC,-0.00043079428866188814,2378.0
146,BAJAJHLDNG,-0.00044386141548702677,10940.0
1131,PFC,-0.00044428691150696697,338.0
1509,TATACONSUM,-0.0004460452123131973,983.2
1604,UPL,-0.00045158285260689694,550.05
6931,TATAINVEST,-0.0005012266199624781,651.6
968,MPHASIS,-0.0005156440447092773,2234.0
3641,TIINDIA,-0.000517218429324612,2511.1
2253,DMART,-0.0005192653514295648,3834.2
1229,RECLTD,-0.0005364835597658895,312.95
2682,ICICIGI,-0.0005419295246511291,1553.7
970,MRF,-0.0006033205493091118,124035.0
276,COLPAL,-0.0006355091958209092,1855.8
4284,JUBLFOOD,-0.0006386647211057073,484.55
1654,VOLTAS,-0.0006718201605099388,1118.2
2443,HUDCO,-0.0006765403073949687,173.99
3068,BRITANNIA,-0.0006900550247793449,4937.5
211,BLUESTARCO,-0.0007124644957239392,1565.0
1475,SUPREMEIND,-0.0007290084403798475,3550.0
868,LTIM,-0.0007307332530492195,4083.0
6260,WAAREEENER,-0.000755753145187648,2495.0
3254,HDFCBANK,-0.000786052698732377,735.6
3839,DIXON,-0.0007933814546983114,13390.0
4091,POLICYBZR,-0.0008112778345177324,1166.0
6458,MAZDOCK,-0.0008195681166079022,2199.6
5140,JIOFIN,-0.0008346382054735292,227.0
5387,IREDA,-0.0008964270827572223,113.22
301,DABUR,-0.0009137135073762134,385.6
5866,BDL,-0.0009280504187869611,1140.0
6246,HYUNDAI,-0.0009609993296633078,2115.0
5523,COCHINSHIP,-0.0009839321514239462,1377.0
6416,VMM,-0.001010063498263288,103.5
588,HINDUNILVR,-0.0010161036749867431,1942.9
1358,SHREECEM,-0.0010243835117617292,22520.0
494,GODREJCP,-0.0010676564693378266,880.0
917,MARUTI,-0.0010856786592100616,12065.0
1521,TCS,-0.0011580480910061944,2082.0
3367,SBICARD,-0.001196142832011459,611.2
550,HAVELLS,-0.00122861984276853,1096.5
3050,INFY,-0.0012327928077345218,1000.2
1677,WIPRO,-0.0013245351107676738,164.02
2772,HDFCLIFE,-0.0013371204581706282,531.0
1142,PIIND,-0.0013878892365880632,2400.0
65,AMBUJACEM,-0.0014195255552786655,383.8
6304,SWIGGY,-0.0014306087681011624,264.85
4070,IRCTC,-0.0014751388233372029,458.7
3795,IRFC,-0.0014766660100186016,79.95
706,ITC,-0.0014846703340401866,269.0
3342,PATANJALI,-0.0014860269685342815,403.95
493,GODFRYPHLP,-0.0016074317385243457,1970.4
1561,TRENT,-0.0016884242953599912,2669.3
3146,RVNL,-0.0016954641705647245,207.0
1508,TATAELXSI,-0.0019289507382690568,3186.9
1512,TMPV,-0.0025600016618054365,290.45
