Ticker,Ticker,Factor,Selection Close
3722,LAURUSLABS,0.005691033207936273,2007.0
4097,PAYTM,0.004205776568725355,1674.0
1200,RADICO,0.003988937951611523,4557.1
190,BHEL,0.003916813715936788,418.95
1069,OFSS,0.0038592508966540364,10770.0
214,BOSCHLTD,0.003714322002574864,48250.0
342,DIVISLAB,0.0036909710719182838,9619.5
1399,SOLARINDS,0.0036750164589278884,19745.0
6756,COFORGE,0.0035687046188267327,1784.0
3871,LODHA,0.003498529315011975,1165.0
18,ADANIENT,0.0033921121626828525,2916.5
3536,ADANIGREEN,0.0030960739046024576,1296.6
3853,KALYANKJIL,0.0030495892790873445,573.0
7577,MCX,0.002895107414197404,3324.9
965,MOTHERSON,0.002888074473860135,165.71
966,MOTILALOFS,0.002882181252212602,1029.0
417,EXIDEIND,0.0028487257048645915,423.65
4083,NYKAA,0.0025104720187870276,333.7
6955,LENSKART,0.0024673925455712385,680.25
3935,ETERNAL,0.0024318325554729976,335.0
21,ADANIENSOL,0.002387292322972543,1338.5
230,ZYDUSLIFE,0.002359046436167376,1203.9
127,AUROPHARMA,0.0022687543088717862,1712.0
2225,CGPOWER,0.002117032962195901,886.0
3582,IDFCFIRSTB,0.002083522148392578,83.8
5221,HAL,0.0020800390576143674,4800.0
19,ADANIPORTS,0.0019643198348047518,1788.0
3839,DIXON,0.0019610563380288624,13390.0
3618,POWERINDIA,0.0018473458568967148,31035.0
6887,ADANIPOWER,0.0018258920159855982,202.75
4930,MANKIND,0.0017723799536371095,2474.9
141,BAJAJ-AUTO,0.0017258061832132556,11281.0
6726,NAUKRI,0.001715095547524602,1254.8
1376,SIEMENS,0.0016198432591298672,3877.0
6770,,0.0016116197514086873,3313.0
426,FEDERALBNK,0.0015792112276897202,322.0
1507,TATACOMM,0.0014411653206250642,1666.5
1140,PHOENIXLTD,0.0014307554373931576,1978.4
1066,OBEROIRLTY,0.0014301514806065424,1858.5
445,GAIL,0.0014138801349578023,172.7
343,DLF,0.001390105886763583,683.0
84,APOLLOHOSP,0.001379549822705733,8889.0
1287,SAIL,0.0013251138212333688,185.0
3150,POLYCAB,0.0013136906513374833,8408.5
1557,TORNTPHARM,0.0012912261913681782,4988.5
6931,TATAINVEST,0.0012659703995958514,651.6
2663,ABCAPITAL,0.0012632605793756657,390.0
655,INDHOTEL,0.001252107679149162,726.8
1180,PRESTIGE,0.001215563516173147,1477.8
2730,GRASIM,0.001210004455449683,3191.0
469,,0.00120040518355043,4280.0
1100,PAGEIND,0.001173043080859279,37695.0
6956,GROWW,0.0011383906245243402,187.06
6929,LGEINDIA,0.0010714805272120246,1725.4
1551,TITAN,0.0010433224920493424,4884.0
184,BHARATFORG,0.0010178125431534366,2008.0
146,BAJAJHLDNG,0.0010125364591607056,10940.0
5511,NESTLEIND,0.0010121111636737718,1362.6
1577,TVSMOTOR,0.0009986783053150725,4157.3
10,ABB,0.0009700166585622342,7052.5
2947,UNITDSPR,0.0009259357018656836,1423.8
271,CIPLA,0.0008884971656436464,1399.7
2151,BSE,0.0008553327412260391,3191.5
915,MARICO,0.0008517148421466795,819.0
1525,TECHM,0.0008455712427904708,1548.0
1141,PIDILITIND,0.0008025631263952782,1517.2
3535,ATGL,0.0007997558310857897,611.65
674,INDUSINDBK,0.0007855935482135791,912.2
1070,OIL,0.0007853361090194991,475.15
6246,HYUNDAI,0.0007810760823834182,2115.0
589,HINDZINC,0.0007692972948960026,588.95
6767,BAJFINANCE,0.0007670808858451937,996.9
481,GLENMARK,0.0007475621116188641,2380.0
878,M&MFIN,0.0007414936550802572,333.1
7556,ICICIAMC,0.0007062177947137876,3184.6
661,INDIGO,0.0006978819941182508,4940.0
3176,CHOLAFIN,0.0006688322028236917,1662.7
577,HINDALCO,0.0006426039993024452,977.0
7587,KOTAKBANK,0.0006400140581712729,404.0
1152,PNB,0.000612018619604866,116.6
439,FORTIS,0.0005972155351707609,837.85
2523,AUBANK,0.0005955529965307529,1018.0
790,KEI,0.0005634328343805009,4673.5
2086,JSWSTEEL,0.0005612769336729729,1277.0
852,LICHSGFIN,0.0005515891476415244,566.0
5523,COCHINSHIP,0.0005170253159681248,1377.0
3697,MAXHEALTH,0.000489530064416526,1014.0
5730,PERSISTENT,0.00047841889007805714,5372.0
488,GMRAIRPORT,0.0004425111073346717,97.95
6169,VBL,0.0004231975944266708,434.8
968,MPHASIS,0.0004115439577360557,2234.0
296,CUMMINSIND,0.000408879218975347,4945.0
3778,APLAPOLLO,0.00037675246047181395,2214.7
1468,SUNPHARMA,0.0003393917444609322,1852.2
197,BIOCON,0.000338455693104007,382.15
617,ICICIBANK,0.00032654471338618954,1326.8
6927,TATACAP,0.000316334458665851,339.15
4789,360ONE,0.00030580686570707,1073.0
833,LTF,0.0002908088702545774,284.0
2956,CONCOR,0.0002288127227913347,461.5
111,ASIANPAINT,0.00018989066857450746,2444.0
3699,EICHERMOT,0.000177110637088611,7360.0
4284,JUBLFOOD,0.00014221911444226357,484.55
1053,NMDC,0.00012860126756978198,79.9
2443,HUDCO,0.000117622374506038,173.99
757,JSWENERGY,0.0001073725516270702,506.55
496,GODREJPROP,3.573326080859047e-05,1700.1
867,LT,2.2827404066861462e-05,3876.2
1596,UNIONBANK,-9.464076132041904e-06,180.2
276,COLPAL,-5.0688505469463066e-05,1855.8
1033,NHPC,-6.380514826406471e-05,76.0
6499,SHRIRAMFIN,-9.231682363252595e-05,994.1
4474,BAJAJFINSV,-0.00012679403333004115,1771.0
6458,MAZDOCK,-0.0001365853203887105,2199.6
6957,,-0.0001383650421064983,441.5
735,JINDALSTEL,-0.0001609121391682392,1164.8
1425,SRF,-0.00016151408933113502,2540.0
54,ALKEM,-0.00016696452227395016,5274.0
215,BPCL,-0.00018957771666178798,308.5
493,GODFRYPHLP,-0.00021268456806045554,1970.4
6143,PREMIERENE,-0.00022364493420210744,896.4
567,HEROMOTOCO,-0.00022514637786622547,5360.0
189,BHARTIARTL,-0.00023122327199977065,1785.4
5866,BDL,-0.0002635940103149967,1140.0
6258,DRREDDY,-0.0002784284818742401,1201.0
868,LTIM,-0.0002837565053696499,4083.0
283,COROMANDEL,-0.0002991076066589914,1963.9
274,COALINDIA,-0.0003011067898488716,426.1
6304,SWIGGY,-0.00037981900440426904,264.85
6416,VMM,-0.00038128382381059,103.5
2988,HDFCAMC,-0.000390795518743844,2378.0
3641,TIINDIA,-0.0003954777150790626,2511.1
1509,TATACONSUM,-0.0003968083996454267,983.2
1229,RECLTD,-0.00044544470917195843,312.95
135,AXISBANK,-0.00045291848027723006,1222.4
1591,ULTRACEMCO,-0.00046178156722503515,11155.0
2253,DMART,-0.0005322228359054969,3834.2
4403,TATASTEEL,-0.000557799098244215,187.97
584,HINDPETRO,-0.0005956245767518776,351.0
1311,SBIN,-0.0006021839149072845,983.0
2711,SBILIFE,-0.0006105229940571083,1742.0
5839,CANBK,-0.0006105290989599195,124.99
1000,NATIONALUM,-0.0006437895654366511,358.7
2242,BEL,-0.0006460214086524073,393.55
5387,IREDA,-0.0006673508453180088,113.22
1514,TATAPOWER,-0.0006695866903704106,367.5
877,M&M,-0.0006800296232684995,3035.0
3254,HDFCBANK,-0.0007014710680488396,735.6
162,BANKINDIA,-0.0007102280658618245,137.94
3052,IOC,-0.0007625447181629721,135.7
658,INDIANB,-0.0007822012755472083,832.0
1512,TMPV,-0.0007840507734903825,290.45
5140,JIOFIN,-0.000784782145910761,227.0
556,HCLTECH,-0.0008113055478811264,1258.0
970,MRF,-0.000816239401022647,124035.0
917,MARUTI,-0.0008405775729258816,12065.0
1358,SHREECEM,-0.0008505775035818034,22520.0
588,HINDUNILVR,-0.0009019435670953843,1942.9
706,ITC,-0.000917774097436472,269.0
3367,SBICARD,-0.0009345975333002479,611.2
301,DABUR,-0.0009397908030782148,385.6
2682,ICICIGI,-0.0009506738392988135,1553.7
1604,UPL,-0.0009560976566488843,550.05
872,LUPIN,-0.0009960772450903,2092.0
680,INDUSTOWER,-0.0009992232292645518,374.65
1475,SUPREMEIND,-0.001008012919989369,3550.0
211,BLUESTARCO,-0.0010130675004268157,1565.0
109,ASHOKLEY,-0.0010529973226866632,159.08
1163,POWERGRID,-0.0010535626817245953,269.5
1079,ONGC,-0.0010934853243217202,235.86
4070,IRCTC,-0.001157280749233519,458.7
160,BANKBARODA,-0.0011599403238773138,235.26
1059,NTPC,-0.0012025773238096824,326.6
940,MFSL,-0.001223181074899964,1458.0
3068,BRITANNIA,-0.0012380787794922033,4937.5
550,HAVELLS,-0.0012386905529018699,1096.5
3342,PATANJALI,-0.0012607091402714273,403.95
1521,TCS,-0.001275294366282216,2082.0
65,AMBUJACEM,-0.0012928027116000666,383.8
116,ASTRAL,-0.001308019044001032,1399.0
1244,RELIANCE,-0.0013474473415285067,1226.0
494,GODREJCP,-0.0013840528969400509,880.0
1131,PFC,-0.001386288031116708,338.0
1677,WIPRO,-0.0014736018604633464,164.02
2772,HDFCLIFE,-0.001503119976648223,531.0
1142,PIIND,-0.0015036874263697829,2400.0
3795,IRFC,-0.0015048150032377526,79.95
1654,VOLTAS,-0.0015540112544453087,1118.2
4091,POLICYBZR,-0.00160265728544417,1166.0
1561,TRENT,-0.0016481772330240807,2669.3
983,MUTHOOTFIN,-0.0016771182304844367,2835.0
3593,KPITTECH,-0.0018027720572235117,519.4
3050,INFY,-0.0019599650153014716,1000.2
6260,WAAREEENER,-0.002158402311417276,2495.0
1508,TATAELXSI,-0.0022221424944164903,3186.9
3146,RVNL,-0.002486073540224696,207.0
1622,VEDL,-0.004962954431222592,266.35
