Ticker,Ticker,Factor,Selection Close
1070,OIL,-0.16397842317060973,475.15
1079,ONGC,0.05127600657173149,235.86
274,COALINDIA,0.23240012438250088,426.1
1557,TORNTPHARM,0.30423792557808566,4988.5
127,AUROPHARMA,0.4512507214877524,1712.0
1525,TECHM,0.45666610046124434,1548.0
1468,SUNPHARMA,0.4577553454347046,1852.2
6258,DRREDDY,0.47995723332228213,1201.0
915,MARICO,0.5070402621891213,819.0
872,LUPIN,0.5129399052859075,2092.0
84,APOLLOHOSP,0.5259913237886281,8889.0
1163,POWERGRID,0.5491748025631027,269.5
271,CIPLA,0.5627415415431312,1399.7
3050,INFY,0.5656584740531305,1000.2
1059,NTPC,0.5754988790978854,326.6
189,BHARTIARTL,0.5801861126099875,1785.4
706,ITC,0.5856391255158762,269.0
2253,DMART,0.596174666671518,3834.2
1509,TATACONSUM,0.5965387627254358,983.2
5511,NESTLEIND,0.6006323095964259,1362.6
1677,WIPRO,0.6125869335643191,164.02
1521,TCS,0.6251719680833945,2082.0
556,HCLTECH,0.629876824412865,1258.0
342,DIVISLAB,0.6304446696520265,9619.5
3697,MAXHEALTH,0.6307701119932856,1014.0
3068,BRITANNIA,0.6555079873568483,4937.5
588,HINDUNILVR,0.6788530461851787,1942.9
2682,ICICIGI,0.6873218870786533,1553.7
1100,PAGEIND,0.6938309199534953,37695.0
230,ZYDUSLIFE,0.6943909043771389,1203.9
4930,MANKIND,0.6988552321866446,2474.9
54,ALKEM,0.7111570359537792,5274.0
7577,MCX,0.7178492126597862,3324.9
6726,NAUKRI,0.7328057121245999,1254.8
197,BIOCON,0.7370904824568467,382.15
1069,OFSS,0.747346403318053,10770.0
3342,PATANJALI,0.7621531214976331,403.95
6246,HYUNDAI,0.7761623928041751,2115.0
5730,PERSISTENT,0.7955352462803617,5372.0
970,MRF,0.7965360752091424,124035.0
1033,NHPC,0.7973542925253216,76.0
494,GODREJCP,0.8058775160070984,880.0
116,ASTRAL,0.8114300141168818,1399.0
1514,TATAPOWER,0.8125457059148599,367.5
6929,LGEINDIA,0.8141927625713291,1725.4
1200,RADICO,0.8154171265034312,4557.1
968,MPHASIS,0.822411621219937,2234.0
1000,NATIONALUM,0.8236189425259796,358.7
6770,,0.8327645301716896,3313.0
141,BAJAJ-AUTO,0.8350721979379891,11281.0
2947,UNITDSPR,0.840480887197326,1423.8
617,ICICIBANK,0.8419658831461001,1326.8
2711,SBILIFE,0.8421630786226928,1742.0
439,FORTIS,0.8455799825467678,837.85
276,COLPAL,0.8469847504735093,1855.8
1475,SUPREMEIND,0.8543262370499186,3550.0
680,INDUSTOWER,0.8698443009622432,374.65
1244,RELIANCE,0.8740598420374001,1226.0
577,HINDALCO,0.8751742230853216,977.0
1507,TATACOMM,0.878898922300998,1666.5
301,DABUR,0.8828129806972091,385.6
426,FEDERALBNK,0.8830873539887136,322.0
6143,PREMIERENE,0.9125625884079155,896.4
481,GLENMARK,0.9158336044670411,2380.0
3722,LAURUSLABS,0.9350590332426731,2007.0
6931,TATAINVEST,0.9380423057806864,651.6
7587,KOTAKBANK,0.9413582490197121,404.0
6416,VMM,0.9462086638152923,103.5
6927,TATACAP,0.95053297553719,339.15
868,LTIM,0.9542779095735792,4083.0
1508,TATAELXSI,0.9627183950231061,3186.9
1142,PIIND,0.9664508747236418,2400.0
3593,KPITTECH,0.9679677672613406,519.4
2772,HDFCLIFE,0.9708097313008744,531.0
1053,NMDC,0.9786454460589614,79.9
1551,TITAN,0.9845818769577346,4884.0
2242,BEL,0.9933484022164759,393.55
1399,SOLARINDS,0.9936131658014368,19745.0
111,ASIANPAINT,0.9958835930221211,2444.0
3535,ATGL,1.0042731823723217,611.65
3618,POWERINDIA,1.0097531451967088,31035.0
283,COROMANDEL,1.0124663209925848,1963.9
6756,COFORGE,1.0152593220283392,1784.0
4083,NYKAA,1.0208029051661258,333.7
296,CUMMINSIND,1.0220025972323503,4945.0
6260,WAAREEENER,1.0294287646512528,2495.0
