Ticker,Ticker,Factor,Selection Close
274,COALINDIA,-0.348018030209361,426.1
1521,TCS,-0.29763777151655013,2082.0
1079,ONGC,-0.2027308747873312,235.86
1059,NTPC,-0.09013024273437777,326.6
3697,MAXHEALTH,0.15310306504148458,1014.0
3050,INFY,0.19480539279474168,1000.2
1677,WIPRO,0.21443058565457984,164.02
556,HCLTECH,0.33706135648311686,1258.0
617,ICICIBANK,0.34547341079277283,1326.8
271,CIPLA,0.3687258984100611,1399.7
1512,TMPV,0.40662330379207967,290.45
917,MARUTI,0.479952137159295,12065.0
1468,SUNPHARMA,0.48120439793840986,1852.2
4403,TATASTEEL,0.6010819727215286,187.97
1551,TITAN,0.6316226202124298,4884.0
588,HINDUNILVR,0.6353762452306385,1942.9
1525,TECHM,0.6427843530966061,1548.0
1509,TATACONSUM,0.7296192239928541,983.2
3699,EICHERMOT,0.7649017010025561,7360.0
19,ADANIPORTS,0.8611753227750347,1788.0
84,APOLLOHOSP,0.8656287962905448,8889.0
6258,DRREDDY,0.9670576941373108,1201.0
706,ITC,1.0229428442897024,269.0
189,BHARTIARTL,1.0844154313336605,1785.4
18,ADANIENT,1.0876460810225665,2916.5
877,M&M,1.08884031576321,3035.0
3254,HDFCBANK,1.107052255811223,735.6
2730,GRASIM,1.1211957509254726,3191.0
111,ASIANPAINT,1.149014762525838,2444.0
141,BAJAJ-AUTO,1.15280767546428,11281.0
5140,JIOFIN,1.1750011327334027,227.0
7587,KOTAKBANK,1.1966499427477895,404.0
5511,NESTLEIND,1.2047122495603626,1362.6
1163,POWERGRID,1.2053356871059033,269.5
867,LT,1.2113771160277034,3876.2
2242,BEL,1.3331533137423386,393.55
661,INDIGO,1.3508726315325297,4940.0
1244,RELIANCE,1.3989996752134082,1226.0
3935,ETERNAL,1.4016295855196397,335.0
1311,SBIN,1.4186736234186024,983.0
1591,ULTRACEMCO,1.4345608984816094,11155.0
1561,TRENT,1.4617358546049466,2669.3
2711,SBILIFE,1.4868683717119004,1742.0
6499,SHRIRAMFIN,1.4973081198908262,994.1
577,HINDALCO,1.578881644137233,977.0
4474,BAJAJFINSV,1.5804806702336713,1771.0
2086,JSWSTEEL,1.6446663184334513,1277.0
135,AXISBANK,1.761261830838725,1222.4
6767,BAJFINANCE,2.5310500293249594,996.9
2772,HDFCLIFE,3.434795197368765,531.0
