Ticker,Ticker,Factor,Selection Close
1320,SELAN,-0.44015372215054,1261.7
7686,PASHUPATI,-0.36970987388667503,79.69
737,JINDRILL,-0.19167955438281753,592.2
6671,SPECTRUM,-0.16279990621863932,3518.8
3889,MAFANG,-0.049038513029940584,238.42
583,HINDOILEXP,-0.02877090831664043,173.38
7658,V2RETAIL,-0.025904555034103174,214.72
7879,MWL,-0.025391455566095355,43.07
6842,SBILIQETF,-0.009650758265536777,1057.62
6668,AONELIQUID,-0.0011999269929226354,1078.58
6197,GROWWLIQID,-0.0010612154800375433,110.91
5889,LIQUIDBETF,-0.0009332653130002682,1100.48
4735,LIQUID1,-0.0009209727729302491,1124.41
6652,CASHIETF,-0.0009165387400153361,1081.27
5744,LIQUIDADD,-0.0009118308092814509,1146.53
6302,LIQUIDPLUS,-0.0009070205811337545,1104.95
6818,LIQGRWBEES,-0.0008833572202097431,1057.1
5987,LIQUIDSHRI,-0.0008232178912995443,1123.13
6616,HDFCLIQUID,-0.000774320648041956,1079.63
5549,LIQUIDCASE,-0.00024452155907910873,116.1
5084,LIQUID,-7.510024908836483e-06,999.99
5330,LIQUIDSBI,0.005969656006513075,1000.0
4642,EBBETF0433,0.06614439922651756,1304.87
227,BUTTERFLY,0.14502764051165215,566.7
4463,DBOL,0.15751739937352088,122.25
157,BANARISUG,0.16952896803978212,3401.9
919,MAWANASUG,0.18603034661815382,149.64
322,DHAMPURSUG,0.2525842521665618,174.67
3149,METROPOLIS,0.2668623504602133,582.6
6546,AGARWALEYE,0.28492362320000847,500.0
4014,MASPTOP50,0.28993579175735873,98.49
733,JINDALPOLY,0.30193702351511015,694.1
4158,MONQ50,0.3215589688032953,214.61
1318,SEAMECLTD,0.3315881981362934,1712.2
5620,ENTERO,0.3368488307026368,1821.8
6963,SHIVAUM,0.33839768518890667,510.15
6870,GCSL,0.3433282568613462,653.45
535,GUJALKALI,0.359941505153495,630.9
7903,JLHL,0.38237938468221433,265.65
6937,RUBICON,0.3848251671885599,1676.3
3952,STYLAMIND,0.3931041148767128,3369.4
1136,PGHH,0.39474919338379194,7037.5
6101,MANCREDIT,0.39799582304383563,221.93
4695,SAH,0.3989201669363825,80.22
3560,CREATIVE,0.39909527789276594,1098.2
6951,ORKLAINDIA,0.40080206665949036,555.95
3550,AVADHSUGAR,0.41621227514133047,796.5
5545,COMSYN,0.4165953745948239,282.85
4258,INDOBORAX,0.43362543046531066,449.95
7570,GKSL,0.4453505693858116,178.02
4137,TTKPRESTIG,0.4561586275479791,524.4
1302,SANOFI,0.46852850149385117,3140.2
4589,ACI,0.4697908905748722,482.55
1162,PONNIERODE,0.47206182766167976,399.8
3741,AAATECH,0.4735653872412196,101.5
6274,AVL,0.47650974731155027,619.5
3622,PRSMJOHNSN,0.4784762503727924,116.31
2901,AMRUTANJAN,0.48298554554970846,506.35
5487,INNOVACAP,0.4907880120311207,1281.0
3294,APOLLOPIPE,0.49694949409774697,511.45
6372,SURAKSHA,0.4970243989598709,343.3
424,FDC,0.5015281545924055,341.0
303,DALMIASUG,0.5024873427108654,428.75
549,HATSUN,0.5037897714430997,1165.3
1345,SHANTIGEAR,0.5249631144982296,666.55
799,KILITCH,0.5274025353617019,224.27
118,ASTRAZEN,0.5379191912611784,6505.0
1528,TEXINFRA,0.5409516165706933,118.25
6494,JAGSNPHARM,0.5414310189000738,242.29
3896,HEALTHIETF,0.5421074399262875,172.01
6972,CAPILLARY,0.5456382895338429,599.45
