Ticker,Ticker,Factor,Selection Close
5084,LIQUID,0.0,999.99
5330,LIQUIDSBI,9.917710604030618e-06,1000.0
6818,LIQGRWBEES,0.00010359859967866543,1057.1
5987,LIQUIDSHRI,0.00010591168488276492,1123.13
5744,LIQUIDADD,0.00011184027077624196,1146.53
4735,LIQUID1,0.00011428469706242744,1124.41
6668,AONELIQUID,0.00011447886257466161,1078.58
5889,LIQUIDBETF,0.00011487793743448571,1100.48
6616,HDFCLIQUID,0.00011641028349467268,1079.63
6302,LIQUIDPLUS,0.00011725863795677299,1104.95
6652,CASHIETF,0.00011942679426828435,1081.27
6842,SBILIQETF,0.00012015110686075382,1057.62
6197,GROWWLIQID,0.0001327522207702609,110.91
5549,LIQUIDCASE,0.00014097917067442984,116.1
4642,EBBETF0433,0.0028176574753383285,1304.87
5206,UTINIFTETF,0.005399311951739748,256.69
4087,EQUAL50ADD,0.005538151599489768,332.75
1241,NIF100BEES,0.005696057254313509,258.25
3584,IIFLSEC,0.006392284716406752,346.7
5077,BANKETF,0.006929777897142171,567.11
3346,NEXT50,0.007023457235751602,741.58
6168,TOP10ADD,0.007248259942483009,83.88
3896,HEALTHIETF,0.0074465002259513765,172.01
4841,AXSENSEX,0.007722498808024243,76.8
4769,HDFCSML250,0.008059836418105362,183.33
16,ACCELYA,0.008112720415814066,1110.0
7686,PASHUPATI,0.00827871761783629,79.69
470,GHCL,0.008789441025280873,419.8
4189,AUTOBEES,0.008790010101415122,278.51
4270,TNIDETF,0.010021451144587473,85.7
1490,SWARAJENG,0.010457696597169963,3545.7
4784,GOLDETF,0.010491890975283864,146.34
1136,PGHH,0.010656215821810441,7037.5
4112,BSLGOLDETF,0.010697058752219993,132.4
1058,NSIL,0.010990904257755613,5468.0
5353,EGOLD,0.011269382676953989,150.4
4172,SETFGOLD,0.01131923881497422,128.43
1302,SANOFI,0.011353179562112726,3140.2
525,GSFC,0.01143589472964677,156.8
118,ASTRAZEN,0.011453521621059257,6505.0
3934,GOLD1,0.011486335292243894,125.72
1518,TCI,0.011630373065910221,883.7
4139,QGOLDHALF,0.011795905601856687,124.8
6881,SHRINGARMS,0.01181191186057942,214.06
486,GMBREW,0.011826050475410209,978.8
3939,TIDEWATER,0.011958480209283692,1393.4
153,BALMLAWRIE,0.012021366139738405,164.16
6126,MODEFENCE,0.012120536513643577,103.08
6226,GROWWDEFNC,0.012241668593187314,93.87
7616,DEFENCE,0.012301090299896202,78.48
3350,VINATIORGA,0.012331231069256161,1206.4
3332,SIS,0.012442246533414292,418.4
306,DBCORP,0.012502090206095762,181.71
6467,VENTIVE,0.01262199521277486,565.05
2510,STARCEMENT,0.012709565085041629,186.61
4884,BLAL,0.012720260001249735,161.96
3750,HEMIPROP,0.012729941330793696,120.36
1523,TEAMLEASE,0.012763056219498978,1173.0
743,JKLAKSHMI,0.012780608399292718,510.35
3923,IPL,0.012909863073335182,133.92
324,DHANUKA,0.01294632562639497,964.35
849,LGBBROSLTD,0.013018911978253294,1735.3
5398,FLAIR,0.013113364360363672,237.58
742,JKIL,0.013237164903439364,473.55
1210,RALLIS,0.01324816395922513,200.38
1226,RCF,0.013306625361332085,108.58
7741,MAFATIND,0.013341752148838168,116.92
3243,SAFARI,0.013356547274627477,1464.2
402,ESABINDIA,0.013417212300943287,5527.0
7713,DRAGARWQ,0.01344634632649353,5209.0
