Ticker,Ticker,Factor,Selection Close
1667,WELCORP,2.4253234973999276,2832.4
6830,CPPLUS,1.47300650526457,3687.5
4442,SYRMA,1.4301844449119852,1732.6
6717,ATHERENERG,1.0872838817624093,1497.0
80,APARINDS,1.076029197080292,17776.0
6704,AMIORG,0.9810521217991403,3272.5
432,FINCABLES,0.9683373753705201,1460.9
31,AEGISLOG,0.917158101656838,1365.4
6301,ACMESOLAR,0.8794025290673003,442.9
3722,LAURUSLABS,0.8559275013870906,2007.0
6411,SAILIFE,0.7963558413719185,1592.2
3765,GLAND,0.7678928549784861,2917.2
6966,EMMVEE,0.7624835742444153,321.9
5192,RRKABEL,0.7575947167188044,2528.3
802,KIRLOSENG,0.7483638743455494,2137.2
6222,JINDALSAW,0.7281036256885176,285.5
3917,SONACOMS,0.7270632593213239,824.5
1670,WELSPUNLIV,0.7075543395652834,224.68
264,CHENNPETRO,0.6950738916256158,1376.4
3618,POWERINDIA,0.6876019575856444,31035.0
1315,SCHNEIDER,0.687125122053285,1209.5
5340,HONASA,0.6805054151624549,465.5
4150,DATAPATTNS,0.6665912348193407,4418.8
707,ITDCEM,0.6157306258835625,1257.2
1399,SOLARINDS,0.6012488849241748,19745.0
1678,WOCKPHARMA,0.5861103332399886,2265.6
155,BALRAMCHIN,0.5856647398843929,685.8
395,ENGINERSIN,0.5687590080015902,315.65
3845,CRAFTSMAN,0.5267012728436322,10735.0
240,CARBORUNIV,0.5237470949287886,1278.5
1234,REDINGTON,0.5187395114674623,407.25
342,DIVISLAB,0.5052812768953916,9619.5
6955,LENSKART,0.5038134188128661,680.25
190,BHEL,0.49946313528990705,418.95
2728,CAPLIPOINT,0.4972010984368399,2835.1
714,J&KBANK,0.48944846569477,146.1
5080,NETWEB,0.4762245030531375,4545.0
1022,NEULANDLAB,0.46401819154628143,21890.0
4000,VIJAYA,0.4599469496021219,1513.6
2552,NAVINFLUOR,0.4597007311681687,8584.5
6887,ADANIPOWER,0.44367701509541446,202.75
512,GRANULES,0.440189007709525,868.65
5665,CGCL,0.4400045408105346,253.7
127,AUROPHARMA,0.42654778768435975,1712.0
604,HSCL,0.40746500777604977,678.75
1200,RADICO,0.4023140597593626,4557.1
1069,OFSS,0.40033805746976986,10770.0
469,,0.39223212543100655,4280.0
4289,SAREGAMA,0.38993006993006984,496.9
5996,EMCURE,0.38931623931623927,1950.6
184,BHARATFORG,0.38894653109220445,2008.0
965,MOTHERSON,0.38507188231360756,165.71
443,GABRIEL,0.38145048814504895,1386.7
1287,SAIL,0.3796703706465806,185.0
4690,SPLPETRO,0.3781223083548666,880.0
4177,IPCALAB,0.3737627213160463,1970.8
4239,RKFORGE,0.37356209787482947,704.5
2225,CGPOWER,0.36886828891463885,886.0
844,LALPATHLAB,0.3669654110068617,1952.3
10,ABB,0.3654404646660213,7052.5
1225,RBLBANK,0.36439842209072987,415.05
513,GRAPHITE,0.36385542168674706,820.7
6811,ANTHEM,0.36148990882880083,873.6
468,GESHIP,0.35788137130419023,1497.2
6749,BELRISE,0.35586546349466774,247.92
214,BOSCHLTD,0.3541959023294976,48250.0
21,ADANIENSOL,0.3393705908840746,1338.5
3605,NAM-INDIA,0.3327957608570441,1157.0
6952,,0.332276316607598,2142.7
230,ZYDUSLIFE,0.330864470484192,1203.9
1133,,0.3302268702032555,315.45
3916,SHYAMMETL,0.3248718574566755,1085.6
5056,LLOYDSME,0.3247801643361683,1838.0
18,ADANIENT,0.3237563543936094,2916.5
386,ELGIEQUIP,0.32251343349051437,603.0
6882,URBANCO,0.31910077277339777,168.99
43,AJANTPHARM,0.318786707308007,3547.8
1557,TORNTPHARM,0.3149431952974669,4988.5
17,ACE,0.31362784471218197,1226.6
7,AARTIIND,0.2991237387148167,489.25
4581,MEDANTA,0.2964022540095363,1495.4
3536,ADANIGREEN,0.2941411318494859,1296.6
4083,NYKAA,0.2891636082673361,333.7
1999,KARURVYSYA,0.288048387730254,327.95
6754,THELEELA,0.28596656463385917,546.15
2871,BANDHANBNK,0.28517630948305356,187.7
6770,,0.2848555361644367,3313.0
4041,ABSLAMC,0.27956107712682093,1014.5
4097,PAYTM,0.27883880825057294,1674.0
5238,JSWINFRA,0.2761720126894608,362.05
6173,KIMS,0.2706026058631921,780.15
1376,SIEMENS,0.2693579543594276,3877.0
4130,STARHEALTH,0.2636404799637763,558.15
84,APOLLOHOSP,0.2547109887783189,8889.0
2732,KAJARIACER,0.25241620398930686,1218.1
4253,VTL,0.2491544532130778,554.0
2842,ASTERDM,0.24288052373158753,759.4
141,BAJAJ-AUTO,0.24144382084296248,11281.0
1195,PVRINOX,0.2363027197477335,1254.6
19,ADANIPORTS,0.2293729372937293,1788.0
6883,ZYDUSWELL,0.22681748556616,520.6
1551,TITAN,0.2259959334287221,4884.0
426,FEDERALBNK,0.22480030429821235,322.0
4543,PPLPHARMA,0.2167196991611224,210.31
3572,FLUOROCHEM,0.215390088389021,4441.4
2151,BSE,0.2142829966137807,3191.5
1693,ZENTEC,0.21088239527853747,1682.4
1596,UNIONBANK,0.20817968488099217,180.2
966,MOTILALOFS,0.20154133582438116,1029.0
946,MINDACORP,0.19779444199382448,678.85
7556,ICICIAMC,0.19771334010305006,3184.6
1000,NATIONALUM,0.19209039548022605,358.7
5962,ABDL,0.18877805486284283,715.05
3935,ETERNAL,0.18437334276118075,335.0
481,GLENMARK,0.18425635667014975,2380.0
3853,KALYANKJIL,0.17828500925354718,573.0
735,JINDALSTEL,0.1759717314487632,1164.8
1966,PNBHOUSING,0.17377787307032605,1094.9
1316,SCI,0.1730506155950752,274.4
3778,APLAPOLLO,0.17266758445409294,2214.7
417,EXIDEIND,0.1706272450953302,423.65
1070,OIL,0.1694560669456066,475.15
2086,JSWSTEEL,0.16877173714076524,1277.0
5834,INDGN,0.16612409038682496,608.95
773,KPIL,0.1643789755607634,1391.2
1577,TVSMOTOR,0.16314140227183715,4157.3
6752,AEGISVOPAK,0.16161616161616163,287.5
4017,KPRMILL,0.15804898471844267,1106.4
2764,NIACL,0.15492773526911255,176.6
6956,GROWW,0.1539078403553142,187.06
70,ANANTRAJ,0.1527259148618371,617.4
1605,USHAMART,0.15122600687895257,518.8
7568,NUVAMA,0.15085557837097885,1681.4
4275,PCBL,0.14904415496531892,339.6
1536,THERMAX,0.14578209133816392,3447.2
972,MRPL,0.1413910269745509,164.6
4985,,0.13735919899874843,21810.0
480,GLAXO,0.13655445224832474,2815.7
4930,MANKIND,0.13423464711274063,2474.9
577,HINDALCO,0.12947976878612716,977.0
3839,DIXON,0.129290714345956,13390.0
7510,MEESHO,0.1289332709211005,217.06
2663,ABCAPITAL,0.1247296322999279,390.0
296,CUMMINSIND,0.12330198537095094,4945.0
2730,GRASIM,0.12264283703912184,3191.0
3150,POLYCAB,0.12210582504837526,8408.5
6929,LGEINDIA,0.11495961227786759,1725.4
3983,CARTRADE,0.11455085374907198,3002.6
1066,OBEROIRLTY,0.11254115534271177,1858.5
495,GODREJIND,0.11029633350075334,1105.3
2502,TEJASNET,0.10626852563398843,503.85
315,DEEPAKFERT,0.10313030817762679,1363.8
5221,HAL,0.09731842809135172,4800.0
5326,BLUEJET,0.09603380389897244,570.65
6950,BEML,0.09524577820802405,2036.5
3871,LODHA,0.09420494035878646,1165.0
6417,IKS,0.09273635433592099,1815.8
4403,TATASTEEL,0.09094602437608813,187.97
5531,JYOTICNC,0.0890593047034764,1065.1
247,CCL,0.0888240200166806,1044.4
5135,CONCORDBIO,0.08786109863792835,1453.6
915,MARICO,0.08750497941840389,819.0
4133,TEGA,0.0865454545454545,2091.6
674,INDUSINDBK,0.08646974749880898,912.2
1475,SUPREMEIND,0.08363858363858363,3550.0
3535,ATGL,0.08275801026730395,611.65
5394,TATATECH,0.07962223587223573,703.05
1468,SUNPHARMA,0.07861635220125786,1852.2
6957,,0.07814407814407814,441.5
2154,LTFOODS,0.07701134769858485,422.35
903,MANAPPURAM,0.07568438003220612,334.0
1547,TIMKEN,0.07551157329755112,3206.1
