Ticker,Ticker,Factor,Selection Close
6499,SHRIRAMFIN,0.0027632944552034053,994.1
1551,TITAN,0.0018207004802909068,4884.0
19,ADANIPORTS,0.0015191174876794445,1788.0
577,HINDALCO,0.0014927296674613175,977.0
141,BAJAJ-AUTO,0.0013107168597238645,11281.0
18,ADANIENT,0.001188756482101177,2916.5
2730,GRASIM,0.0009565655299659045,3191.0
1311,SBIN,0.0009107107293159113,983.0
84,APOLLOHOSP,0.0008601927287132723,8889.0
2086,JSWSTEEL,0.0008404375446882776,1277.0
867,LT,0.0007717569576441304,3876.2
4403,TATASTEEL,0.0007273057398238085,187.97
1468,SUNPHARMA,0.0007265123359578326,1852.2
5511,NESTLEIND,0.0007185799832033126,1362.6
3935,ETERNAL,0.0006818103421127793,335.0
1525,TECHM,0.0006166336971768863,1548.0
3699,EICHERMOT,0.0006128941644426984,7360.0
6767,BAJFINANCE,0.0005376113886588004,996.9
274,COALINDIA,0.00046633363877466357,426.1
135,AXISBANK,0.00046056122351458874,1222.4
111,ASIANPAINT,0.0003187445322014527,2444.0
2711,SBILIFE,0.00018413313272092725,1742.0
2242,BEL,0.0001656573514970946,393.55
1079,ONGC,0.0001643752010712817,235.86
617,ICICIBANK,0.00015730461649804503,1326.8
661,INDIGO,0.00013408350602872105,4940.0
1059,NTPC,6.879935494027128e-05,326.6
6258,DRREDDY,2.1822273665936424e-05,1201.0
3697,MAXHEALTH,2.04853964918741e-05,1014.0
1591,ULTRACEMCO,1.7387228924639446e-05,11155.0
1163,POWERGRID,-3.787784886077878e-05,269.5
189,BHARTIARTL,-3.8980931706117866e-05,1785.4
271,CIPLA,-8.952996272152303e-05,1399.7
556,HCLTECH,-9.201190780943201e-05,1258.0
1244,RELIANCE,-9.321002976475076e-05,1226.0
4474,BAJAJFINSV,-0.0001070902928755308,1771.0
877,M&M,-0.00013362030185716512,3035.0
1509,TATACONSUM,-0.00032425985841771574,983.2
5140,JIOFIN,-0.000546608881113603,227.0
3254,HDFCBANK,-0.0005480786639729795,735.6
588,HINDUNILVR,-0.0008748130784257875,1942.9
917,MARUTI,-0.0008824710049089779,12065.0
1521,TCS,-0.0010112717087459948,2082.0
3050,INFY,-0.0010951506599012157,1000.2
2772,HDFCLIFE,-0.0011572193323252304,531.0
1677,WIPRO,-0.0012030225777615075,164.02
706,ITC,-0.0013527612335324521,269.0
1561,TRENT,-0.0014550418428944157,2669.3
1512,TMPV,-0.0022874193384016597,290.45
7587,KOTAKBANK,-0.002797313098418042,404.0
