Ticker,Ticker,Factor,Selection Close
3795,IRFC,0.05167364383811943,79.95
867,LT,0.060859496452894755,3876.2
617,ICICIBANK,0.06450895510189619,1326.8
111,ASIANPAINT,0.06717498446938786,2444.0
1059,NTPC,0.06986837211212482,326.6
271,CIPLA,0.07221166705371292,1399.7
65,AMBUJACEM,0.07422681325185794,383.8
3052,IOC,0.07484886757398765,135.7
1591,ULTRACEMCO,0.07572101580141409,11155.0
1311,SBIN,0.07626653995552664,983.0
215,BPCL,0.0763086940403852,308.5
1244,RELIANCE,0.07748158627081285,1226.0
1079,ONGC,0.07881978567906604,235.86
1033,NHPC,0.07892118475912849,76.0
3068,BRITANNIA,0.08156962936128814,4937.5
1468,SUNPHARMA,0.08253953266543694,1852.2
1551,TITAN,0.08350539120191082,4884.0
2086,JSWSTEEL,0.08421006686929162,1277.0
5839,CANBK,0.0849735651038093,124.99
1163,POWERGRID,0.08535495590451013,269.5
970,MRF,0.08588938277358016,124035.0
4070,IRCTC,0.08655231335164888,458.7
1514,TATAPOWER,0.08755876521675957,367.5
2242,BEL,0.08757744066113203,393.55
3699,EICHERMOT,0.08797581048260411,7360.0
655,INDHOTEL,0.08890133462056846,726.8
84,APOLLOHOSP,0.09029399265740165,8889.0
4403,TATASTEEL,0.09103662038894404,187.97
5387,IREDA,0.09127674633712031,113.22
5140,JIOFIN,0.09146809610255216,227.0
706,ITC,0.09200381079667964,269.0
1141,PIDILITIND,0.09211915272029511,1517.2
877,M&M,0.09223520562596048,3035.0
274,COALINDIA,0.09233864324343907,426.1
2730,GRASIM,0.09295201092653828,3191.0
661,INDIGO,0.09327589973381424,4940.0
1509,TATACONSUM,0.09330367260954481,983.2
3254,HDFCBANK,0.09430476845619953,735.6
3582,IDFCFIRSTB,0.09467184486934337,83.8
915,MARICO,0.09530190490710047,819.0
135,AXISBANK,0.09569310551607797,1222.4
872,LUPIN,0.09664271091346849,2092.0
1152,PNB,0.09667598803678462,116.6
7587,KOTAKBANK,0.0967568323123805,404.0
2947,UNITDSPR,0.09695383284609704,1423.8
1053,NMDC,0.097277009856933,79.9
301,DABUR,0.09870698511801065,385.6
54,ALKEM,0.0990296832211561,5274.0
1677,WIPRO,0.09911596514604724,164.02
2711,SBILIFE,0.09921450822924141,1742.0
917,MARUTI,0.09960182457179687,12065.0
439,FORTIS,0.0996550077402258,837.85
6499,SHRIRAMFIN,0.09977807753233682,994.1
