Ticker,Ticker,Factor,Selection Close
3853,KALYANKJIL,0.5164747915839618,573.0
4097,PAYTM,0.47736298649722014,1674.0
342,DIVISLAB,0.4669462447579108,9619.5
6955,LENSKART,0.34476623504991594,680.25
3722,LAURUSLABS,0.3377324535092982,2007.0
3935,ETERNAL,0.29144178874325377,335.0
6726,NAUKRI,0.2715849209566275,1254.8
5730,PERSISTENT,0.24973828079562638,5372.0
3871,LODHA,0.2399552977489224,1165.0
3778,APLAPOLLO,0.23899300699300688,2214.7
214,BOSCHLTD,0.20972796790773474,48250.0
1577,TVSMOTOR,0.20264406387410322,4157.3
6756,COFORGE,0.19619149792141605,1784.0
1200,RADICO,0.17544945704041895,4557.1
141,BAJAJ-AUTO,0.17144340602284527,11281.0
4284,JUBLFOOD,0.16004309312904003,484.55
1070,OIL,0.15118110236220467,475.15
1551,TITAN,0.14186851211072668,4884.0
556,HCLTECH,0.1411465892597967,1258.0
7577,MCX,0.14081317550180136,3324.9
3839,DIXON,0.13426514188903008,13390.0
589,HINDZINC,0.12074215033301626,588.95
6246,HYUNDAI,0.11751030328648425,2115.0
567,HEROMOTOCO,0.11351171680239314,5360.0
1475,SUPREMEIND,0.11145898559799625,3550.0
343,DLF,0.11102074013826758,683.0
1399,SOLARINDS,0.10939431396786156,19745.0
6304,SWIGGY,0.10931937172774879,264.85
868,LTIM,0.1076747782208839,4083.0
127,AUROPHARMA,0.10630048465266559,1712.0
5221,HAL,0.10527770102238183,4800.0
4083,NYKAA,0.10478397616288686,333.7
6929,LGEINDIA,0.1011551471057502,1725.4
965,MOTHERSON,0.10062433581296497,165.71
417,EXIDEIND,0.09597723451041254,423.65
735,JINDALSTEL,0.0905345941391256,1164.8
1152,PNB,0.09012715033657442,116.6
481,GLENMARK,0.08844781853105282,2380.0
966,MOTILALOFS,0.08584392972088854,1029.0
1376,SIEMENS,0.08505219557247211,3877.0
1525,TECHM,0.07964848653926632,1548.0
230,ZYDUSLIFE,0.07366449656648545,1203.9
3582,IDFCFIRSTB,0.07161125319693087,83.8
1557,TORNTPHARM,0.07104517347990373,4988.5
