Ticker,Ticker,Factor,Selection Close
3254,HDFCBANK,0.13598773148734355,735.6
617,ICICIBANK,0.1481150852858595,1326.8
1591,ULTRACEMCO,0.1552919853538229,11155.0
867,LT,0.16358451749524522,3876.2
1244,RELIANCE,0.16777009224289838,1226.0
84,APOLLOHOSP,0.16948912441915714,8889.0
4474,BAJAJFINSV,0.17300883888511154,1771.0
2711,SBILIFE,0.1737138954328696,1742.0
1059,NTPC,0.17571382993792933,326.6
2730,GRASIM,0.17606865331346047,3191.0
2086,JSWSTEEL,0.17976729102166827,1277.0
917,MARUTI,0.18119071500441145,12065.0
1468,SUNPHARMA,0.1821003274205394,1852.2
5140,JIOFIN,0.18276718017610397,227.0
135,AXISBANK,0.18299497419490424,1222.4
877,M&M,0.18477645457719888,3035.0
1311,SBIN,0.18541593090519112,983.0
5511,NESTLEIND,0.18752650977486618,1362.6
588,HINDUNILVR,0.18898105762876166,1942.9
1551,TITAN,0.18919610649298038,4884.0
706,ITC,0.18957574772052485,269.0
189,BHARTIARTL,0.18979673678955192,1785.4
141,BAJAJ-AUTO,0.19245485112281363,11281.0
271,CIPLA,0.19296781566802068,1399.7
1163,POWERGRID,0.19703721424041665,269.5
111,ASIANPAINT,0.19808762101514765,2444.0
3699,EICHERMOT,0.20082493950746982,7360.0
2772,HDFCLIFE,0.20116814810045744,531.0
1509,TATACONSUM,0.2144486021458092,983.2
4403,TATASTEEL,0.21704305208927407,187.97
2242,BEL,0.22091635385262073,393.55
6258,DRREDDY,0.2243044395377157,1201.0
6767,BAJFINANCE,0.2254302166524238,996.9
19,ADANIPORTS,0.22904057519717996,1788.0
1677,WIPRO,0.23219795089393064,164.02
274,COALINDIA,0.2323703381904319,426.1
661,INDIGO,0.23528420850671805,4940.0
1079,ONGC,0.2357849525604956,235.86
6499,SHRIRAMFIN,0.24492062934558978,994.1
3697,MAXHEALTH,0.24626331543598654,1014.0
1525,TECHM,0.2629447777114868,1548.0
1521,TCS,0.2631901197674429,2082.0
577,HINDALCO,0.2685429521002335,977.0
556,HCLTECH,0.2702133114730839,1258.0
3935,ETERNAL,0.27319537936569954,335.0
3050,INFY,0.2845633222779308,1000.2
18,ADANIENT,0.28547657204746224,2916.5
1561,TRENT,0.434123164003165,2669.3
1512,TMPV,0.4642923582639584,290.45
7587,KOTAKBANK,0.816468480616977,404.0
