Ticker,Ticker,Factor,Selection Close
1070,OIL,-0.7972122742972328,475.15
1079,ONGC,-0.40173214626873704,235.86
6526,,-0.24719198759592498,1602.6
274,COALINDIA,-0.2222445455477606,426.1
4177,IPCALAB,-0.054833771354904484,1970.8
6258,DRREDDY,0.05205696226552366,1201.0
46,AKZOINDIA,0.06031032899291848,3199.6
1661,ZFCVINDIA,0.10921427132982595,2354.2
6717,ATHERENERG,0.12050622215924978,1497.0
6704,AMIORG,0.12058528981211211,3272.5
1557,TORNTPHARM,0.17115523801787977,4988.5
6883,ZYDUSWELL,0.19236249735150499,520.6
1505,TATACHEM,0.2188746663077731,643.75
915,MARICO,0.23200073575658053,819.0
247,CCL,0.2445661551162311,1044.4
1468,SUNPHARMA,0.24944245572930906,1852.2
127,AUROPHARMA,0.25573125682381875,1712.0
294,CUB,0.2593254833223946,225.57
480,GLAXO,0.2680559316981792,2815.7
84,APOLLOHOSP,0.27770809062887175,8889.0
244,CASTROLIND,0.279726135017798,201.67
6955,LENSKART,0.284325434924198,680.25
4930,MANKIND,0.2844519253829992,2474.9
43,AJANTPHARM,0.2949638391294949,3547.8
1525,TECHM,0.31048672475644984,1548.0
5766,BHARTIHEXA,0.31583534212149006,1481.8
155,BALRAMCHIN,0.3167056700676229,685.8
6301,ACMESOLAR,0.3310636502257943,442.9
1059,NTPC,0.3404278499490325,326.6
5511,NESTLEIND,0.3552872505801688,1362.6
3765,GLAND,0.3646077912068782,2917.2
5857,GODIGIT,0.39083012961319796,253.7
1163,POWERGRID,0.3995168139790424,269.5
1509,TATACONSUM,0.4086665080698717,983.2
6811,ANTHEM,0.41380609772414073,873.6
6310,NIVABUPA,0.4161529514619218,77.19
468,GESHIP,0.41661603602612945,1497.2
1470,SUNTV,0.43247086808643015,513.2
11,ABBOTINDIA,0.4345204700750262,26955.0
6830,CPPLUS,0.4361343766320956,3687.5
3844,ANURAS,0.44158215479612556,1192.4
761,JUBLPHARMA,0.4446317575368613,1071.95
1132,PFIZER,0.44752796908088155,4000.8
6952,,0.45065668760497146,2142.7
872,LUPIN,0.4532699389316597,2092.0
230,ZYDUSLIFE,0.4555084641788178,1203.9
5996,EMCURE,0.4626730992399748,1950.6
168,BAYERCROP,0.4630737137390215,3717.6
312,DCMSHRIRAM,0.47201945003759915,974.3
271,CIPLA,0.47227102120988734,1399.7
7510,MEESHO,0.4748817254584602,217.06
54,ALKEM,0.47588423120603346,5274.0
6939,CANHLIFE,0.4782764723731503,150.7
1583,UBL,0.4814100427099997,1251.3
680,INDUSTOWER,0.48172708932918196,374.65
2253,DMART,0.49058218755323624,3834.2
439,FORTIS,0.49265107517851914,837.85
4130,STARHEALTH,0.49314776168013796,558.15
2842,ASTERDM,0.500761791252951,759.4
4253,VTL,0.512959813781905,554.0
3697,MAXHEALTH,0.5221946977748436,1014.0
6592,HEXT,0.525433839061663,496.7
1100,PAGEIND,0.5301203429711923,37695.0
116,ASTRAL,0.5315427976426454,1399.0
7577,MCX,0.5393779590870956,3324.9
6339,NTPCGREEN,0.5397650329194306,93.47
2507,ERIS,0.5435127798831756,1258.9
1000,NATIONALUM,0.5524036681112757,358.7
4304,RAINBOW,0.5553963950709474,1374.2
4580,BIKAJI,0.5567663216559464,573.95
1495,SYNGENE,0.5617219164045126,378.7
1558,TORNTPOWER,0.5644916901408696,1254.6
4035,AFFLE,0.5691608201601189,1578.0
197,BIOCON,0.5784117184848276,382.15
4985,,0.5830029326287903,21810.0
189,BHARTIARTL,0.5833045839555295,1785.4
577,HINDALCO,0.5868568686798344,977.0
389,EMAMILTD,0.5885700177106813,389.25
5340,HONASA,0.5895724574429977,465.5
6411,SAILIFE,0.5944978836099871,1592.2
556,HCLTECH,0.6004441994668878,1258.0
141,BAJAJ-AUTO,0.6020781773977225,11281.0
342,DIVISLAB,0.6043219708816415,9619.5
706,ITC,0.6059195125212586,269.0
264,CHENNPETRO,0.6133536731543131,1376.4
512,GRANULES,0.6186243077135142,868.65
3722,LAURUSLABS,0.6254660785094475,2007.0
474,GILLETTE,0.6307907379945386,7072.0
1069,OFSS,0.6374705083756884,10770.0
2552,NAVINFLUOR,0.6399327609656557,8584.5
6173,KIMS,0.6476175493119156,780.15
3342,PATANJALI,0.6485329711454474,403.95
3572,FLUOROCHEM,0.6495804901662181,4441.4
1514,TATAPOWER,0.655615601158581,367.5
5448,DOMS,0.6581088219797584,2083.0
1536,THERMAX,0.6604692347816689,3447.2
1025,NH,0.665141271549617,1861.4
3050,INFY,0.6714216615420684,1000.2
40,AIAENG,0.6774350974826465,3919.4
2682,ICICIGI,0.6819012220181905,1553.7
1547,TIMKEN,0.688168788440241,3206.1
2947,UNITDSPR,0.6902529598066273,1423.8
5096,SARDAEN,0.6902639325118857,493.15
