Ticker,Ticker,Factor,Selection Close
18,ADANIENT,0.003965837549517076,2916.5
3935,ETERNAL,0.002934623405855856,335.0
19,ADANIPORTS,0.0023847384698840665,1788.0
141,BAJAJ-AUTO,0.00193854066599018,11281.0
2730,GRASIM,0.0015774584256255065,3191.0
84,APOLLOHOSP,0.0014873106356406093,8889.0
1551,TITAN,0.0014421251429316394,4884.0
661,INDIGO,0.0014210158162082315,4940.0
6767,BAJFINANCE,0.0013558136858880247,996.9
5511,NESTLEIND,0.0011493996822823586,1362.6
271,CIPLA,0.001054898323645948,1399.7
7587,KOTAKBANK,0.0009235780305211571,404.0
1525,TECHM,0.0009191063842341333,1548.0
577,HINDALCO,0.000884960948802113,977.0
2086,JSWSTEEL,0.0008640639631721353,1277.0
3697,MAXHEALTH,0.0006814978864154117,1014.0
6499,SHRIRAMFIN,0.0006673321787091426,994.1
3699,EICHERMOT,0.0006281832772611832,7360.0
617,ICICIBANK,0.0006187370957285293,1326.8
111,ASIANPAINT,0.0006002391851798981,2444.0
867,LT,0.0004958245538128044,3876.2
1468,SUNPHARMA,0.00042742677072197697,1852.2
4474,BAJAJFINSV,0.00036694027582900824,1771.0
1591,ULTRACEMCO,-2.6458376214713716e-05,11155.0
189,BHARTIARTL,-3.6541536017870594e-05,1785.4
135,AXISBANK,-6.125797884089733e-05,1222.4
877,M&M,-0.0002097348982297508,3035.0
5140,JIOFIN,-0.00021034647574574123,227.0
1311,SBIN,-0.00022438644540750575,983.0
1512,TMPV,-0.0002520701355446726,290.45
1509,TATACONSUM,-0.0002538868531622104,983.2
6258,DRREDDY,-0.0002622843287304775,1201.0
2711,SBILIFE,-0.0002812189447969817,1742.0
4403,TATASTEEL,-0.0002849031127710909,187.97
2242,BEL,-0.0003219971409519172,393.55
3254,HDFCBANK,-0.00032819250956832454,735.6
274,COALINDIA,-0.0003785774053256494,426.1
917,MARUTI,-0.00043782467169322785,12065.0
556,HCLTECH,-0.0006400060236264534,1258.0
588,HINDUNILVR,-0.0006465840639035755,1942.9
706,ITC,-0.0007295234609026207,269.0
1163,POWERGRID,-0.000908396037316314,269.5
1244,RELIANCE,-0.0010255374317537696,1226.0
1521,TCS,-0.0010648983908943944,2082.0
1059,NTPC,-0.0010696533631911413,326.6
2772,HDFCLIFE,-0.0011172021960664737,531.0
1561,TRENT,-0.0011787040912412377,2669.3
1677,WIPRO,-0.001234740774947566,164.02
1079,ONGC,-0.0012387543599440478,235.86
3050,INFY,-0.0017647582495152337,1000.2
