,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.170536242241827,13.029794382120288,0.5189070707531911,-25.935543744736716,-1.1072959829430908,12.383378830948113,0.03008225075601062,0.041193704206083724
