,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.679363578724942,15.689155879577434,0.12854952315224355,-30.23363410790128,-1.0545422973347773,10.229276680729283,0.03681548473535471,0.05359156720331096
