,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.350858389797148,12.506384574268983,0.4388676629963135,-26.008354214461555,-0.48639352344241377,7.315762414229076,0.026924139028456272,0.038998297090008904
