,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.845217414529774,18.92684615029899,0.2659419941399537,-40.4647926655437,-2.4333236926507635,22.643766559177624,0.04544451508602676,0.06213251596419819
