,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,GLAXO,2013-04-02,2013-07-01,0.0469483568075117,1115.0,1167.5,0.002210572854165349
1,BOSCHLTD,2013-04-02,2013-07-01,0.04600938967136147,8852.0,8950.0,0.0005093673958194108
2,LUPIN,2013-04-02,2013-07-01,0.045070422535211235,632.15,781.45,0.010644647764782158
3,GRASIM,2013-04-02,2013-07-01,0.044131455399061006,562.0,552.1,-0.0007774046413713576
4,CYIENT,2013-04-02,2013-07-01,0.04319248826291078,168.15,175.3,0.0018366119005638554
5,GSKCONS,2013-04-02,2013-07-01,0.04225352112676055,4247.95,5168.0,0.009151555953501348
6,ITC,2013-04-02,2013-07-01,0.04131455399061031,204.4,216.666666666667,0.0024794122420980103
7,BAJAJHLDNG,2013-04-02,2013-07-01,0.040375586854460084,927.9,820.0,-0.0046950380661668735
8,TCS,2013-04-02,2013-07-01,0.039436619718309855,778.0,756.0,-0.0011151743365074766
9,DRREDDY,2013-04-02,2013-07-01,0.038497652582159626,365.0,443.58,0.008288069972345487
10,KOTAKBANK,2013-04-02,2013-07-01,0.03755868544600939,327.475,361.5,0.003902387273228395
11,SUNPHARMA,2013-04-02,2013-07-01,0.036619718309859155,406.125,505.775,0.008985299918934968
12,HDFCBANK,2013-04-02,2013-07-01,0.035680751173708926,312.5,334.5,0.0025119248826291083
13,CONCOR,2013-04-02,2013-07-01,0.03474178403755869,352.85,365.333333333333,0.0012291151218237523
14,NTPC,2013-04-02,2013-07-01,0.033802816901408454,143.2,144.4,0.00028326382878275647
15,ASIANPAINT,2013-04-02,2013-07-01,0.03286384976525822,495.495,460.61,-0.002313757755499112
16,GMDCLTD,2013-04-02,2013-07-01,0.03192488262910798,175.0,130.95,-0.008035949027498325
17,BRITANNIA,2013-04-02,2013-07-01,0.03098591549295775,262.05,336.0,0.008744165047526141
18,M&M,2013-04-02,2013-07-01,0.030046948356807514,431.0,482.5,0.003590296613400434
19,HEROMOTOCO,2013-04-02,2013-07-01,0.02910798122065728,1532.15,1667.0,0.002561897508472167
20,DABUR,2013-04-02,2013-07-01,0.028169014084507046,143.0,156.25,0.002610065990347681
21,COALINDIA,2013-04-02,2013-07-01,0.02723004694835681,305.5,303.9,-0.00014261235717633882
22,RELIANCE,2013-04-02,2013-07-01,0.026291079812206575,195.05,215.5,0.002756485937757622
23,DIVISLAB,2013-04-02,2013-07-01,0.02535211267605634,499.275,497.0,-0.00011551961611942836
24,TATACHEM,2013-04-02,2013-07-01,0.024413145539906107,324.0,282.15,-0.003153364632237874
25,ULTRACEMCO,2013-04-02,2013-07-01,0.02347417840375587,1858.0,1879.0,0.0002653163328734517
26,THERMAX,2013-04-02,2013-07-01,0.022535211267605635,565.0,600.0,0.0013959865387012341
27,ZYDUSLIFE,2013-04-02,2013-07-01,0.021596244131455403,146.41,153.4,0.001031061720366597
28,COLPAL,2013-04-02,2013-07-01,0.020657276995305167,632.5,669.0,0.0011920800163298633
29,POWERGRID,2013-04-02,2013-07-01,0.01971830985915493,59.9,62.47,0.0008460109572291849
30,BOSCHLTD,2013-07-02,2013-09-30,0.0469483568075117,8989.85,9061.0,0.00037157189350817203
31,KARURVYSYA,2013-07-02,2013-09-30,0.04600938967136147,89.33,62.22,-0.013962997358005255
32,CYIENT,2013-07-02,2013-09-30,0.045070422535211235,176.15,201.0,0.006358217428328123
33,CUB,2013-07-02,2013-09-30,0.044131455399061006,54.4,43.8,-0.008599143882905272
34,CUMMINSIND,2013-07-02,2013-09-30,0.04319248826291078,449.0,409.05,-0.003843073287535156
35,TATACHEM,2013-07-02,2013-09-30,0.04225352112676055,290.0,238.05,-0.00756920835356969
36,ACC,2013-07-02,2013-09-30,0.04131455399061031,1220.0,1099.7,-0.00407388593858231
37,STAR,2013-07-02,2013-09-30,0.040375586854460084,186.17,186.36,4.120621744829173e-05
38,COFORGE,2013-07-02,2013-09-30,0.039436619718309855,55.0,56.2,0.0008604353393085807
39,ASIANPAINT,2013-07-02,2013-09-30,0.038497652582159626,468.21,470.0,0.00014717925316004896
40,GRASIM,2013-07-02,2013-09-30,0.03755868544600939,558.0,534.8,-0.0015615797533107879
41,PIDILITIND,2013-07-02,2013-09-30,0.036619718309859155,265.7,252.0,-0.0018881826904217918
42,CIPLA,2013-07-02,2013-09-30,0.035680751173708926,398.0,432.0,0.0030481043716233756
43,PETRONET,2013-07-02,2013-09-30,0.03474178403755869,63.5,60.8,-0.0014772097149828118
44,MINDTREE,2013-07-02,2013-09-30,0.033802816901408454,208.0375,298.4875,0.014696700300341984
45,POWERGRID,2013-07-02,2013-09-30,0.03286384976525822,63.37,55.51,-0.004076216808504491
46,GODREJIND,2013-07-02,2013-09-30,0.03192488262910798,310.0,271.75,-0.003939118582462518
47,BAJAJFINSV,2013-07-02,2013-09-30,0.03098591549295775,64.6,61.45,-0.0015109231238826107
48,DRREDDY,2013-07-02,2013-09-30,0.030046948356807514,452.6,479.6,0.0017924604631767626
49,ZYDUSLIFE,2013-07-02,2013-09-30,0.02910798122065728,153.05,136.62,-0.003124757474390064
50,COALINDIA,2013-07-02,2013-09-30,0.028169014084507046,303.5,303.8,2.784416548715794e-05
51,TCS,2013-07-02,2013-09-30,0.02723004694835681,746.55,977.0,0.008405551294955233
52,DABUR,2013-07-02,2013-09-30,0.026291079812206575,155.15,169.9,0.0024994742328717174
53,ANDHRABANK,2013-07-02,2013-09-30,0.02535211267605634,84.4,52.65,-0.009537080301715508
54,HDFCBANK,2013-07-02,2013-09-30,0.024413145539906107,334.35,303.0,-0.0022890746603142125
55,AMBUJACEM,2013-07-02,2013-09-30,0.02347417840375587,187.15,184.0,-0.00039510372413481765
56,ITC,2013-07-02,2013-09-30,0.022535211267605635,216.666666666667,230.233333333333,0.0014110509209100052
57,BAJAJ-AUTO,2013-07-02,2013-09-30,0.021596244131455403,1910.0,1978.0,0.0007688715188162133
58,CENTRALBK,2013-07-02,2013-09-30,0.020657276995305167,63.4,50.0,-0.004366049081026644
59,NTPC,2013-07-02,2013-09-30,0.01971830985915493,147.9,146.85,-0.0001399880010284848
60,BOSCHLTD,2013-10-01,2013-12-30,0.0469483568075117,8883.6,10549.0,0.008801363571888644
61,OFSS,2013-10-01,2013-12-30,0.04600938967136147,3052.1,3301.0,0.003752084495659341
62,CRISIL,2013-10-01,2013-12-30,0.045070422535211235,1159.0,1145.0,-0.0005444227053433627
63,ZYDUSLIFE,2013-10-01,2013-12-30,0.044131455399061006,136.88,157.4,0.006615849392086005
64,VIDEOIND,2013-10-01,2013-12-30,0.04319248826291078,180.0,173.25,-0.001619718309859154
65,MINDTREE,2013-10-01,2013-12-30,0.04225352112676055,304.775,390.0,0.011815458413676217
66,MARICO,2013-10-01,2013-12-30,0.04131455399061031,110.0,111.0,0.00037558685446009374
67,CIPLA,2013-10-01,2013-12-30,0.040375586854460084,432.0,407.25,-0.0023131846635367757
68,CONCOR,2013-10-01,2013-12-30,0.039436619718309855,358.975,356.0,-0.000326830402289777
69,PAGEIND,2013-10-01,2013-12-30,0.038497652582159626,4395.0,5161.0,0.00670971601318186
70,DIVISLAB,2013-10-01,2013-12-30,0.03755868544600939,481.65,612.5,0.010203579343112903
71,TATACHEM,2013-10-01,2013-12-30,0.036619718309859155,238.5,273.85,0.005427702483243278
72,THERMAX,2013-10-01,2013-12-30,0.035680751173708926,582.2,692.0,0.006729210716030983
73,INDUSTOWER,2013-10-01,2013-12-30,0.03474178403755869,155.0,168.1,0.0029362411025291527
74,CYIENT,2013-10-01,2013-12-30,0.033802816901408454,214.05,339.0,0.01973212787587473
75,CUMMINSIND,2013-10-01,2013-12-30,0.03286384976525822,410.0,471.2,0.004905530745448299
76,SANOFI,2013-10-01,2013-12-30,0.03192488262910798,1733.33,1846.67,0.0020875229743805876
77,BAJAJHLDNG,2013-10-01,2013-12-30,0.03098591549295775,776.0,886.0,0.004392333381733702
78,TORNTPHARM,2013-10-01,2013-12-30,0.030046948356807514,218.025,238.95,0.0028837628453901925
79,GLAXO,2013-10-01,2013-12-30,0.02910798122065728,1234.0,1480.0,0.005802725591800398
80,DRREDDY,2013-10-01,2013-12-30,0.028169014084507046,474.59,504.41,0.001769948797909778
81,PIDILITIND,2013-10-01,2013-12-30,0.02723004694835681,254.75,292.8,0.004067137532423854
82,TCS,2013-10-01,2013-12-30,0.026291079812206575,966.0,1085.0,0.003238756208750085
83,BAJAJ-AUTO,2013-10-01,2013-12-30,0.02535211267605634,2000.0,1939.35,-0.0007688028169014097
84,COFORGE,2013-10-01,2013-12-30,0.024413145539906107,56.21,70.4,0.006163005429839313
85,IPCALAB,2013-10-01,2013-12-30,0.02347417840375587,359.5,360.0,3.264837051982736e-05
86,GAIL,2013-10-01,2013-12-30,0.022535211267605635,61.6767482616315,64.1830139257919,0.0009157296359888614
87,INFY,2013-10-01,2013-12-30,0.021596244131455403,378.75,445.9625,0.0038324423991694936
88,BRITANNIA,2013-10-01,2013-12-30,0.020657276995305167,415.65,460.5,0.0022289880265594546
89,M&M,2013-10-01,2013-12-30,0.01971830985915493,417.25,484.05,0.0031568198887754334
90,BAJAJHLDNG,2013-12-31,2014-03-31,0.0469483568075117,886.0,1008.0,0.006464672156339083
91,SHREECEM,2013-12-31,2014-03-31,0.04600938967136147,4368.7,5650.05,0.013494662360747828
92,OFSS,2013-12-31,2014-03-31,0.045070422535211235,3287.0,3020.0,-0.00366102915025902
93,VIDEOIND,2013-12-31,2014-03-31,0.044131455399061006,175.5,160.8,-0.0036964808795794664
94,HINDUNILVR,2013-12-31,2014-03-31,0.04319248826291078,576.85,600.0,0.0017333901417810236
95,INFY,2013-12-31,2014-03-31,0.04225352112676055,437.5,410.6625,-0.0025919517102615665
96,CRISIL,2013-12-31,2014-03-31,0.04131455399061031,1149.0,1205.0,0.0020135900987590756
97,COLPAL,2013-12-31,2014-03-31,0.040375586854460084,684.45,686.125,9.880795964821215e-05
98,TATACHEM,2013-12-31,2014-03-31,0.039436619718309855,274.0,288.0,0.0020150097666289707
99,CIPLA,2013-12-31,2014-03-31,0.038497652582159626,402.75,388.2,-0.0013907904284802559
100,LUPIN,2013-12-31,2014-03-31,0.03755868544600939,908.0,956.2,0.001993754007156007
101,DRREDDY,2013-12-31,2014-03-31,0.036619718309859155,506.45,526.05,0.001417210936663517
102,IPCALAB,2013-12-31,2014-03-31,0.035680751173708926,354.825,415.65,0.006116484718215585
103,ZYDUSLIFE,2013-12-31,2014-03-31,0.03474178403755869,157.22,202.8,0.01007206790759398
104,JSWSTEEL,2013-12-31,2014-03-31,0.033802816901408454,102.6,98.88,-0.0012255992092908327
105,CONCOR,2013-12-31,2014-03-31,0.03286384976525822,348.775,487.625,0.01308335041188762
106,GRASIM,2013-12-31,2014-03-31,0.03192488262910798,541.25,572.55,0.0018461872079280895
107,RELIANCE,2013-12-31,2014-03-31,0.03098591549295775,222.0,229.06,0.0009854079431544226
108,POWERGRID,2013-12-31,2014-03-31,0.030046948356807514,56.02,60.6,0.0024565337999674823
109,BERGEPAINT,2013-12-31,2014-03-31,0.02910798122065728,80.6428571428572,81.0714285714286,0.00015469254855972792
110,OIL,2013-12-31,2014-03-31,0.028169014084507046,161.75,160.38,-0.00023858763088577918
111,GAIL,2013-12-31,2014-03-31,0.02723004694835681,64.5127857237078,71.8337196374394,0.0030900754314112707
112,ITC,2013-12-31,2014-03-31,0.026291079812206575,215.333333333333,239.433333333333,0.0029424846291370554
113,PAGEIND,2013-12-31,2014-03-31,0.02535211267605634,5189.85,6525.0,0.006522129394767982
114,ULTRACEMCO,2013-12-31,2014-03-31,0.024413145539906107,1745.0,2160.0,0.005805991632699733
