,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.92854425518602,18.732583123589787,0.5245555360626987,-46.927579367032095,-1.0356084914478285,8.067348228895884,0.04378973556392717,0.06154098546009923
