,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.68605176935192,13.089150522532625,0.8059422777377718,-25.061042501646224,-0.7433042786508594,8.453150613642933,0.02816278772170981,0.040798317583863486
