,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-4.793226202152123,18.76722476185799,-0.5643379926409959,-60.11753929335681,-2.071959642405136,16.051962795361053,0.04973920798244091,0.07370461538196957
