,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.504246908081807,12.689226196416042,0.5576783119536314,-27.512073632034976,-1.11332427856333,10.625525834124119,0.029848158827662043,0.04175870554328252
