,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.885350583435741,14.442391350886547,0.5435747746989259,-31.61279813534942,-1.1285636582195326,14.965239252365349,0.031163614677689876,0.04190548194726182
