,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.331289861423976,13.997550453957503,0.35453127142444535,-28.88167586480712,-1.0226905712943026,9.216770874769727,0.03336338941874041,0.044564366103796264
