,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.431066533212732,13.186274475551215,0.43426082754032413,-25.911781345025442,-0.5214369318653218,6.312123439461569,0.029273962877524668,0.04021384634462046
