,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.060244816473256,18.369539384047993,0.439772629881355,-57.708515461324424,-1.1179323900537625,11.567112079942222,0.0419126666195989,0.05868318361707149
