,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DBSTOCKBRO,2013-10-01,2014-06-27,0.056179775280898896,97.85,68.0,-0.017138132776033026
1,TATASTLBSL,2013-10-01,2014-06-27,0.05483146067415732,476.5,393.05,-0.009602697572420625
2,SETFGOLD,2013-10-01,2014-06-27,0.05348314606741574,2880.0,2678.0,-0.003751248439450687
3,NESTLEIND,2013-10-01,2014-06-27,0.05213483146067417,257.4,247.5,-0.0020051858254105403
4,BAYERCROP,2013-10-01,2014-06-27,0.050786516853932595,1545.0,1874.8,0.01084103123522781
5,CAIRN,2013-10-01,2014-06-27,0.04943820224719102,319.3,365.5,0.007153288267523409
6,SOLARINDS,2013-10-01,2014-06-27,0.04808988764044945,187.59,416.0,0.058554353835252725
7,WABAG,2013-10-01,2014-06-27,0.04674157303370787,232.525,610.0,0.07587904647198744
8,MFSL,2013-10-01,2014-06-27,0.045393258426966294,190.25,290.0,0.02380014469429639
9,DISHTV,2013-10-01,2014-06-27,0.044044943820224725,50.8,58.1,0.006329293108024423
10,JYOTHYLAB,2013-10-01,2014-06-27,0.04269662921348315,85.175,88.525,0.001679292138129368
11,REPCOHOME,2013-10-01,2014-06-27,0.04134831460674157,255.0,449.7,0.031570654329147387
12,TATAMTRDVR,2013-10-01,2014-06-27,0.038651685393258424,164.95,285.65,0.028282864061632565
13,CEATLTD,2013-10-01,2014-06-27,0.03730337078651685,122.95,686.0,0.17083093063317045
14,NATCOPHARM,2013-10-01,2014-06-27,0.03595505617977528,124.0,201.8,0.022558898151504168
15,HEXAWARE,2013-10-01,2014-06-27,0.0346067415730337,128.3,148.6,0.005475579531820604
16,INOXLEISUR,2013-10-01,2014-06-27,0.03325842696629212,79.0,154.05,0.03159550561797752
17,CIEINDIA,2013-10-01,2014-06-27,0.03191011235955055,66.95,146.0,0.03767728725948426
18,TI,2013-10-01,2014-06-27,0.030561797752808977,56.3,57.05,0.0004071287444867981
19,SPARC,2013-10-01,2014-06-27,0.0292134831460674,127.05,160.5,0.007691389305281029
20,GMBREW,2013-10-01,2014-06-27,0.027865168539325826,81.6,126.95,0.015486340603657188
21,GEOMETRIC,2013-10-01,2014-06-27,0.026516853932584253,81.0,132.4,0.01682674434734359
22,SHRENUJ,2013-10-01,2014-06-27,0.025168539325842676,104.0,125.65,0.005239412273120136
23,DISHMAN,2013-10-01,2014-06-27,0.023820224719101103,52.95,137.2,0.03790092412812592
24,TATASTLBSL,2014-06-30,2015-03-24,0.056179775280898896,393.0,75.05,-0.04545129656631502
25,RAINBOWPAP,2014-06-30,2015-03-24,0.05483146067415732,82.5,73.9,-0.005715764385427305
26,NESTLEIND,2014-06-30,2015-03-24,0.05348314606741574,246.5,359.25,0.024463386284385904
27,CAIRN,2014-06-30,2015-03-24,0.05213483146067417,362.8,217.05,-0.02094446440295827
28,ABBOTINDIA,2014-06-30,2015-03-24,0.050786516853932595,2121.15,3716.0,0.03818536001909077
29,BAYERCROP,2014-06-30,2015-03-24,0.04943820224719102,1825.55,3419.9,0.04317701391515379
30,TIDEWATER,2014-06-30,2015-03-24,0.04808988764044945,2250.0,2533.2,0.0060529138576779
31,REPCOHOME,2014-06-30,2015-03-24,0.04674157303370787,461.5,640.05,0.01808387403070106
32,HIKAL,2014-06-30,2015-03-24,0.044044943820224725,589.2,124.6,-0.03473061931241753
33,SHILPAMED,2014-06-30,2015-03-24,0.04269662921348315,427.0,961.75,0.053470778622740314
34,TIMKEN,2014-06-30,2015-03-24,0.04134831460674157,271.0,563.0,0.044552427546747375
35,AMRUTANJAN,2014-06-30,2015-03-24,0.04,173.5,470.9,0.06856484149855907
36,SBBJ,2014-06-30,2015-03-24,0.038651685393258424,528.5,612.0,0.006106746888055021
37,GICHSGFIN,2014-06-30,2015-03-24,0.03730337078651685,176.6,215.2,0.00815351139501444
38,TATAMTRDVR,2014-06-30,2015-03-24,0.03595505617977528,298.2,320.05,0.002634533794527467
39,BLISSGVS,2014-06-30,2015-03-24,0.0346067415730337,52.0,121.8,0.04645289541918754
40,TI,2014-06-30,2015-03-24,0.03325842696629212,56.5,21.05,-0.02086745550362931
41,AJANTPHARM,2014-06-30,2015-03-24,0.03191011235955055,406.666666666667,776.0,0.028980659421624547
42,FIEMIND,2014-06-30,2015-03-24,0.030561797752808977,269.75,337.0,0.007619206297966279
43,ANDHRAPAP,2014-06-30,2015-03-24,0.026516853932584253,249.8,326.6,0.008152499527712052
44,DISHTV,2014-06-30,2015-03-24,0.025168539325842676,59.9,78.0,0.00760518467108101
45,RSWM,2014-06-30,2015-03-24,0.023820224719101103,213.05,209.55,-0.00039132028405000635
46,ARCOTECH,2015-03-25,2015-12-21,0.056179775280898896,341.5,357.0,0.002549887311431722
47,NESTLEIND,2015-03-25,2015-12-21,0.05483146067415732,348.6,285.75,-0.009885706550117007
48,CIGNITITEC,2015-03-25,2015-12-21,0.05348314606741574,421.95,486.0,0.008118486800848392
49,PGIL,2015-03-25,2015-12-21,0.05213483146067417,246.1,216.5,-0.006270585173652805
50,FIEMIND,2015-03-25,2015-12-21,0.050786516853932595,324.5,383.95,0.009304340298817541
51,REPCOHOME,2015-03-25,2015-12-21,0.04943820224719102,645.85,632.0,-0.0010601828615368842
52,TUBEINVEST,2015-03-25,2015-12-21,0.04808988764044945,372.0,398.9,0.0034774676815271213
53,ASIANTILES,2015-03-25,2015-12-21,0.04674157303370787,119.0,166.1,0.01850023604947597
54,STYRENIX,2015-03-25,2015-12-21,0.045393258426966294,619.45,690.1,0.005177227714690722
55,CAIRN,2015-03-25,2015-12-21,0.044044943820224725,219.05,128.95,-0.018116637471820355
56,GRINDWELL,2015-03-25,2015-12-21,0.04269662921348315,677.2,742.95,0.004145456838137208
57,HATSUN,2015-03-25,2015-12-21,0.04134831460674157,212.0,288.0,0.014822980708077166
58,MAYURUNIQ,2015-03-25,2015-12-21,0.04,431.0,450.0,0.0017633410672853829
59,DISHTV,2015-03-25,2015-12-21,0.038651685393258424,77.65,97.7,0.009980248449901238
60,UNITDSPR,2015-03-25,2015-12-21,0.03730337078651685,737.6,605.0,-0.0067061103122181874
61,SBT,2015-03-25,2015-12-21,0.03595505617977528,420.0,405.95,-0.0012027822364901026
62,ABBOTINDIA,2015-03-25,2015-12-21,0.0346067415730337,3765.85,5675.8,0.017551720346645705
63,TIDEWATER,2015-03-25,2015-12-21,0.03325842696629212,2848.22,3494.0,0.007540719103963927
64,HGS,2015-03-25,2015-12-21,0.03191011235955055,252.025,248.275,-0.00047480575874740433
65,ACCELYA,2015-03-25,2015-12-21,0.030561797752808977,924.95,921.0,-0.0001305141911709788
66,NDLVENTURE,2015-03-25,2015-12-21,0.0292134831460674,60.0,74.35833333333333,0.006990948813982518
67,TATAMTRDVR,2015-03-25,2015-12-21,0.027865168539325826,316.0,277.25,-0.0034170103825913794
68,NESCO,2015-03-25,2015-12-21,0.026516853932584253,320.01,353.6,0.002783354031422474
69,STCINDIA,2015-03-25,2015-12-21,0.025168539325842676,154.95,155.9,0.00015430856637335254
70,SUPRAJIT,2015-03-25,2015-12-21,0.023820224719101103,120.0,142.3,0.004426591760299623
71,SETFGOLD,2015-12-22,2016-09-16,0.056179775280898896,2350.0,2865.0,0.01231173798709061
72,KIRLOSENG,2015-12-22,2016-09-16,0.05483146067415732,242.45,298.15,0.012596875065170396
73,SOLARINDS,2015-12-22,2016-09-16,0.05348314606741574,660.0,645.95,-0.0011385427306775586
74,MANDHANA,2015-12-22,2016-09-16,0.05213483146067417,275.0,38.5,-0.04483595505617979
75,ABBOTINDIA,2015-12-22,2016-09-16,0.050786516853932595,5649.85,4618.0,-0.009275302426742368
76,TUBEINVEST,2015-12-22,2016-09-16,0.04943820224719102,398.0,594.9,0.024458246287617866
