,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.432770294419715,13.650858222240508,0.4069948060495608,-27.444869559436913,-0.41281681120522745,6.417919517732009,0.029539305604011946,0.04270785450882782
