,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-10.973748809204398,19.72044540045447,-0.8338531522306423,-79.87503434501507,-2.2085581876948712,24.364173366346403,0.04965117259013329,0.08002125374061222
