,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.611757632981655,16.096824833884025,0.2400398459004553,-47.264959168087586,-1.1914236331360464,9.779367238696448,0.038401976609749956,0.054150406213897107
