,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.326160507015496,14.163620420215606,0.6293079073535134,-26.033383072411077,-0.756964543245853,7.899995683767834,0.03289846145311062,0.04582847732888762
