,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.06694924711216,14.146483180635164,0.5802029931905722,-28.077669481667417,-0.6207067383441581,8.251721423259005,0.030844483032753948,0.044287603417097796
