,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.923847049824364,17.357136350675717,0.21951814288210147,-47.764515065109194,-0.940018150283126,8.337475773038296,0.042893150888631645,0.06099885941717509
