,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.242256790589636,12.473524274398947,0.5474866441633649,-27.429965360597595,-1.2014907458218227,11.333856646296336,0.02947152149991928,0.04016747748149631
