,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,7.0936535103151455,14.73622466580654,0.047566168042009735,-49.17619863580383,-0.8222932494150116,9.904087672700735,0.03403325147530818,0.04739328709252839
