,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATASTLBSL,2014-01-02,2015-01-01,0.05,483.9,88.3,-0.04087621409382104
1,SETFGOLD,2014-01-02,2015-01-01,0.05,2781.05,2501.0,-0.005034968806745657
2,NESTLEIND,2014-01-02,2015-01-01,0.05,266.29,319.25,0.009944045964925454
3,SBBJ,2014-01-02,2015-01-01,0.05,335.0,657.3,0.0481044776119403
4,SBT,2014-01-02,2015-01-01,0.05,437.1,526.55,0.01023221230839624
5,MARICO,2014-01-02,2015-01-01,0.05,110.5,164.0,0.02420814479638009
6,CAIRN,2014-01-02,2015-01-01,0.05,323.0,238.15,-0.013134674922600618
7,BAYERCROP,2014-01-02,2015-01-01,0.05,1756.25,3155.15,0.03982633451957296
8,INSECTICID,2014-01-02,2015-01-01,0.05,176.433333333333,584.666666666667,0.11569053466843042
9,TAJGVK,2014-01-02,2015-01-01,0.05,68.2,91.0,0.016715542521994132
10,SOLARINDS,2014-01-02,2015-01-01,0.05,180.6,540.01,0.09950442967884827
11,WABAG,2014-01-02,2015-01-01,0.05,282.475,736.9,0.08043632179838922
12,DHANUKA,2014-01-02,2015-01-01,0.05,202.25,549.9,0.08594561186650186
13,JAYSREETEA,2014-01-02,2015-01-01,0.05,93.75,87.45,-0.003359999999999999
14,SELAN,2014-01-02,2015-01-01,0.05,311.0,352.5,0.00667202572347267
15,MYSOREBANK,2014-01-02,2015-01-01,0.05,432.0,566.0,0.015509259259259259
16,CARERATING,2014-01-02,2015-01-01,0.05,726.0,1462.0,0.05068870523415978
17,REPCOHOME,2014-01-02,2015-01-01,0.05,359.9,664.75,0.042352042233953884
18,SHARONBIO,2014-01-02,2015-01-01,0.05,392.1,36.0,-0.04540933435348126
19,MANGLMCEM,2014-01-02,2015-01-01,0.05,114.05,314.0,0.08765892152564665
20,SETFGOLD,2015-01-02,2016-01-01,0.05,2498.8,2320.0,-0.0035777173043060706
21,NESTLEIND,2015-01-02,2016-01-01,0.05,312.81,291.0,-0.0034861417473865935
22,FIEMIND,2015-01-02,2016-01-01,0.05,427.53,393.5,-0.003979837672210135
