,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.057598635819563,16.897977176349542,0.12073985718694508,-43.693288735914635,-1.3517172480127755,10.165695775082098,0.043614819587855944,0.061659932636082264
