,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATAINVEST,2013-04-02,2013-07-01,0.03333333333333333,430.0,419.95,-0.0007790697674418613
1,GLAXO,2013-04-02,2013-07-01,0.03333333333333333,1115.0,1167.5,0.001569506726457399
2,BANARISUG,2013-04-02,2013-07-01,0.03333333333333333,869.0,825.0,-0.0016877637130801686
3,PGHH,2013-04-02,2013-07-01,0.03333333333333333,2477.0,2850.0,0.005019512851567757
4,1074.0,2013-04-02,2013-07-01,0.03333333333333333,150.45,143.0,-0.0016506037443225854
5,FDC,2013-04-02,2013-07-01,0.03333333333333333,92.9,91.5,-0.0005023322569070706
6,TATASTLLP,2013-04-02,2013-07-01,0.03333333333333333,292.7,283.4,-0.0010591048855483445
7,PFIZER,2013-04-02,2013-07-01,0.03333333333333333,1065.0,1090.0,0.000782472613458529
8,BOSCHLTD,2013-04-02,2013-07-01,0.03333333333333333,8852.0,8950.0,0.0003690314806446754
9,LUPIN,2013-04-02,2013-07-01,0.03333333333333333,632.15,781.45,0.00787260407603681
10,ZYDUSWELL,2013-04-02,2013-07-01,0.03333333333333333,431.95,633.5,0.015553497704209593
11,GRASIM,2013-04-02,2013-07-01,0.03333333333333333,562.0,552.1,-0.0005871886120996428
12,BASF,2013-04-02,2013-07-01,0.03333333333333333,585.0,555.2,-0.0016980056980056954
13,CYIENT,2013-04-02,2013-07-01,0.03333333333333333,168.15,175.3,0.0014173852710873238
14,NAUKRI,2013-04-02,2013-07-01,0.03333333333333333,69.3,60.42,-0.004271284271284269
15,GSKCONS,2013-04-02,2013-07-01,0.03333333333333333,4247.95,5168.0,0.007219560807762177
16,JKIL,2013-04-02,2013-07-01,0.03333333333333333,101.0,80.5,-0.006765676567656766
17,ITC,2013-04-02,2013-07-01,0.03333333333333333,204.4,216.666666666667,0.002000434877147259
18,MANDHANA,2013-04-02,2013-07-01,0.03333333333333333,246.0,236.95,-0.0012262872628726303
19,NAVNETEDUL,2013-04-02,2013-07-01,0.03333333333333333,59.75,59.0,-0.0004184100418410042
20,GODFRYPHLP,2013-04-02,2013-07-01,0.03333333333333333,530.0,558.01,0.0017616352201257855
21,PGHL,2013-04-02,2013-07-01,0.03333333333333333,630.0,650.0,0.001058201058201058
22,AKZOINDIA,2013-04-02,2013-07-01,0.03333333333333333,1013.05,1150.0,0.0045061941661319795
23,BAJAJHLDNG,2013-04-02,2013-07-01,0.03333333333333333,927.9,820.0,-0.003876136077881955
24,HONAUT,2013-04-02,2013-07-01,0.03333333333333333,2556.95,2450.0,-0.0013942392303330116
25,TCS,2013-04-02,2013-07-01,0.03333333333333333,778.0,756.0,-0.0009425878320479862
26,DRREDDY,2013-04-02,2013-07-01,0.03333333333333333,365.0,443.58,0.0071762557077625555
27,AIAENG,2013-04-02,2013-07-01,0.03333333333333333,324.0,349.0,0.00257201646090535
28,KOTAKBANK,2013-04-02,2013-07-01,0.03333333333333333,327.475,361.5,0.0034633687049902
29,SUNPHARMA,2013-04-02,2013-07-01,0.03333333333333333,406.125,505.775,0.008178926849286958
30,FDC,2013-07-02,2013-09-30,0.03333333333333333,89.15,84.0,-0.0019255935688913836
31,TATAINVEST,2013-07-02,2013-09-30,0.03333333333333333,427.95,375.3,-0.004100946372239746
32,PGHL,2013-07-02,2013-09-30,0.03333333333333333,645.3,560.0,-0.00440621932951082
33,ZENSARTECH,2013-07-02,2013-09-30,0.03333333333333333,52.39,45.58,-0.004332887955716741
34,TATASTLLP,2013-07-02,2013-09-30,0.03333333333333333,275.4,265.0,-0.0012587751149842627
35,GRAPHITE,2013-07-02,2013-09-30,0.03333333333333333,74.7,74.9,8.924587237840377e-05
36,BOSCHLTD,2013-07-02,2013-09-30,0.03333333333333333,8989.85,9061.0,0.00026381604439080234
37,TNPL,2013-07-02,2013-09-30,0.03333333333333333,95.35,90.0,-0.001870302394686242
38,PFIZER,2013-07-02,2013-09-30,0.03333333333333333,1084.5,1047.0,-0.001152604887044721
39,KARURVYSYA,2013-07-02,2013-09-30,0.03333333333333333,89.33,62.22,-0.010116049106309937
40,JKIL,2013-07-02,2013-09-30,0.03333333333333333,82.35,74.975,-0.002985225662821291
41,PHOENIXLTD,2013-07-02,2013-09-30,0.03333333333333333,125.7,119.45,-0.0016573853089366217
42,RADICO,2013-07-02,2013-09-30,0.03333333333333333,101.0,130.0,0.00957095709570957
43,GIPCL,2013-07-02,2013-09-30,0.03333333333333333,68.3,60.3,-0.003904343582235237
44,MANDHANA,2013-07-02,2013-09-30,0.03333333333333333,237.0,234.5,-0.00035161744022503517
45,BASF,2013-07-02,2013-09-30,0.03333333333333333,553.0,520.05,-0.0019861362266425588
46,PERSISTENT,2013-07-02,2013-09-30,0.03333333333333333,247.15,312.5,0.008813810776181805
47,TRENT,2013-07-02,2013-09-30,0.03333333333333333,99.0,93.5,-0.0018518518518518517
48,CYIENT,2013-07-02,2013-09-30,0.03333333333333333,176.15,201.0,0.004702431639701011
49,BLUESTARCO,2013-07-02,2013-09-30,0.03333333333333333,82.025,71.0,-0.0044803413593416655
50,SWANENERGY,2013-07-02,2013-09-30,0.03333333333333333,56.95,50.725,-0.0036435469710272175
51,SCHAEFFLER,2013-07-02,2013-09-30,0.03333333333333333,288.0,255.0,-0.0038194444444444448
52,CUB,2013-07-02,2013-09-30,0.03333333333333333,54.4,43.8,-0.0064950980392156875
53,CUMMINSIND,2013-07-02,2013-09-30,0.03333333333333333,449.0,409.05,-0.002965850037119524
54,TATACHEM,2013-07-02,2013-09-30,0.03333333333333333,290.0,238.05,-0.0059712643678160905
55,THERMAX,2013-07-02,2013-09-30,0.03333333333333333,600.05,580.05,-0.001111018526233925
56,KANSAINER,2013-07-02,2013-09-30,0.03333333333333333,78.33,83.99,0.0024086131324737208
57,MANDHANA,2013-10-01,2013-12-30,0.03333333333333333,235.35,233.75,-0.0002266128461157134
58,1074.0,2013-10-01,2013-12-30,0.03333333333333333,136.5,126.5,-0.002442002442002442
59,GNFC,2013-10-01,2013-12-30,0.03333333333333333,59.85,70.0,0.005653021442495125
60,BOSCHLTD,2013-10-01,2013-12-30,0.03333333333333333,8883.6,10549.0,0.006248968136040943
61,OFSS,2013-10-01,2013-12-30,0.03333333333333333,3052.1,3301.0,0.0027183469305287083
62,CRISIL,2013-10-01,2013-12-30,0.03333333333333333,1159.0,1145.0,-0.0004026459591601956
63,TRENT,2013-10-01,2013-12-30,0.03333333333333333,92.125,125.4,0.012039800995024878
64,SWANENERGY,2013-10-01,2013-12-30,0.03333333333333333,50.725,68.75,0.011844915393461474
