,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.131036622125293,13.444943213445743,0.6750334561035077,-20.59842428516866,-0.4188803399257507,7.815898013969155,0.027925593537357754,0.04035609419837329
