,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,6.910833548664619,15.29996999486825,0.03399677329711902,-46.402983256586566,-0.7416582620898318,7.998039184348336,0.035799348913990905,0.05211325558492807
