,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-6.218355749030047,20.95780149425655,-0.5464624794281189,-71.18584446428625,-4.5689332200891615,49.26713471506535,0.05024530320878752,0.08188125818265768
