Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-07-09,-0.006860946211332009,-0.005411148718959793,0.993139053788668,0.9945888512810402
2013-07-16,0.01878436988913559,0.01245608431810927,1.0117945451263806,1.0069775338744482
2013-07-23,0.006888177525548702,0.013978026759490917,1.0187639655725929,1.0210530927891515
2013-07-30,-0.04779751334821517,-0.05801641366732814,0.9700695813294563,0.9618152541815913
2013-08-06,-0.04679684268952581,-0.04013347455214293,0.9246733877340876,0.9232142661540316
2013-08-13,0.05965365357242514,0.03476383137762064,0.9798335336736177,0.9553087312280241
2013-08-20,-0.0214137767264809,-0.050967172325226746,0.958851597154412,0.9066193464997316
2013-08-27,-0.01353037973881715,-0.018775372124492515,0.9458779709317415,0.8895972308939349
2013-09-03,0.02174609795093307,0.007929667298741663,0.9664471259372529,0.8966514409648058
2013-09-10,0.04059635340769069,0.09055926115956903,1.0056813550116486,0.9778515329762414
2013-09-17,0.022454980355260327,-0.004267903350472198,1.0282639100820867,0.9736781571423877
2013-09-24,0.009699126927917657,0.008909888626392252,1.0382371722613697,0.9823535210804772
2013-10-01,-0.0007450830979837241,-0.01364822372382434,1.0374635992926193,0.9689461404488843
2013-10-08,0.03824629394016847,0.025673200841077163,1.07714273706339,0.993822089316815
2013-10-15,0.028980325683360245,0.022716000396786073,1.108358684390953,1.0163977522920706
2013-10-22,0.019968878472847708,0.021306175234400336,1.1304913642638814,1.0380533009102562
2013-10-29,0.006271923349261552,0.0005803708041828906,1.1375817194475466,1.0386557567392902
2013-11-05,0.04155257734413127,0.01415283373056874,1.1848511718301606,1.0533556789677194
2013-11-12,-0.0249292961122878,-0.03553304771016169,1.1553136661186154,1.0159267413711897
2013-11-19,0.021827560303163282,0.028982069500900216,1.1805313448348882,1.0453704007974325
2013-11-26,-0.0050467597362512774,-0.01940587834651865,1.174573486776393,1.0250840699725061
2013-12-03,0.032376087110586545,0.02495111291580736,1.212601580302051,1.0506610583505855
2013-12-10,0.0028697578957234313,0.01624304093079517,1.2160814532614894,1.0677269889257668
2013-12-17,-0.013829270699751425,-0.02570889244531991,1.1992639336513893,1.0402769106065088
2013-12-24,0.03927156530690768,0.026871643676950694,1.2463609055419989,1.0682308610736861
2013-12-31,0.014232736562385247,0.007946924796456183,1.2641000319722342,1.0767200113918922
2014-01-07,0.013824795530047411,-0.01924778986133867,1.2815759564437768,1.0559955308731228
2014-01-14,-0.0048979110108770445,0.006327472641460505,1.2752989114554356,1.0626773137042271
2014-01-21,-0.012152975206483459,0.007411225068288372,1.2598002354036624,1.070553054451053
2014-01-28,-0.024257347464103813,-0.033990218347760136,1.229240823358116,1.0341647223774002
2014-02-04,-0.010524356805022738,-0.014426132271321519,1.2163038543337954,1.0192457253020493
2014-02-11,0.02573949997772129,0.01012358946802802,1.2476109073653223,1.0295641505920496
2014-02-18,0.004579996919016,0.0067878117286576806,1.2533249614771862,1.036552638208844
