,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.799586754846938,12.265825533974391,0.7636753520486393,-22.017877812495623,-0.6803045192728885,7.927802800894897,0.027657806858509573,0.04070365008885628
