,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,19.857711410328903,14.504141871469672,0.8704904126315398,-27.912820459767286,-0.2363384658736151,8.276412137922968,0.02852043942042101,0.043654397333365284
