,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATAINVEST,2013-07-02,2013-07-31,0.056179775280898896,427.95,373.25,-0.007180824180079843
1,FDC,2013-07-02,2013-07-31,0.05483146067415732,89.15,87.5,-0.001014827931714637
2,TATASTLLP,2013-07-02,2013-07-31,0.05348314606741574,275.4,240.05,-0.006865029823831317
3,PGHL,2013-07-02,2013-07-31,0.05213483146067417,645.3,578.0,-0.005437275929495382
4,BOSCHLTD,2013-07-02,2013-07-31,0.050786516853932595,8989.85,9070.0,0.0004527927969702141
5,PFIZER,2013-07-02,2013-07-31,0.04943820224719102,1084.5,1048.0,-0.0016638952346910761
6,JKIL,2013-07-02,2013-07-31,0.04674157303370787,82.35,74.5,-0.004455632644986115
7,GRAPHITE,2013-07-02,2013-07-31,0.045393258426966294,74.7,65.35,-0.005681753230149066
8,BASF,2013-07-02,2013-07-31,0.044044943820224725,553.0,501.0,-0.004141658370075381
9,CYIENT,2013-07-02,2013-07-31,0.04269662921348315,176.15,181.85,0.0013816110503369484
10,MANDHANA,2013-07-02,2013-07-31,0.04134831460674157,237.0,239.7,0.00047105674868439565
11,TNPL,2013-07-02,2013-07-31,0.04,95.35,90.6,-0.001992658626114316
12,NAVNETEDUL,2013-07-02,2013-07-31,0.038651685393258424,60.85,60.7,-9.527942167606751e-05
13,GRASIM,2013-07-02,2013-07-31,0.03730337078651685,558.0,535.07,-0.0015329145020337445
14,RADICO,2013-07-02,2013-07-31,0.03595505617977528,101.0,95.0,-0.0021359439314717985
15,TRENT,2013-07-02,2013-07-31,0.0346067415730337,99.0,102.69,0.0012898876404494372
16,FMGOETZE,2013-07-02,2013-07-31,0.03325842696629212,200.0,200.0,0.0
17,SUPREMEIND,2013-07-02,2013-07-31,0.03191011235955055,333.35,349.9,0.0015842578657583927
18,KANSAINER,2013-07-02,2013-07-31,0.030561797752808977,78.33,78.34,3.901672124706321e-06
19,SUNTECK,2013-07-02,2013-07-31,0.0292134831460674,192.5,185.0,-0.0011381876550415869
20,VSTIND,2013-07-02,2013-07-31,0.027865168539325826,159.2,162.0,0.000490090903957994
21,ASIANPAINT,2013-07-02,2013-07-31,0.026516853932584253,468.21,512.0,0.0024800261286770145
22,TATACHEM,2013-07-02,2013-07-31,0.025168539325842676,290.0,259.0,-0.002690430065865941
23,DRREDDY,2013-07-02,2013-07-31,0.023820224719101103,452.6,430.01,-0.0011889060459666255
24,FDC,2013-07-31,2013-08-29,0.056179775280898896,87.5,84.0,-0.0022471910112359557
25,TATAINVEST,2013-07-31,2013-08-29,0.05483146067415732,373.25,356.0,-0.0025340728643783355
26,BOSCHLTD,2013-07-31,2013-08-29,0.05348314606741574,9070.0,8010.0,-0.00625051100677626
27,MANDHANA,2013-07-31,2013-08-29,0.05213483146067417,239.7,233.95,-0.0012506269541046162
28,PGHL,2013-07-31,2013-08-29,0.050786516853932595,578.0,532.6,-0.003989113953578786
29,PFIZER,2013-07-31,2013-08-29,0.04943820224719102,1048.0,1043.95,-0.00019105412127969597
30,RADICO,2013-07-31,2013-08-29,0.04808988764044945,95.0,119.65,0.012478060319337675
31,FMGOETZE,2013-07-31,2013-08-29,0.04674157303370787,200.0,197.0,-0.000701123595505618
32,BASF,2013-07-31,2013-08-29,0.045393258426966294,501.0,515.15,0.001282065083316511
33,TATASTLLP,2013-07-31,2013-08-29,0.044044943820224725,240.05,257.0,0.0031100262351710416
34,GRASIM,2013-07-31,2013-08-29,0.04269662921348315,535.07,447.0,-0.007027663922162451
35,BANARISUG,2013-07-31,2013-08-29,0.04134831460674157,800.0,740.0,-0.003101123595505618
36,TRENT,2013-07-31,2013-08-29,0.04,102.69,93.0,-0.003774466841951504
37,TNPL,2013-07-31,2013-08-29,0.038651685393258424,90.6,89.9,-0.0002986333308529852
38,KANSAINER,2013-07-31,2013-08-29,0.03730337078651685,78.34,70.75,-0.0036141509352778014
39,CYIENT,2013-07-31,2013-08-29,0.03595505617977528,181.85,176.0,-0.001156651518568519
40,TATACHEM,2013-07-31,2013-08-29,0.0346067415730337,259.0,246.6,-0.0016568478590950504
41,GRAPHITE,2013-07-31,2013-08-29,0.03325842696629212,65.35,70.2,0.002468299476457798
42,VSTIND,2013-07-31,2013-08-29,0.03191011235955055,162.0,146.87,-0.002980246913580245
43,NAVNETEDUL,2013-07-31,2013-08-29,0.030561797752808977,60.7,52.05,-0.004355182052088926
44,KARURVYSYA,2013-07-31,2013-08-29,0.0292134831460674,75.45,62.8,-0.004897953105338008
45,SWANENERGY,2013-07-31,2013-08-29,0.027865168539325826,53.0,52.0,-0.0005257578969684118
46,SCHAEFFLER,2013-07-31,2013-08-29,0.026516853932584253,268.01,219.0,-0.004849039256878303
47,THERMAX,2013-07-31,2013-08-29,0.025168539325842676,588.0,545.05,-0.001838416265382558
48,SUPREMEIND,2013-07-31,2013-08-29,0.023820224719101103,349.9,318.25,-0.0021546445051716188
49,MANDHANA,2013-09-03,2013-10-03,0.056179775280898896,233.8,235.7,0.00045655078286444234
50,BOSCHLTD,2013-09-03,2013-10-03,0.05483146067415732,8282.6,8974.0,0.004577122148855715
51,TATAINVEST,2013-09-03,2013-10-03,0.05348314606741574,357.7,371.25,0.0020259900173706566
52,FMGOETZE,2013-09-03,2013-10-03,0.05213483146067417,196.05,192.0,-0.0010770011089810303
53,FDC,2013-09-03,2013-10-03,0.050786516853932595,82.95,83.5,0.00033674001530636265
54,PGHL,2013-09-03,2013-10-03,0.04808988764044945,534.0,572.0,0.003422126835837227
55,TNPL,2013-09-03,2013-10-03,0.04674157303370787,89.9,90.7,0.00041594280786391724
56,PFIZER,2013-09-03,2013-10-03,0.045393258426966294,1035.0,1046.1,0.0004868262497964461
57,SWANENERGY,2013-09-03,2013-10-03,0.044044943820224725,51.85,50.925,-0.0007857583998786511
58,BASF,2013-09-03,2013-10-03,0.04269662921348315,517.15,529.4,0.001011377178507529
59,CYIENT,2013-09-03,2013-10-03,0.04134831460674157,184.7,221.0,0.0081263877651582
60,TRENT,2013-09-03,2013-10-03,0.04,93.1,92.0,-0.00047261009667024466
61,KANSAINER,2013-09-03,2013-10-03,0.038651685393258424,71.67,80.34,0.004675737580013264
62,BANARISUG,2013-09-03,2013-10-03,0.03730337078651685,740.0,731.05,-0.00045116914667476686
63,GRASIM,2013-09-03,2013-10-03,0.03595505617977528,455.05,526.8,0.005669212791778649
64,TATACHEM,2013-09-03,2013-10-03,0.0346067415730337,247.8,240.0,-0.0010893163207008202
65,1074.0,2013-09-03,2013-10-03,0.03325842696629212,140.5,136.5,-0.0009468591307129431
66,NAVNETEDUL,2013-09-03,2013-10-03,0.03191011235955055,53.45,52.25,-0.0007164103803828017
67,TATASTLLP,2013-09-03,2013-10-03,0.030561797752808977,261.05,262.35,0.0001521943577040874
68,SUPREMEIND,2013-09-03,2013-10-03,0.0292134831460674,320.0,340.0,0.0018258426966292125
69,ZYDUSLIFE,2013-09-03,2013-10-03,0.027865168539325826,131.68,135.4,0.0007871994757464462
70,3MINDIA,2013-09-03,2013-10-03,0.026516853932584253,3149.9,3088.95,-0.0005130963672469023
71,CIPLA,2013-09-03,2013-10-03,0.025168539325842676,418.2,436.8,0.0011194041880934345
72,MINDTREE,2013-09-03,2013-10-03,0.023820224719101103,265.0,303.0,0.0034157303370786485
73,MANDHANA,2013-10-01,2013-10-30,0.056179775280898896,235.35,233.95,-0.00033419029272682715
74,BOSCHLTD,2013-10-01,2013-10-30,0.05483146067415732,8883.6,8899.95,0.00010091566279689451
75,FDC,2013-10-01,2013-10-30,0.05348314606741574,83.5,88.8,0.003394738612662315
76,TATAINVEST,2013-10-01,2013-10-30,0.05213483146067417,372.95,405.0,0.004480282473024823
77,974.0,2013-10-01,2013-10-30,0.050786516853932595,93.6,104.0,0.005642946317103626
78,PFIZER,2013-10-01,2013-10-30,0.04943820224719102,1084.95,1044.0,-0.0018659794294875103
79,SWANENERGY,2013-10-01,2013-10-30,0.04808988764044945,50.725,57.025,0.0059727213826482285
80,TRENT,2013-10-01,2013-10-30,0.04674157303370787,92.125,92.495,0.0001877273489549213
81,TNPL,2013-10-01,2013-10-30,0.045393258426966294,91.0,102.05,0.005512038523274477
82,PGHL,2013-10-01,2013-10-30,0.044044943820224725,565.0,573.0,0.0006236452222332705
83,MHRIL,2013-10-01,2013-10-30,0.04269662921348315,95.1111111111111,95.1111111111111,0.0
84,NAVNETEDUL,2013-10-01,2013-10-30,0.04134831460674157,52.5,54.9,0.0018902086677367565
85,BASF,2013-10-01,2013-10-30,0.04,535.1,558.0,0.001711829564567369
86,3MINDIA,2013-10-01,2013-10-30,0.038651685393258424,3087.65,3275.0,0.0023452765884821665
87,ZYDUSLIFE,2013-10-01,2013-10-30,0.03730337078651685,136.88,132.0,-0.0013299273044871571
