,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,LUPIN,2013-04-02,2014-04-01,0.1,632.15,939.8,0.04866724669777743
1,GRASIM,2013-04-02,2014-04-01,0.1,562.0,580.0,0.003202846975088968
2,ITC,2013-04-02,2014-04-01,0.1,204.4,235.666666666667,0.015296803652968196
3,TCS,2013-04-02,2014-04-01,0.1,778.0,1072.5,0.037853470437018
4,DRREDDY,2013-04-02,2014-04-01,0.1,365.0,516.2,0.04142465753424659
5,KOTAKBANK,2013-04-02,2014-04-01,0.1,327.475,390.75,0.019322085655393534
6,SUNPHARMA,2013-04-02,2014-04-01,0.1,406.125,575.0,0.04158202523853493
7,HDFCBANK,2013-04-02,2014-04-01,0.1,312.5,375.75,0.02024
8,NTPC,2013-04-02,2014-04-01,0.1,143.2,120.8,-0.015642458100558657
9,ASIANPAINT,2013-04-02,2014-04-01,0.1,495.495,547.75,0.010546019636928729
10,CAIRN,2014-04-02,2015-04-01,0.1,346.0,213.85,-0.038193641618497115
11,HINDUNILVR,2014-04-02,2015-04-01,0.1,604.0,873.5,0.04461920529801325
12,ITC,2014-04-02,2015-04-01,0.1,235.066666666667,217.233333333333,-0.007586500283607759
13,POWERGRID,2014-04-02,2015-04-01,0.1,61.14,82.03,0.03416748446189074
14,ASIANPAINT,2014-04-02,2015-04-01,0.1,536.0,810.0,0.051119402985074634
15,BAJAJ-AUTO,2014-04-02,2015-04-01,0.1,2073.45,2027.05,-0.0022378162000530454
16,HDFC,2014-04-02,2015-04-01,0.1,889.8,1318.95,0.048229939312205004
17,HEROMOTOCO,2014-04-02,2015-04-01,0.1,2270.0,2639.95,0.016297356828193825
18,DIVISLAB,2014-04-02,2015-04-01,0.1,676.125,885.05,0.030900351266407836
19,HDFCBANK,2014-04-02,2015-04-01,0.1,372.475,513.05,0.03774078797234712
20,BAJAJ-AUTO,2015-04-06,2016-03-31,0.1,2030.0,2418.0,0.01911330049261084
21,MARUTI,2015-04-06,2016-03-31,0.1,3646.0,3739.5,0.002564454196379594
22,HEROMOTOCO,2015-04-06,2016-03-31,0.1,2673.9,2920.5,0.00922248401211713
23,HDFCBANK,2015-04-06,2016-03-31,0.1,517.5,533.425,0.0030772946859903296
24,POWERGRID,2015-04-06,2016-03-31,0.1,82.76,78.3,-0.005389076848719198
25,DIVISLAB,2015-04-06,2016-03-31,0.1,902.95,986.0,0.009197629990586407
26,TCS,2015-04-06,2016-03-31,0.1,1279.0,1239.15,-0.0031157154026583197
27,LUPIN,2015-04-06,2016-03-31,0.1,2039.65,1492.0,-0.02685019488637757
28,INFY,2015-04-06,2016-03-31,0.1,544.75,605.125,0.011083065626434145
29,WIPRO,2015-04-06,2016-03-31,0.1,118.22,105.61,-0.01066655388259178
30,HDFCBANK,2016-04-01,2017-03-31,0.1,534.4,726.9,0.03602170658682635
31,WIPRO,2016-04-01,2017-03-31,0.1,106.58,96.28,-0.00966410208294239
32,GRASIM,2016-04-01,2017-03-31,0.1,762.2,1070.2,0.040409341380215166
33,TCS,2016-04-01,2017-03-31,0.1,1252.5,1219.2,-0.0026586826347305354
34,HCLTECH,2016-04-01,2017-03-31,0.1,410.0,442.0,0.007804878048780489
35,BAJAJ-AUTO,2016-04-01,2017-03-31,0.1,2410.0,2822.5,0.01711618257261411
36,ASIANPAINT,2016-04-01,2017-03-31,0.1,871.0,1070.0,0.022847301951779565
37,BHARTIARTL,2016-04-01,2017-03-31,0.1,350.2,350.0,-5.711022272986541e-05
38,ACC,2016-04-01,2017-03-31,0.1,1371.25,1422.1,0.0037082953509571495
39,AMBUJACEM,2016-04-01,2017-03-31,0.1,231.9,234.0,0.0009055627425614464
40,HDFCBANK,2017-04-05,2018-04-03,0.1,717.625,961.975,0.03404981710503397
41,BAJAJ-AUTO,2017-04-05,2018-04-03,0.1,2786.5,2790.0,0.0001256055984209582
42,LUPIN,2017-04-05,2018-04-03,0.1,1444.0,773.0,-0.046468144044321334
43,HINDUNILVR,2017-04-05,2018-04-03,0.1,918.15,1347.1,0.046718945706039315
44,CIPLA,2017-04-05,2018-04-03,0.1,600.0,572.0,-0.004666666666666667
45,WIPRO,2017-04-05,2018-04-03,0.1,95.11,108.01,0.013563242561244882
46,ONGC,2017-04-05,2018-04-03,0.1,186.35,177.7,-0.004641803058760401
47,TATAPOWER,2017-04-05,2018-04-03,0.1,89.25,81.15,-0.009075630252100834
48,MARUTI,2017-04-05,2018-04-03,0.1,6110.0,9008.95,0.047445990180032746
49,ASIANPAINT,2017-04-05,2018-04-03,0.1,1094.0,1145.05,0.004666361974405847
50,HINDUNILVR,2018-04-03,2019-04-02,0.1,1347.1,1693.15,0.025688516071561147
51,POWERGRID,2018-04-03,2019-04-02,0.1,110.12,110.8,0.0006175081729022818
52,HDFCBANK,2018-04-03,2019-04-02,0.1,961.975,1160.0,0.02058525429455027
53,NTPC,2018-04-03,2019-04-02,0.1,170.8,136.05,-0.02034543325526932
54,ASIANPAINT,2018-04-03,2019-04-02,0.1,1145.05,1493.0,0.03038731933103359
